OG0004835.2	OG0000692.0	OG0004617.12	OG0004338.2	OG0000027.1	OG0004464.0	OG0000107.44	OG0000038.0	OG0012915.3	OG0009883.5
0.1397736	0.6169357	0.9186107	0.8873366	0.9958895000000001	0.10918900000000001	0.006852051999999999	0.01120227	nan	0.503483
OG0005047.0	OG0029126.0	OG0000045.0	OG0006564.0	OG0004810.0	OG0000349.0	OG0005918.2	OG0000074.152	OG0003731.0	OG0000105.0
0.6936017	nan	0.01303679	0.9039412	0.8163229999999999	0.06058103	0.5692703	0.10918900000000001	0.9033877	0.05434119
OG0029075.0	OG0000334.9	OG0005891.2	OG0001922.12	OG0000269.0	OG0012223.0	OG0000002.1788	OG0001557.1	OG0007245.0	OG0003622.40
nan	0.003506424	0.9186107	0.20659929999999999	0.04709424	0.5684941	0.005558823	0.05528697	0.9492126000000001	0.8076366
OG0011464.0	OG0019453.0	OG0000486.2	OG0005247.0	OG0000002.1788	OG0000169.16	OG0000116.0	OG0006474.4	OG0007845.0	OG0003679.0
0.9622835	nan	0.01468494	0.6428759000000001	0.005558823	0.15880160000000001	0.03771206	0.8953790999999999	0.04091018	0.2305208
OG0004677.10	OG0000176.0	OG0000245.24	OG0000710.0	OG0026297.0	OG0000026.45	OG0011282.2	OG0003830.0	OG0006866.0	OG0005356.0
0.48057570000000005	0.002233534	0.07374858	0.2258056	nan	0.04416404	0.9653569	0.9459166999999999	0.9135492000000001	0.9362058000000001
OG0000334.9	OG0011304.4	OG0003695.0	OG0000307.20	OG0003997.0	OG0004825.0	OG0024492.0	OG0000006.561	OG0005145.0	OG0000007.3
0.003506424	0.9277711999999999	0.6788941999999999	0.0002601247	0.03833381	0.6173581	nan	0.02231204	0.4954362	0.02947817
OG0004678.12	OG0000027.457	OG0007787.4	OG0006705.0	OG0000132.40	OG0000196.0	OG0027653.0	OG0001557.1	OG0002869.0	OG0003614.8
0.5161885	0.03696401	0.08949697	0.9783480999999999	0.005222773	0.01084816	nan	0.05528697	0.7330868	0.41505690000000006
OG0000923.0	OG0014046.0	OG0000000.3460	OG0000010.475	OG0002447.0	OG0027454.0	OG0000350.8	OG0008066.0	OG0002991.24	OG0003818.6
0.01425001	0.02123596	0.0007638955000000001	0.00131803	0.8355549999999999	nan	0.01525296	0.7066431	0.6552161999999999	0.3024835
OG0000923.0	OG0002964.14	OG0013523.0	OG0000032.252	OG0000071.0	OG0000187.1	OG0006416.0	OG0004571.0	OG0008149.4	OG0013721.0
0.01425001	0.36461420000000005	0.1259263	0.07487833	0.03994799	0.02035808	0.9112481	0.6076588	0.5628469	nan
OG0000228.54	OG0005305.2	OG0003795.5	OG0004639.6	OG0007749.18	OG0000349.0	OG0000010.475	OG0011498.6	OG0000043.242	OG0005764.0
7.959498999999999e-07	0.1760891	0.1782239	0.9033805	nan	0.06058103	0.00131803	0.06473769	0.01384823	0.1886378
OG0004048.0	OG0005437.0	OG0004766.0	OG0000228.54	OG0000039.0	OG0002846.0	OG0000192.0	OG0006136.0	OG0013274.0	OG0000007.3
0.40271940000000006	0.727772	0.3865923	7.959498999999999e-07	0.02831155	0.6026933000000001	0.03956338	0.8817662	nan	0.02947817
OG0005239.0	OG0019435.0	OG0000245.24	OG0000007.976	OG0006790.0	OG0008944.6	OG0000100.1	OG0003386.20	OG0005465.0	OG0000442.2
0.45151949999999996	nan	0.07374858	0.01532964	0.2804797	0.0030951790000000004	0.02169534	0.13045739999999997	0.7439664	0.006639578
OG0005047.0	OG0005994.2	OG0000039.0	OG0000307.20	OG0003568.0	OG0004569.0	OG0000116.0	OG0000090.24	OG0005399.4	OG0013449.9
0.6936017	0.8834028	0.02831155	0.0002601247	0.7116296	0.05166764	0.03771206	0.02462899	0.01722555	nan
OG0008596.4	OG0018047.4	OG0003535.14	OG0000142.14	OG0004238.6	OG0006082.0	OG0000006.561	OG0016609.0	OG0000007.3	OG0000442.2
0.07327351	nan	0.1593975	0.02657481	0.591597	0.9724339	0.02231204	0.9507953000000001	0.02947817	0.006639578
OG0000054.0	OG0000923.0	OG0005437.0	OG0006986.0	OG0000142.14	OG0006833.2	OG0008171.0	OG0019212.0	OG0000043.242	OG0005073.0
0.0060177880000000005	0.01425001	0.727772	0.9556565	0.02657481	0.8676603999999999	0.9166612	nan	0.01384823	0.5667087
OG0000310.18	OG0016105.0	OG0000228.54	OG0000000.3460	OG0000039.0	OG0016065.0	OG0006877.0	OG0004733.0	OG0003731.0	OG0006789.0
0.1397736	nan	7.959498999999999e-07	0.0007638955000000001	0.02831155	0.9882183000000001	0.9411792999999999	0.23898609999999998	0.9033877	0.9887181999999999
OG0000112.0	OG0020637.0	OG0000486.2	OG0000018.289	OG0009963.2	OG0003588.2	OG0004939.0	OG0000102.0	OG0005817.0	OG0007042.0
0.03840502	nan	0.01468494	0.003588585	0.8516902	0.1522714	0.5632588000000001	0.01120227	0.7789291	0.9912187
OG0004469.6	OG0005958.4	OG0000007.976	OG0000486.2	OG0008483.2	OG0000001.425	OG0001645.0	OG0005447.3	OG0019294.0	OG0000090.24
0.01051796	0.9961689	0.01532964	0.01468494	0.37731079999999995	0.02399404	0.1923352	0.5026752	nan	0.02462899
OG0004469.6	OG0000177.8	OG0005305.2	OG0010589.8	OG0000015.773	OG0013152.1	OG0001557.1	OG0008106.2	OG0000006.561	OG0000009.1514
0.01051796	0.5651596999999999	0.1760891	0.7441350999999999	0.07174681	nan	0.05528697	0.8786457000000001	0.02231204	0.1061402
OG0005686.0	OG0005437.0	OG0019293.0	OG0000177.8	OG0009106.2	OG0000047.282	OG0006607.0	OG0000032.252	OG0000119.0	OG0002555.0
0.8925475	0.727772	nan	0.5651596999999999	0.2449295	0.04462856	0.8934545	0.07487833	0.06051237	0.0022054089999999998
OG0000575.28	OG0005733.6	OG0000000.305	OG0000007.3	OG0000018.289	OG0006117.2	OG0000435.0	OG0025918.0	OG0005764.0	OG0005107.4
0.04464595	0.6578404999999999	0.9243898000000002	0.02947817	0.003588585	0.8665553	0.197945	nan	0.1886378	0.8408360999999999
OG0005250.2	OG0000109.0	OG0000334.9	OG0000269.0	OG0000056.0	OG0019350.0	OG0006877.0	OG0005447.3	OG0010053.0	OG0008092.0
0.2295603	6.152875e-05	0.003506424	0.04709424	0.004313104	nan	0.9411792999999999	0.5026752	0.006287472	0.1836287
OG0000575.28	OG0000054.0	OG0007119.0	OG0000176.0	OG0012891.0	OG0009156.13	OG0000074.152	OG0006474.4	OG0003504.8	OG0007186.0
0.04464595	0.0060177880000000005	0.9603948	0.002233534	0.5637281999999999	nan	0.10918900000000001	0.8953790999999999	0.45290349999999996	0.9255395000000001
OG0009015.6	OG0004225.4	OG0000239.0	OG0025859.0	OG0000039.0	OG0000100.1	OG0001557.1	OG0005933.6	OG0003463.6	OG0005592.8
0.02067662	0.3650736	0.13911500000000002	nan	0.02831155	0.02169534	0.05528697	0.8061105	0.5503796999999999	0.03523229
OG0000012.918	OG0000575.28	OG0005250.2	OG0015243.2	OG0000486.2	OG0000071.0	OG0006448.1	OG0006621.0	OG0004975.0	OG0001785.1
0.08777831	0.04464595	0.2295603	nan	0.01468494	0.03994799	0.6563276	0.998668	0.1609628	0.1437055
OG0004245.1	OG0002604.2	OG0000099.0	OG0012662.2	OG0005879.0	OG0029001.0	OG0002907.66	OG0000200.0	OG0000090.24	OG0000006.561
0.1277979	0.0001135446	0.06683185	0.722831	0.9759665000000001	nan	0.9523841999999999	0.02160126	0.02462899	0.02231204
OG0000112.0	OG0000176.0	OG0005941.0	OG0007351.6	OG0010730.2	OG0000486.2	OG0002846.0	OG0010642.2	OG0000001.1420	OG0004579.2
0.03840502	0.002233534	0.8414454	0.9265209999999999	0.9532354999999999	0.01468494	0.6026933000000001	nan	0.009027639	0.5875214
OG0027868.0	OG0000196.0	OG0000007.976	OG0000486.2	OG0005461.0	OG0002711.15	OG0006319.0	OG0000015.773	OG0004840.3	OG0006389.4
nan	0.01084816	0.01532964	0.01468494	0.09274009	0.523221	0.9419781999999999	0.07174681	0.00497395	0.28831940000000006
OG0003584.16	OG0000009.921	OG0000228.54	OG0000245.24	OG0012208.0	OG0015409.6	OG0005066.2	OG0000105.0	OG0005828.2	OG0010634.6
0.20142620000000003	0.007804716999999999	7.959498999999999e-07	0.07374858	0.5508184	nan	0.23481149999999998	0.05434119	0.46018400000000004	0.5653064999999999
OG0013894.0	OG0000109.0	OG0004453.2	OG0009996.0	OG0000007.976	OG0004611.1	OG0000187.1	OG0000035.64	OG0005073.0	OG0006444.0
0.8621873	6.152875e-05	0.8682285	nan	0.01532964	0.5169715	0.02035808	0.005342901	0.5667087	0.9307960999999999
OG0005250.2	OG0005169.0	OG0000109.0	OG0005021.0	OG0011733.0	OG0000018.289	OG0005665.0	OG0006913.0	OG0000119.0	OG0000350.8
0.2295603	0.2679592	6.152875e-05	0.7943021	nan	0.003588585	0.8696855	0.7057885	0.06051237	0.01525296
OG0000265.0	OG0000142.14	OG0004976.2	OG0000056.0	OG0005229.4	OG0000435.0	OG0015644.5	OG0010671.0	OG0006844.0	OG0011592.0
0.11017339999999999	0.02657481	0.9704031999999999	0.004313104	0.9908754000000001	0.197945	nan	0.1009	0.44662209999999997	0.9966843000000001
OG0007097.14	OG0004934.6	OG0029033.0	OG0012970.4	OG0002846.0	OG0000307.20	OG0000032.252	OG0000100.1	OG0000090.24	OG0001785.1
0.4495413	0.9479610999999999	nan	0.7892559	0.6026933000000001	0.0002601247	0.07487833	0.02169534	0.02462899	0.1437055
OG0005941.0	OG0000109.0	OG0000334.9	OG0000010.64	OG0013435.0	OG0004810.0	OG0004997.9	OG0000011.1	OG0022082.0	OG0005490.6
0.8414454	6.152875e-05	0.003506424	0.0349959	5.978754e-06	0.8163229999999999	0.8536334999999999	0.02401353	nan	0.8533726999999999
OG0004678.12	OG0015342.0	OG0000000.305	OG0000196.0	OG0000269.0	OG0001981.2	OG0000011.1	OG0000074.152	OG0006877.0	OG0012978.0
0.5161885	0.7881189000000001	0.9243898000000002	0.01084816	0.04709424	0.19806329999999997	0.02401353	0.10918900000000001	0.9411792999999999	nan
OG0002858.1	OG0005431.0	OG0000228.54	OG0015238.4	OG0000018.289	OG0000349.0	OG0005889.4	OG0004291.0	OG0004395.1	OG0000007.3
0.9378171999999999	0.7221465	7.959498999999999e-07	nan	0.003588585	0.06058103	0.9428152	0.8089371	0.8459234	0.02947817
OG0006123.2	OG0003068.0	OG0005700.0	OG0000109.0	OG0005438.0	OG0000187.1	OG0000026.45	OG0004289.0	OG0000105.0	OG0015217.4
0.9835472	0.8293978999999999	0.714727	6.152875e-05	0.8201169	0.02035808	0.04416404	0.2338979	0.05434119	nan
OG0006321.0	OG0005922.6	OG0005153.1	OG0020836.0	OG0000429.0	OG0000060.0	OG0001557.1	OG0003880.0	OG0000026.45	OG0001785.1
0.7730906999999999	0.01273111	0.6929174	nan	0.28853629999999997	0.05139776	0.05528697	0.3149467	0.04416404	0.1437055
OG0000265.0	OG0003121.6	OG0013913.5	OG0000349.0	OG0004239.0	OG0000200.0	OG0000006.561	OG0005465.0	OG0006631.0	OG0006197.0
0.11017339999999999	0.38855409999999996	nan	0.06058103	0.5095271	0.02160126	0.02231204	0.7439664	0.7378704	0.5903264
OG0003622.40	OG0000045.0	OG0012372.0	OG0000121.128	OG0000187.1	OG0009100.2	OG0003198.2	OG0003852.0	OG0000007.3	OG0004558.0
0.8076366	0.01303679	nan	0.1444946	0.02035808	0.6627118000000001	0.9041336	0.7109036	0.02947817	0.9798380999999999
OG0000109.0	OG0000196.0	OG0003156.4	OG0003695.0	OG0008093.0	OG0000015.773	OG0010000.0	OG0000001.1420	OG0005105.0	OG0008777.0
6.152875e-05	0.01084816	0.11002260000000001	0.6788941999999999	0.27895149999999996	0.07174681	nan	0.009027639	0.520116	0.02899852
OG0011449.0	OG0000334.9	OG0000056.0	OG0005527.6	OG0000486.2	OG0019986.0	OG0003997.0	OG0000001.425	OG0004605.20	OG0005097.2
0.9824896999999999	0.003506424	0.004313104	0.8121164000000001	0.01468494	nan	0.03833381	0.02399404	0.5165122999999999	0.8023554
OG0002590.0	OG0000923.0	OG0000334.9	OG0000010.64	OG0010919.0	OG0000002.1788	OG0010157.0	OG0004571.0	OG0003370.4	OG0004987.26
0.3460288	0.01425001	0.003506424	0.0349959	nan	0.005558823	0.9219143	0.6076588	0.43034120000000003	0.35010490000000005
OG0004942.0	OG0007178.0	OG0000018.842	OG0016412.1	OG0000000.3460	OG0000486.2	OG0004254.23	OG0004957.0	OG0006699.0	OG0000026.45
0.8769281999999999	0.9621487	0.05902451	nan	0.0007638955000000001	0.01468494	0.5552822	0.8485089	0.8652559000000001	0.04416404
OG0011678.0	OG0000132.1	OG0004249.0	OG0000047.282	OG0000429.0	OG0005463.3	OG0000026.45	OG0005889.4	OG0000116.0	OG0000292.224
0.22451669999999999	0.7426879	0.8212149999999999	0.04462856	0.28853629999999997	0.9805594000000001	0.04416404	0.9428152	0.03771206	nan
OG0000575.28	OG0004677.10	OG0000435.0	OG0012200.0	OG0000043.242	OG0000011.866	OG0003593.0	OG0004848.14	OG0009860.0	OG0003650.6
0.04464595	0.48057570000000005	0.197945	0.05205833	0.01384823	0.006852051999999999	0.04955433	0.503483	0.1733683	nan
OG0004054.20	OG0000099.0	OG0000196.0	OG0008927.0	OG0002573.0	OG0000011.1	OG0001557.1	OG0009096.0	OG0010881.0	OG0005917.0
0.7970163	0.06683185	0.01084816	0.7556778000000001	0.15483229999999998	0.02401353	0.05528697	nan	0.9870610000000001	0.7965188
OG0019392.0	OG0003623.8	OG0000000.3460	OG0000047.282	OG0004749.2	OG0005153.1	OG0008171.0	OG0000187.1	OG0000026.45	OG0011413.0
nan	0.9415758	0.0007638955000000001	0.04462856	0.7697227	0.6929174	0.9166612	0.02035808	0.04416404	0.7857858
OG0004469.6	OG0000010.64	OG0007049.0	OG0000142.14	OG0004723.0	OG0004970.0	OG0001557.1	OG0000026.45	OG0022224.0	OG0004140.14
0.01051796	0.0349959	0.9510997999999999	0.02657481	0.8891684999999999	0.9488626	0.05528697	0.04416404	nan	0.6946661999999999
OG0005494.2	OG0007055.0	OG0000056.0	OG0005681.2	OG0000710.0	OG0005918.2	OG0005445.3	OG0021284.0	OG0000090.24	OG0000075.0
0.8876056999999999	0.9017065999999999	0.004313104	0.7283414	0.2258056	0.5692703	0.8849049000000001	nan	0.02462899	0.05147865
OG0000054.0	OG0004469.6	OG0004934.6	OG0000000.3460	OG0003381.2	OG0000429.0	OG0008961.0	OG0014330.2	OG0001557.1	OG0008149.4
0.0060177880000000005	0.01051796	0.9479610999999999	0.0007638955000000001	0.7096453	0.28853629999999997	0.8416075999999999	nan	0.05528697	0.5628469
OG0000265.0	OG0007059.0	OG0000239.0	OG0000018.289	OG0005643.0	OG0018387.0	OG0000121.128	OG0003313.1	OG0003731.0	OG0007715.0
0.11017339999999999	0.9518707000000001	0.13911500000000002	0.003588585	0.2838587	nan	0.1444946	0.94104	0.9033877	0.05456201
OG0005613.0	OG0006081.0	OG0000054.0	OG0000239.0	OG0005229.4	OG0021458.0	OG0000015.773	OG0000200.0	OG0012118.4	OG0004243.8
0.8007901999999999	0.0001171296	0.0060177880000000005	0.13911500000000002	0.9908754000000001	nan	0.07174681	0.02160126	0.8396858	0.5506722
OG0016024.0	OG0009134.2	OG0000228.54	OG0000196.0	OG0000007.976	OG0004724.0	OG0015262.0	OG0005463.3	OG0000043.242	OG0004814.0
0.9839575	0.01066546	7.959498999999999e-07	0.01084816	0.01532964	0.5072812	nan	0.9805594000000001	0.01384823	0.952996
OG0005011.0	OG0007289.0	OG0024465.0	OG0004254.23	OG0000100.1	OG0000074.152	OG0003588.2	OG0004479.1	OG0000001.1420	OG0000350.8
0.7652728	0.9370224	nan	0.5552822	0.02169534	0.10918900000000001	0.1522714	0.973403	0.009027639	0.01525296
OG0000012.918	OG0011419.0	OG0013324.0	OG0004934.6	OG0000177.8	OG0005891.2	OG0000486.2	OG0005315.0	OG0014533.2	OG0000127.0
0.08777831	0.8017684	nan	0.9479610999999999	0.5651596999999999	0.9186107	0.01468494	0.38459040000000005	0.01567215	0.04768429
OG0011419.0	OG0000109.0	OG0000132.40	OG0000196.0	OG0005315.0	OG0004933.6	OG0000032.252	OG0005665.0	OG0014531.2	OG0010642.2
0.8017684	6.152875e-05	0.005222773	0.01084816	0.38459040000000005	0.8362396000000001	0.07487833	0.8696855	0.14220829999999998	nan
OG0011155.4	OG0004329.0	OG0000109.0	OG0000192.0	OG0007029.0	OG0004239.0	OG0023102.0	OG0006875.0	OG0000043.242	OG0000013.2
0.7971964	0.8389870999999999	6.152875e-05	0.03956338	0.93624	0.5095271	nan	0.8588691999999999	0.01384823	0.04756135
OG0000923.0	OG0006800.0	OG0006578.0	OG0017029.4	OG0001608.24	OG0004809.0	OG0000090.24	OG0000001.1420	OG0004455.4	OG0000007.3
0.01425001	0.1443924	0.8167542	nan	0.1854171	0.7837253000000001	0.02462899	0.009027639	0.6693693000000001	0.02947817
OG0005640.2	OG0011449.0	OG0017031.0	OG0000000.3460	OG0000429.0	OG0003245.24	OG0000200.0	OG0000006.561	OG0006584.0	OG0003622.40
0.18203629999999998	0.9824896999999999	nan	0.0007638955000000001	0.28853629999999997	0.1185577	0.02160126	0.02231204	0.8568756999999999	0.8076366
OG0000923.0	OG0012277.3	OG0006800.0	OG0000007.976	OG0000429.0	OG0006117.2	OG0003278.0	OG0000102.0	OG0005817.0	OG0007680.12
0.01425001	0.11769539999999999	0.1443924	0.01532964	0.28853629999999997	0.8665553	0.5124016	0.01120227	0.7789291	nan
OG0000018.842	OG0000010.64	OG0005490.6	OG0018186.0	OG0004239.0	OG0000048.325	OG0013281.0	OG0007712.0	OG0000013.2	OG0000442.2
0.05902451	0.0349959	0.8533726999999999	nan	0.5095271	0.7758106	0.1204655	0.9853324	0.04756135	0.006639578
OG0008447.4	OG0000923.0	OG0012969.0	OG0019262.0	OG0000039.0	OG0005141.0	OG0000192.0	OG0000001.425	OG0005465.0	OG0004579.2
0.01096127	0.01425001	0.161379	nan	0.02831155	0.03036335	0.03956338	0.02399404	0.7439664	0.5875214
OG0000010.64	OG0005109.6	OG0003770.66	OG0000007.976	OG0010155.0	OG0004580.6	OG0006379.10	OG0000169.16	OG0005468.0	OG0000442.2
0.0349959	0.9945118000000001	nan	0.01532964	0.32915300000000003	0.559574	0.883475	0.15880160000000001	0.9899414000000001	0.006639578
OG0000112.0	OG0005640.2	OG0016024.0	OG0000010.64	OG0000486.2	OG0008562.0	OG0005116.0	OG0015153.4	OG0000011.1	OG0003897.10
0.03840502	0.18203629999999998	0.9839575	0.0349959	0.01468494	0.37264640000000004	0.09902748	nan	0.02401353	0.001131911
OG0004029.0	OG0000109.0	OG0000009.921	OG0002984.1	OG0008562.0	OG0005298.1	OG0006833.2	OG0000090.24	OG0000102.0	OG0003198.2
0.65722	6.152875e-05	0.007804716999999999	nan	0.37264640000000004	0.9942371999999999	0.8676603999999999	0.02462899	0.01120227	0.9041336
OG0000575.28	OG0007228.0	OG0003424.0	OG0002444.1	OG0014036.0	OG0000200.0	OG0000026.45	OG0000043.242	OG0003914.5	OG0027525.0
0.04464595	0.7449446999999999	0.4456204000000001	0.08647250000000001	0.06473769	0.02160126	0.04416404	0.01384823	0.8989232	nan
OG0000575.28	OG0000265.0	OG0000923.0	OG0029005.0	OG0002964.14	OG0006592.0	OG0000039.0	OG0006414.0	OG0008987.2	OG0005145.0
0.04464595	0.11017339999999999	0.01425001	nan	0.36461420000000005	0.9163603000000001	0.02831155	0.26716059999999997	0.9373893	0.4954362
OG0009984.0	OG0000090.365	OG0008531.0	OG0005093.2	OG0004580.6	OG0000187.1	OG0000200.0	OG0004569.0	OG0000043.242	OG0000011.866
0.6528999	nan	0.6470746	0.5116542000000001	0.559574	0.02035808	0.02160126	0.05166764	0.01384823	0.006852051999999999
OG0005169.0	OG0005431.0	OG0000196.0	OG0000007.976	OG0004719.0	OG0005093.2	OG0000710.0	OG0012826.0	OG0004289.0	OG0000007.3
0.2679592	0.7221465	0.01084816	0.01532964	0.6064295999999999	0.5116542000000001	0.2258056	nan	0.2338979	0.02947817
OG0013952.2	OG0004576.6	OG0000245.24	OG0004724.0	OG0000710.0	OG0019421.0	OG0005889.4	OG0000011.866	OG0005112.6	OG0000127.0
0.009181379	0.3764022	0.07374858	0.5072812	0.2258056	nan	0.9428152	0.006852051999999999	0.6630099	0.04768429
OG0004494.1	OG0010688.2	OG0015255.2	OG0006370.4	OG0005681.2	OG0000121.128	OG0006875.0	OG0000001.1420	OG0000350.8	OG0000015.1
0.8280339	0.9764388	nan	0.9609728000000001	0.7283414	0.1444946	0.8588691999999999	0.009027639	0.01525296	0.07326508
OG0002858.1	OG0000099.0	OG0007540.0	OG0000039.0	OG0011397.0	OG0000192.0	OG0000435.0	OG0015349.0	OG0004579.2	OG0003818.6
0.9378171999999999	0.06683185	0.3098307	0.02831155	nan	0.03956338	0.197945	0.12384169999999999	0.5875214	0.3024835
OG0000923.0	OG0000196.0	OG0025008.0	OG0009159.0	OG0000001.425	OG0004840.3	OG0011177.0	OG0006416.0	OG0000006.561	OG0002991.24
0.01425001	0.01084816	nan	0.6903214	0.02399404	0.00497395	0.7003789	0.9112481	0.02231204	0.6552161999999999
OG0000334.9	OG0007409.0	OG0000228.54	OG0005315.0	OG0008666.13	OG0004800.28	OG0000015.773	OG0006877.0	OG0006833.2	OG0000013.2
0.003506424	0.08489563	7.959498999999999e-07	0.38459040000000005	nan	0.8860123	0.07174681	0.9411792999999999	0.8676603999999999	0.04756135
OG0006142.4	OG0012073.2	OG0000142.14	OG0000056.0	OG0006859.2	OG0016434.0	OG0004970.0	OG0005081.18	OG0000435.0	OG0000116.0
0.9430231	0.9099195999999999	0.02657481	0.004313104	0.6711718000000001	nan	0.9488626	0.16654879999999997	0.197945	0.03771206
OG0005613.0	OG0003514.0	OG0003121.6	OG0000009.921	OG0000192.0	OG0000121.128	OG0000043.242	OG0017915.4	OG0014532.2	OG0007712.0
0.8007901999999999	0.604989	0.38855409999999996	0.007804716999999999	0.03956338	0.1444946	0.01384823	nan	0.1329257	0.9853324
OG0002485.15	OG0006258.0	OG0000176.0	OG0005681.2	OG0012130.2	OG0005050.1	OG0000010.475	OG0000074.152	OG0000090.24	OG0004964.6
0.28701309999999997	nan	0.002233534	0.7283414	0.9966136999999999	0.7920050000000001	0.00131803	0.10918900000000001	0.02462899	1.5054149999999999e-05
OG0000012.918	OG0004678.12	OG0003508.0	OG0000177.8	OG0016785.2	OG0002555.0	OG0000121.128	OG0003553.40	OG0005682.0	OG0000102.0
0.08777831	0.5161885	0.09237802	0.5651596999999999	nan	0.0022054089999999998	0.1444946	0.9151828000000002	0.5174747000000001	0.01120227
OG0014530.2	OG0000923.0	OG0006825.0	OG0004576.6	OG0012507.1	OG0004254.23	OG0005643.0	OG0000169.16	OG0000105.0	OG0000013.2
0.2047036	0.01425001	0.148865	0.3764022	nan	0.5552822	0.2838587	0.15880160000000001	0.05434119	0.04756135
OG0000310.18	OG0015155.2	OG0007098.2	OG0000228.54	OG0000056.0	OG0005152.7	OG0006117.2	OG0000119.0	OG0006833.2	OG0005644.0
0.1397736	nan	0.9820721	7.959498999999999e-07	0.004313104	0.7943061	0.8665553	0.06051237	0.8676603999999999	0.45033249999999997
OG0000995.122	OG0004245.1	OG0005940.0	OG0003526.0	OG0000486.2	OG0028994.0	OG0000192.0	OG0000026.45	OG0000116.0	OG0016018.0
0.9002017	0.1277979	0.8138522	0.6213226	0.01468494	nan	0.03956338	0.04416404	0.03771206	0.9925703000000001
OG0011908.0	OG0005460.0	OG0000109.0	OG0024568.0	OG0005671.4	OG0000239.0	OG0006118.4	OG0000002.1788	OG0003568.0	OG0000035.64
0.9793902	0.9372935	6.152875e-05	nan	0.9241184000000001	0.13911500000000002	0.9647667	0.005558823	0.7116296	0.005342901
OG0005613.0	OG0000027.457	OG0007344.0	OG0000596.1	OG0006859.2	OG0000429.0	OG0000071.0	OG0000435.0	OG0004809.0	OG0004757.2
0.8007901999999999	0.03696401	0.9425928	nan	0.6711718000000001	0.28853629999999997	0.03994799	0.197945	0.7837253000000001	0.8904055000000001
OG0000923.0	OG0000239.0	OG0008346.20	OG0000001.425	OG0000032.252	OG0003245.24	OG0005902.0	OG0007219.4	OG0000378.125	OG0006444.0
0.01425001	0.13911500000000002	nan	0.02399404	0.07487833	0.1185577	0.5932579000000001	0.8981167	0.9961045000000001	0.9307960999999999
OG0000176.0	OG0004113.4	OG0000334.9	OG0009795.0	OG0003387.0	OG0005870.0	OG0000121.128	OG0002869.0	OG0000013.2	OG0008677.1
0.002233534	0.1111629	0.003506424	0.3301608	0.11856030000000001	0.2861205	0.1444946	0.7330868	0.04756135	nan
OG0000310.18	OG0000923.0	OG0004328.0	OG0000039.0	OG0008605.0	OG0005643.0	OG0010900.0	OG0000105.0	OG0004977.0	OG0013588.0
0.1397736	0.01425001	0.8935768	0.02831155	0.3423751	0.2838587	nan	0.05434119	0.37878090000000003	0.9316818000000001
OG0018627.0	OG0011175.0	OG0000109.0	OG0000239.0	OG0000018.289	OG0002447.0	OG0004289.0	OG0005933.6	OG0007186.0	OG0000127.0
nan	0.9473640999999999	6.152875e-05	0.13911500000000002	0.003588585	0.8355549999999999	0.2338979	0.8061105	0.9255395000000001	0.04768429
OG0000112.0	OG0010101.0	OG0000056.0	OG0004724.0	OG0003818.6	OG0000007.585	OG0006687.0	OG0024567.0	OG0006143.2	OG0000442.2
0.03840502	0.9957138000000001	0.004313104	0.5072812	0.3024835	0.10908410000000002	0.9475756	nan	0.9122537000000001	0.006639578
OG0000575.28	OG0007019.0	OG0000010.64	OG0016627.0	OG0005153.1	OG0002709.2	OG0000307.20	OG0003505.8	OG0000006.561	OG0006404.2
0.04464595	0.8883004000000001	0.0349959	nan	0.6929174	0.37131929999999996	0.0002601247	0.6087052	0.02231204	0.3836874
OG0001709.27	OG0000000.3460	OG0024487.0	OG0010749.0	OG0000192.0	OG0004933.6	OG0004451.2	OG0003168.0	OG0000013.2	OG0000442.2
0.4773344	0.0007638955000000001	nan	0.877835	0.03956338	0.8362396000000001	0.8501175999999999	0.26592709999999997	0.04756135	0.006639578
OG0000054.0	OG0000196.0	OG0006855.18	OG0020591.0	OG0000307.20	OG0000071.0	OG0006877.0	OG0009014.0	OG0005073.0	OG0005828.2
0.0060177880000000005	0.01084816	0.8930294	nan	0.0002601247	0.03994799	0.9411792999999999	0.02284578	0.5667087	0.46018400000000004
OG0000310.18	OG0000035.64	OG0008920.2	OG0000047.282	OG0004749.2	OG0005840.28	OG0011699.12	OG0000026.45	OG0005095.4	OG0003049.0
0.1397736	0.005342901	0.1331305	0.04462856	0.7697227	0.1579477	nan	0.04416404	0.8453139000000001	0.3653518
OG0001610.50	OG0002769.24	OG0012203.4	OG0000228.54	OG0000245.24	OG0009102.2	OG0024983.0	OG0000119.0	OG0000006.561	OG0004455.4
0.05407475	0.11889939999999999	0.8207711	7.959498999999999e-07	0.07374858	0.07648422	nan	0.06051237	0.02231204	0.6693693000000001
OG0003502.3	OG0013905.2	OG0000196.0	OG0007330.1	OG0000039.0	OG0006837.2	OG0012665.4	OG0006082.0	OG0000435.0	OG0000043.242
0.6825885	nan	0.01084816	0.7335866	0.02831155	0.9652636999999998	0.6529068	0.9724339	0.197945	0.01384823
OG0007097.14	OG0012667.0	OG0004054.20	OG0004998.0	OG0014195.8	OG0004453.2	OG0000047.282	OG0000060.0	OG0000169.16	OG0000026.45
0.4495413	0.9979584	0.7970163	0.8351213	nan	0.8682285	0.04462856	0.05139776	0.15880160000000001	0.04416404
