OG0009883.5	OG0000692.0	OG0012915.3	OG0004617.12	OG0004835.2	OG0004464.0	OG0004338.2	OG0000107.44	OG0000038.0	OG0000027.1
1.085026	0.9718609	-1.293951	0.23691210000000001	-0.5751438	nan	0.2620267	-0.5037542	0.02899361	0.5663623000000001
OG0002845.0	OG0043510.0	OG0044109.0	OG0011930.8	OG0020502.0	OG0014064.1	OG0045931.0	OG0013557.2	OG0004219.22	OG0000284.1
0.4214536	1.585544	3.870921	-1.5998450000000002	-1.295157	-0.3165628	-5.48412	-1.678897	-1.068352	-0.4381849
OG0000455.62	OG0000997.23	OG0025089.0	OG0003431.0	OG0027503.0	OG0034232.0	OG0038695.0	OG0027026.0	OG0003700.0	OG0043662.0
nan	-0.14805220000000002	1.7992009999999998	-1.409553	1.552545	0.9196896999999999	-0.05581319999999999	0.899133	-0.1752423	1.695918
OG0004757.2	OG0012105.0	OG0009799.6	OG0006528.0	OG0025861.0	OG0018967.0	OG0010118.0	OG0027731.0	OG0060509.0	OG0024040.0
-0.7775340999999999	0.4772379	0.2496018	-1.245443	1.122434	1.5503639999999999	0.16920639999999998	-5.498131	-2.306879	1.5372219999999999
OG0009132.4	OG0003557.10	OG0028875.0	OG0004212.1	OG0006616.0	OG0012074.4	OG0045460.0	OG0012514.0	OG0002863.0	OG0048902.0
0.6572518	-1.379094	3.131771	-0.15794629999999998	-0.253627	-1.200521	-5.67321	0.11566480000000001	-0.5499783	0.9534343000000001
OG0012981.0	OG0013658.3	OG0043588.0	OG0018138.0	OG0020749.0	OG0008313.24	OG0011645.0	OG0056762.0	OG0000473.1	OG0007460.2
-0.6276251	1.5130649999999999	1.6617650000000002	-0.04486634	0.5457774000000001	-1.49957	0.1780406	1.3225209999999998	0.4138371	-0.824989
OG0006327.0	OG0002313.18	OG0016733.2	OG0000154.251	OG0043772.0	OG0030110.0	OG0022981.0	OG0005104.6	OG0002614.0	OG0034574.0
-1.1509	-1.303034	-2.290096	1.205351	1.602937	1.6608610000000001	1.8198130000000001	0.7723986999999999	-0.02797248	1.096581
OG0005791.10	OG0000389.1	OG0015376.0	OG0011909.12	OG0014750.4	OG0027856.0	OG0016707.2	OG0057189.0	OG0010882.0	OG0004022.8
-0.2785506	-0.8798665000000001	0.7354632	-6.799848	-1.598726	-6.67983	-0.8573874	-0.9919289000000001	-0.4490414000000001	0.1854512
OG0014265.10	OG0046285.0	OG0006772.1	OG0019892.0	OG0000928.30	OG0057570.0	OG0002292.0	OG0003685.2	OG0047002.0	OG0000000.3
1.158974	-5.650289	1.57911	0.8181676999999999	nan	2.202154	nan	-0.8904001	0.2184544	nan
OG0002104.0	OG0005167.4	OG0016784.2	OG0012355.0	OG0035818.0	OG0005367.4	OG0012087.2	OG0045901.0	OG0003572.14	OG0027761.0
nan	-0.9921493	-1.997959	-1.462234	1.811195	0.06335481	-0.36773579999999995	-6.6604220000000005	-0.8295210999999999	-5.988107
OG0057067.0	OG0015833.1	OG0016180.0	OG0012999.0	OG0045135.0	OG0014825.1	OG0004636.0	OG0007977.0	OG0021916.0	OG0007789.0
1.357658	1.030469	1.18249	-1.776341	-7.1323300000000005	-5.3987110000000005	-0.8395789	-0.6605544	1.107912	-0.5734013000000001
OG0001093.24	OG0008959.22	OG0017180.5	OG0013253.8	OG0048977.0	OG0035668.0	OG0000270.125	OG0002819.0	OG0007228.0	OG0045638.0
nan	-0.6210385	0.9683457000000001	-1.4281409999999999	0.9721598	1.672755	nan	-0.154998	0.2168417	-5.550585
OG0010758.0	OG0016688.7	OG0000645.36	OG0045245.0	OG0009291.7	OG0001108.4	OG0018434.3	OG0047495.0	OG0029605.0	OG0022043.0
-0.9869065999999999	-7.69163	nan	-5.531558	-1.469747	-0.45826000000000006	1.264924	0.3074572	3.0658279999999998	0.9087375
OG0047328.0	OG0019531.0	OG0012432.2	OG0014997.4	OG0020439.0	OG0015196.0	OG0003238.0	OG0060553.0	OG0014585.0	OG0013873.1
0.2800165	-0.9417445	1.3509	1.500159	0.9286	0.17137850000000002	-0.23906820000000004	-1.840393	0.06162857	-2.157771
OG0043516.0	OG0045058.0	OG0044896.0	OG0008274.0	OG0024555.0	OG0001519.24	OG0025459.0	OG0046817.0	OG0000004.875	OG0043501.0
1.524308	-5.65804	2.495489	-0.3846064	0.9049379000000001	nan	-0.7628548	-5.7708330000000005	1.657566	1.5323280000000001
OG0003778.0	OG0004849.0	OG0000557.1	OG0016536.5	OG0046712.0	OG0034885.0	OG0012766.4	OG0017794.6	OG0043646.0	OG0007408.6
-0.7989973000000001	-0.4621183	-0.2291188	2.455611	-7.798096000000001	-1.203883	-0.6496049	0.31619109999999995	1.391273	0.2654408
OG0002241.0	OG0057187.0	OG0028437.0	OG0016644.5	OG0000181.1	OG0053844.0	OG0043945.0	OG0019652.0	OG0049091.0	OG0025958.0
-0.429659	-0.988815	0.8966163	-1.848322	-0.3404225	2.7986150000000003	-0.9357095999999999	2.6973580000000004	0.9833221999999999	-1.044894
OG0008969.0	OG0003746.36	OG0012712.0	OG0006260.0	OG0005801.30	OG0048912.0	OG0038068.0	OG0013293.4	OG0008286.2	OG0006808.16
-0.1905067	-1.147567	0.11671569999999999	-1.1812639999999999	0.2401286	0.9053846	2.248995	-1.5242850000000001	1.219442	0.0009905206
OG0030064.0	OG0007045.2	OG0005656.10	OG0057174.0	OG0004961.2	OG0006191.0	OG0021297.0	OG0043389.0	OG0006785.2	OG0007110.32
1.858769	-1.1237840000000001	0.05957246	-0.7269545000000001	-0.6440788000000001	-1.16218	0.1493924	1.4885899999999999	1.10484	-5.269947
OG0002984.1	OG0025134.0	OG0034262.0	OG0016945.2	OG0019745.0	OG0044510.0	OG0010599.3	OG0015073.4	OG0012059.9	OG0022799.0
1.175983	1.7003259999999998	0.924356	1.093305	0.9388286	1.191374	3.4089769999999997	2.6557060000000003	-4.867572	3.394893
OG0003796.0	OG0006658.28	OG0024516.0	OG0020584.0	OG0045335.0	OG0004131.4	OG0006942.8	OG0022808.0	OG0010003.7	OG0001640.130
-0.06776767	-1.4709079999999999	0.9249045	-0.09664661	-5.3129800000000005	0.36861320000000003	-0.28860820000000004	3.359719	1.7178919999999998	1.190485
OG0025172.0	OG0034447.0	OG0007544.2	OG0012261.0	OG0016206.4	OG0004819.4	OG0018049.2	OG0014997.4	OG0020574.0	OG0043843.0
0.3717601	1.016282	0.41314209999999996	1.4767	-1.6773689999999999	-0.8551814	-1.731714	1.500159	-1.828354	-0.9962341999999998
OG0024338.0	OG0046354.0	OG0044598.0	OG0034653.0	OG0053971.0	OG0005512.0	OG0018000.0	OG0011393.4	OG0041935.0	OG0007529.0
2.986662	-5.096337999999999	2.342677	1.284152	3.004642	-0.9904438	0.48598009999999997	0.3854762	1.020992	-1.017266
OG0044121.0	OG0003651.50	OG0045713.0	OG0003677.0	OG0003776.2	OG0002028.0	OG0047302.0	OG0037939.0	OG0009089.0	OG0023118.0
3.9147199999999995	2.5923439999999998	-4.6847010000000004	-1.383865	-0.8990415999999999	nan	0.34430140000000004	1.0177120000000002	-0.6960326	-1.686087
OG0011158.10	OG0060354.0	OG0010955.0	OG0045414.0	OG0044986.0	OG0005069.2	OG0001682.15	OG0035549.0	OG0001344.0	OG0000864.26
0.03243013	-2.5008630000000003	-0.6177268	-5.133538	-5.314605	-0.008624924	0.3045775	4.949129	nan	nan
OG0046912.0	OG0000185.1	OG0000696.0	OG0027819.0	OG0008485.5	OG0025721.0	OG0041950.0	OG0053937.0	OG0012758.0	OG0046898.0
-5.678307	0.9225877	-0.689286	-5.347517	0.3276719	2.2194979999999997	1.017427	2.988082	-0.1943116	-5.616243
OG0005615.0	OG0011762.0	OG0054070.0	OG0005347.11	OG0046767.0	OG0056588.0	OG0047132.0	OG0010858.17	OG0013674.1	OG0000334.9
-0.7270587	-0.6336169	2.634909	-1.282304	-5.356223	1.450223	0.2438669	0.9544651	3.237243	0.7471699
OG0041927.0	OG0034956.0	OG0017494.6	OG0028102.0	OG0014668.0	OG0006337.0	OG0004245.1	OG0004379.8	OG0011470.0	OG0010680.0
1.018567	-1.61291	2.9010380000000002	-0.5893944000000001	-1.630491	-0.06500092	-0.7428011999999999	-0.03272807	-0.11016379999999999	0.9814778000000001
OG0015926.7	OG0057472.0	OG0057082.0	OG0007727.1	OG0016686.8	OG0008916.0	OG0027720.0	OG0002114.0	OG0000664.3	OG0019702.0
4.588064	2.450069	1.508975	-1.99658	-4.870515	-0.23102089999999997	-6.130031	nan	nan	1.321655
OG0001470.0	OG0037934.0	OG0060370.0	OG0014115.6	OG0011909.15	OG0001894.0	OG0003848.6	OG0046311.0	OG0011991.0	OG0045275.0
-0.9186004000000001	1.171912	-1.541065	-1.765866	-7.093226	0.2696511	-0.11989589999999999	-6.243747	0.5414856	-6.305137
OG0005496.12	OG0016430.6	OG0012337.3	OG0027183.0	OG0005227.24	OG0007797.0	OG0047509.0	OG0054091.0	OG0016652.4	OG0006216.10
1.0069489999999999	1.1999819999999999	-0.0085373	-1.0691190000000002	0.42529809999999996	-0.7988308000000001	0.2407369	3.838229	3.285113	-1.1684649999999999
OG0005484.6	OG0027857.0	OG0053890.0	OG0027727.0	OG0011731.4	OG0003240.0	OG0003770.8	OG0006488.0	OG0027426.0	OG0025883.0
-1.066765	-6.465621	3.411232	-5.454706	-1.542606	-0.6406768	-0.7540806	0.3468612	1.584165	0.9419728
OG0008128.0	OG0010146.2	OG0010059.2	OG0016951.2	OG0017180.5	OG0015938.2	OG0000293.1	OG0016647.8	OG0037748.0	OG0006775.18
-0.7238637	0.6360333	0.5981225	-1.78332	0.9683457000000001	-1.385932	0.19102120000000003	1.6157299999999999	1.194301	-0.5736916999999999
OG0049163.0	OG0002117.0	OG0001771.12	OG0019432.0	OG0045164.0	OG0011619.5	OG0005505.2	OG0004160.0	OG0008850.1	OG0060452.0
0.8579421	-0.1738145	-1.4561709999999999	1.107016	-4.522034	-1.480833	-0.4517268	-0.9139394000000001	-5.619016	-2.316808
OG0009049.12	OG0004984.2	OG0000407.1	OG0025606.0	OG0035059.0	OG0002359.22	OG0015529.0	OG0011387.0	OG0001990.0	OG0003947.0
1.257655	-1.063259	nan	1.157208	-1.510626	-0.04732492	0.11206340000000001	-0.6953299	nan	-0.85303
OG0014066.4	OG0001450.26	OG0001367.24	OG0046764.0	OG0005207.0	OG0029253.0	OG0023627.0	OG0008286.2	OG0016034.0	OG0021915.0
-0.369225	nan	nan	-7.133941	-1.005467	0.4409839	0.9196184000000001	1.219442	1.1185	-5.7082489999999995
OG0026971.0	OG0022881.0	OG0037970.0	OG0018794.5	OG0005895.11	OG0016241.8	OG0002910.0	OG0008398.2	OG0020678.0	OG0004916.18
0.9229752	3.128652	1.1786510000000001	0.9845828000000001	-0.5344149	1.538283	0.38649179999999994	-0.8523215000000001	-1.342986	-0.4373839
OG0046964.0	OG0018094.5	OG0045727.0	OG0019235.0	OG0002118.0	OG0020922.0	OG0045469.0	OG0011901.4	OG0037794.0	OG0000269.0
-6.6814919999999995	1.096176	-4.858871	-1.7907939999999998	nan	1.274836	-6.074045	0.5421598000000001	1.137192	nan
OG0034964.0	OG0002136.0	OG0054099.0	OG0049071.0	OG0046796.0	OG0001434.24	OG0012454.13	OG0021952.0	OG0013067.6	OG0001097.24
-1.520241	nan	3.149985	0.8548008	-5.782122	nan	1.453897	1.0611469999999998	0.8966004999999999	nan
OG0001709.27	OG0060323.0	OG0001181.24	OG0004717.0	OG0018863.6	OG0038184.0	OG0003584.16	OG0004126.4	OG0008212.0	OG0000760.17
-0.46559480000000003	-2.648303	nan	-0.04619134	0.9589218	2.38156	-0.1703932	-0.5057195999999999	-0.3610743	0.16498429999999997
OG0009905.0	OG0006021.0	OG0010983.6	OG0044387.0	OG0037724.0	OG0004088.2	OG0025203.0	OG0003055.24	OG0016155.0	OG0010127.0
0.8306414000000001	-1.161615	-1.532093	1.202599	1.114012	0.2198895	0.2471525	-0.3792689	-1.687071	-0.12405699999999999
OG0038749.0	OG0014828.2	OG0048140.0	OG0019192.0	OG0000312.86	OG0020569.0	OG0044091.0	OG0047973.0	OG0045258.0	OG0001848.0
-0.03218353	-0.03818246	-0.6439111	3.3208349999999998	1.069944	-1.864054	4.639913	-0.6877824	-5.02154	nan
OG0001721.0	OG0046132.0	OG0045718.0	OG0028296.0	OG0001275.26	OG0012905.4	OG0008977.6	OG0024895.0	OG0002004.0	OG0007110.16
-0.9659254999999999	-5.558266000000001	-6.008297	-0.7241126999999999	nan	-0.2688665	-0.5640519	-0.6879828	nan	-6.340022
OG0028110.0	OG0013735.9	OG0013884.2	OG0057298.0	OG0000738.3	OG0018988.0	OG0008281.2	OG0011204.0	OG0028177.0	OG0044820.0
-0.8195403	-6.356202	0.3745159	-0.6908721999999999	-0.8658249	1.182531	-1.272702	-0.4516936	-0.6134935	2.42777
OG0015180.2	OG0011285.2	OG0011149.0	OG0007044.4	OG0018170.0	OG0038111.0	OG0045967.0	OG0019187.0	OG0005494.2	OG0045989.0
-2.001293	-1.188545	-0.5338689	-1.2051209999999999	-0.3431599	2.172195	-6.428257	3.200986	-0.3092101	-5.437298999999999
OG0024590.0	OG0045401.0	OG0005659.6	OG0013741.8	OG0025872.0	OG0044338.0	OG0000846.148	OG0035609.0	OG0017097.3	OG0020743.0
0.08820287	-5.478797	-0.291621	1.206056	1.134963	1.696498	1.14268	5.004569	0.9669319	0.5572459
OG0001015.0	OG0004643.12	OG0013025.0	OG0044686.0	OG0024576.0	OG0056892.0	OG0046730.0	OG0014487.2	OG0021209.0	OG0019035.0
1.041179	-0.5832589	0.45541159999999997	2.563022	-1.7335029999999998	1.5172370000000002	-4.817323	-1.4646190000000001	1.393634	-1.2166059999999999
OG0020309.0	OG0014067.0	OG0019016.0	OG0045390.0	OG0046005.0	OG0057131.0	OG0057388.0	OG0045972.0	OG0010088.10	OG0001062.24
1.3855899999999999	-0.3668531	-0.04911848	-5.842096	-4.942094	-0.9351739	2.079749	-5.226318	-1.495732	nan
OG0034649.0	OG0008162.0	OG0020958.0	OG0006689.0	OG0020388.0	OG0014693.4	OG0008703.18	OG0012643.0	OG0046313.0	OG0011301.4
1.112285	-0.7182217	3.008346	-1.185389	0.42211000000000004	-1.6919939999999998	1.581517	-1.326201	-5.670681	-1.295532
OG0003032.7	OG0022200.0	OG0008561.0	OG0028246.0	OG0000759.21	OG0057029.0	OG0011282.2	OG0012150.2	OG0038627.0	OG0006570.33
0.6557468000000001	1.494704	-0.9872723	-0.6826888000000001	1.520053	1.604221	-1.238118	0.5524416999999999	0.003676725	1.383198
OG0025932.0	OG0041918.0	OG0019327.0	OG0017858.0	OG0000992.0	OG0046977.0	OG0046149.0	OG0013598.0	OG0027782.0	OG0035684.0
1.127321	0.9488353	-0.02070781	-0.2466973	nan	-6.570188000000001	-6.522806	-1.055661	-6.181168	1.5372540000000001
OG0047013.0	OG0012314.14	OG0001441.1	OG0041838.0	OG0027460.0	OG0027781.0	OG0018453.0	OG0045740.0	OG0045986.0	OG0016589.1
0.2632152	1.363621	nan	0.9718609	-1.828627	-5.765558	1.280408	-4.991466	-6.2418	1.46298
OG0000995.122	OG0047524.0	OG0008452.14	OG0028995.0	OG0048881.0	OG0009972.6	OG0003261.23	OG0030035.0	OG0035070.0	OG0000451.0
0.1172192	0.3148225	-1.7048590000000001	-1.369024	1.019318	1.534406	-1.117313	1.695673	-1.416287	-0.208927
OG0048034.0	OG0015301.0	OG0001256.24	OG0046152.0	OG0019418.0	OG0000000.3890	OG0011479.0	OG0056797.0	OG0024511.0	OG0004974.0
-0.5180043	-0.46575920000000004	nan	-5.678147	-1.359208	-0.8462947000000001	-0.6044991	1.397724	-1.549693	0.06034727
OG0024507.0	OG0043873.0	OG0012936.4	OG0005397.0	OG0006101.4	OG0029027.0	OG0000348.4	OG0046101.0	OG0022917.0	OG0001874.6
1.20869	-1.362967	-0.1298788	-0.7397393	0.06331284	-1.515886	0.2885821	-4.854521	3.823553	-1.4177440000000001
OG0025936.0	OG0001134.24	OG0034868.0	OG0043728.0	OG0018823.3	OG0053998.0	OG0037755.0	OG0016595.8	OG0023101.0	OG0027853.0
1.167076	nan	-1.422345	1.480367	0.9459378	2.7560290000000003	1.287087	1.023996	-1.674578	-4.871964
OG0020082.0	OG0023721.0	OG0000104.85	OG0026811.0	OG0011278.4	OG0048889.0	OG0024295.0	OG0019514.0	OG0006332.2	OG0000457.0
-1.405874	0.364413	1.381694	1.2093180000000001	-0.6980013	0.8457146999999999	-1.620011	5.207754	0.25809699999999997	0.3409955
OG0038019.0	OG0004556.0	OG0000092.1	OG0043705.0	OG0007454.2	OG0025990.0	OG0004040.1	OG0009268.6	OG0000006.1122	OG0041844.0
2.190851	-0.7820433000000001	nan	1.4448	-0.8078903000000001	1.089345	0.1564487	-0.6641701	nan	0.9182722
OG0002134.0	OG0002500.1	OG0002393.21	OG0011975.0	OG0035852.0	OG0002157.0	OG0012197.0	OG0035557.0	OG0034874.0	OG0046147.0
nan	-0.9330724	-0.1578469	0.9479254999999999	1.509539	nan	-0.5261263	4.538163	-1.623721	-5.776273000000001
OG0047021.0	OG0002703.16	OG0018448.0	OG0007697.0	OG0008945.2	OG0014230.1	OG0011892.11	OG0016749.2	OG0028226.0	OG0057332.0
0.119207	-0.8650648999999999	1.329409	1.145086	1.001448	-0.5609890999999999	-1.334578	-1.718386	-0.8227976999999999	-0.8442311
OG0053843.0	OG0011403.0	OG0003290.2	OG0006545.0	OG0002447.0	OG0020486.0	OG0003401.0	OG0005248.24	OG0046262.0	OG0015631.8
2.42887	0.927695	-1.339707	-1.184949	-0.08915049	0.9554123999999999	-1.353228	-0.6343034000000001	-5.4762699999999995	2.836056
OG0024523.0	OG0035843.0	OG0006316.0	OG0002974.24	OG0000835.7	OG0015084.3	OG0041856.0	OG0002036.0	OG0010165.0	OG0022768.0
-1.606592	1.676709	-1.013295	-0.05090668	0.7060531	-0.7796864	0.9983995000000001	nan	0.1653434	2.994886
OG0015439.3	OG0007151.0	OG0020927.0	OG0041558.0	OG0000551.2	OG0023392.0	OG0012383.0	OG0017517.1	OG0026530.0	OG0002783.4
-0.8502192	-0.008464747	1.155088	0.9717944	0.4080258	1.014602	0.7645425	1.170623	1.4195200000000001	0.349918
OG0013583.0	OG0046297.0	OG0001659.0	OG0037881.0	OG0008768.2	OG0004668.0	OG0043893.0	OG0024650.0	OG0011924.11	OG0000389.1
-1.604684	-5.932869999999999	-0.2869115	1.1251	0.04296022	-0.2593257	-0.9597110999999999	1.4020139999999999	-1.7866240000000002	-0.8798665000000001
OG0005817.0	OG0002086.0	OG0007125.8	OG0027545.0	OG0009314.0	OG0020652.0	OG0011507.2	OG0012710.9	OG0009147.1	OG0001048.24
-0.35952829999999997	nan	0.5364241	1.47638	-1.156668	-1.993375	-0.07167997	-1.449482	-0.3882691	nan
OG0037828.0	OG0005075.42	OG0011696.2	OG0000000.3957	OG0009040.2	OG0038171.0	OG0045134.0	OG0008137.2	OG0008149.4	OG0013871.2
1.254688	3.5814510000000004	-1.425716	-1.238939	-1.4339030000000001	2.655872	-5.807163	-0.6837439999999999	0.2414212	1.7264549999999999
OG0008500.2	OG0025341.0	OG0015948.6	OG0025730.0	OG0019983.0	OG0003687.0	OG0028225.0	OG0002011.0	OG0015159.2	OG0000633.0
-0.2719939	1.029644	1.021354	1.428721	0.5216801999999999	-0.8074732	-0.7727915	nan	0.8777403	-1.006076
OG0043805.0	OG0000503.62	OG0006892.0	OG0004658.0	OG0056739.0	OG0007562.0	OG0024959.0	OG0013243.11	OG0001360.24	OG0013721.0
1.4377719999999998	nan	-0.25306839999999997	0.2759835	1.374639	-0.41891940000000005	1.490199	1.7549970000000001	nan	1.204025
OG0009852.2	OG0027760.0	OG0005848.4	OG0020645.0	OG0003129.8	OG0000445.0	OG0012071.2	OG0007431.0	OG0014016.2	OG0003740.0
-0.5144512	-5.811995	-0.4292619000000001	-0.7314656999999999	-0.25404740000000003	0.6382424	-1.209669	-0.5980714	0.5348957	0.435749
OG0010912.7	OG0020528.0	OG0047487.0	OG0001936.0	OG0044424.0	OG0007147.6	OG0054118.0	OG0003145.0	OG0013274.0	OG0047485.0
1.3401319999999999	-1.288281	0.36553420000000003	nan	1.174334	0.9741404	3.156786	-1.142436	-0.209173	0.272588
OG0027219.0	OG0013057.0	OG0003222.0	OG0017477.3	OG0034695.0	OG0027106.0	OG0000105.0	OG0008494.1	OG0004260.3	OG0006292.0
2.522282	0.2074397	0.33574440000000005	1.1202370000000001	1.1874959999999999	1.070071	nan	0.8760054	-0.39681059999999996	-1.203876
OG0008030.1	OG0014544.8	OG0028155.0	OG0022199.0	OG0053877.0	OG0028482.0	OG0013821.6	OG0018009.2	OG0011566.4	OG0029118.0
0.39529949999999997	-1.612593	-0.6376025	-1.93786	2.7552470000000002	1.6354	1.007457	-1.636113	-1.405455	-1.466318
OG0018699.6	OG0011468.2	OG0000725.8	OG0018469.0	OG0015124.0	OG0003947.0	OG0020573.0	OG0027742.0	OG0003470.0	OG0012498.6
-5.785487	0.5927952	-0.841208	0.9642411	-1.968502	-0.85303	0.9305203000000002	-6.09007	-1.358248	-1.555998
OG0000003.0	OG0046144.0	OG0054029.0	OG0045039.0	OG0000627.21	OG0014365.0	OG0012702.2	OG0017779.6	OG0016770.0	OG0045214.0
nan	-5.621273	2.82362	-5.584047	-0.3211861	1.2825870000000001	0.9566152	1.4240389999999998	1.237607	-6.357183
OG0010756.0	OG0060453.0	OG0014635.1	OG0047512.0	OG0013075.0	OG0011130.1	OG0035818.0	OG0024488.0	OG0056991.0	OG0016716.6
-0.4667106	-2.116845	-1.5285600000000001	0.2334467	-0.15579400000000002	0.1075945	1.811195	1.548564	1.383258	-1.465873
OG0002767.0	OG0004593.0	OG0008631.10	OG0016689.8	OG0000152.1	OG0006493.0	OG0029560.0	OG0002876.0	OG0034350.0	OG0002815.62
0.24820509999999998	-0.4019554	1.04778	-6.241105999999999	nan	-1.214108	3.5240480000000005	-0.5175702999999999	0.8669511999999999	0.6354958
OG0004652.6	OG0000582.4	OG0008395.1	OG0015595.5	OG0011896.1	OG0009892.0	OG0003401.0	OG0000238.42	OG0027865.0	OG0006233.0
-1.1112520000000001	-1.985209	-5.399693	1.440542	-0.1884234	-0.2717726	-1.353228	-1.265693	-6.215555999999999	-1.198658
OG0037866.0	OG0025155.0	OG0018929.0	OG0001433.2	OG0006821.0	OG0056752.0	OG0041686.0	OG0013180.12	OG0045932.0	OG0011964.2
1.041858	2.853325	-1.196005	0.15072420000000003	0.2073419	1.454248	1.0299479999999999	1.387877	-5.355994	-1.661327
OG0015625.5	OG0011896.1	OG0034481.0	OG0007719.0	OG0007175.0	OG0019026.1	OG0035792.0	OG0013674.1	OG0018422.2	OG0020028.0
1.073409	-0.1884234	0.9518224000000001	0.1023201	0.1341572	-4.3726650000000005	1.6648509999999999	3.237243	1.626784	2.513936
OG0001870.2	OG0007841.1	OG0030108.0	OG0014712.4	OG0020786.0	OG0028272.0	OG0018414.2	OG0014661.1	OG0002554.10	OG0017046.0
nan	0.1828021	1.650939	-1.568919	1.41774	-0.6981161	0.01025761	-1.7713919999999999	0.1287855	1.0496969999999999
OG0006219.0	OG0002372.82	OG0006500.0	OG0019016.0	OG0004943.22	OG0000059.11	OG0045770.0	OG0001984.118	OG0014805.4	OG0016805.0
-0.02639991	0.4621976	-1.087011	-0.04911848	1.1730639999999999	0.6165487	-4.9864239999999995	-1.088247	-1.717007	-1.923691
OG0046966.0	OG0010991.0	OG0011484.2	OG0001356.24	OG0002189.0	OG0012253.0	OG0043696.0	OG0060328.0	OG0020520.0	OG0001655.0
-5.453079	-0.6906429000000001	0.841448	nan	-0.2466466	-0.6980986	1.572686	-1.9731720000000001	-1.201753	0.15240120000000001
OG0002073.0	OG0014732.4	OG0004655.2	OG0004185.1	OG0023035.0	OG0037736.0	OG0047394.0	OG0045620.0	OG0009869.0	OG0000000.1990
nan	-1.73911	-0.8753284	-1.121167	1.544141	1.2643520000000001	0.19105250000000001	-6.788281	-0.8578181	-0.3792973
OG0004775.36	OG0007745.8	OG0044718.0	OG0046618.0	OG0022815.0	OG0038703.0	OG0000145.8	OG0057077.0	OG0003345.6	OG0002533.0
0.9834769	1.333572	2.483414	-6.128127	3.1176880000000002	-0.1632257	-2.0215810000000003	1.6410490000000002	-1.3080180000000001	-0.23033320000000004
OG0015551.0	OG0003548.72	OG0046802.0	OG0029020.0	OG0015115.7	OG0013190.8	OG0020343.0	OG0026972.0	OG0023104.0	OG0030043.0
-0.04893583	1.644082	-5.406969	3.167467	1.398295	1.495651	1.7153580000000002	1.083516	0.8207193000000002	1.551503
OG0022231.0	OG0060339.0	OG0019064.6	OG0005815.0	OG0021234.0	OG0004643.12	OG0034455.0	OG0003893.1	OG0053800.0	OG0012951.0
-2.113532	-2.2046419999999998	-0.9273236999999999	0.3155187	-1.8259450000000002	-0.5832589	0.8390558000000001	-0.33070109999999997	3.194696	-0.30578099999999997
OG0018396.0	OG0007277.0	OG0000562.130	OG0009984.0	OG0000032.225	OG0012462.14	OG0007607.10	OG0006385.0	OG0002891.4	OG0029570.0
0.3369134	0.5374714	-0.350451	0.31583390000000006	0.9416184000000001	2.889056	0.9295336999999999	0.5710717	-0.6823610999999999	4.306779
OG0043835.0	OG0007389.9	OG0056891.0	OG0014634.0	OG0022580.0	OG0005518.0	OG0016457.0	OG0060523.0	OG0003116.3	OG0010930.2
-0.67755	0.8688773999999999	1.5385950000000002	1.181627	3.371316	-0.8786655999999999	0.5654222	-2.336842	-0.46347330000000003	-1.396175
OG0012933.3	OG0000891.1	OG0008202.0	OG0046297.0	OG0007783.8	OG0020952.0	OG0028130.0	OG0024765.0	OG0015923.4	OG0012897.4
-1.889464	1.289684	-0.615338	-5.932869999999999	-0.9506150999999999	1.518966	-0.8239768	-1.721239	3.06757	-0.3257397
OG0006899.0	OG0024754.0	OG0001796.6	OG0001109.2	OG0001560.36	OG0002862.0	OG0046214.0	OG0028305.0	OG0057480.0	OG0035864.0
-0.42336019999999996	-1.6433419999999999	nan	0.9292601	-1.099225	0.27922379999999997	-5.748428	-0.772845	2.4079080000000004	1.8256009999999998
OG0000722.0	OG0019278.0	OG0057053.0	OG0019438.0	OG0007779.4	OG0025989.0	OG0006838.6	OG0034426.0	OG0053805.0	OG0011689.4
0.06211254	2.76064	1.501104	1.616618	-0.365055	2.1928349999999996	-1.131607	0.9640816999999999	2.868233	-1.542525
OG0002942.5	OG0011190.0	OG0044137.0	OG0013176.12	OG0045821.0	OG0000609.21	OG0008295.24	OG0008120.0	OG0003081.0	OG0027161.0
-1.187411	0.06766523	4.69094	1.747903	-5.504701	0.7809991	-1.908267	-0.23273249999999998	0.6606399000000001	2.14973
OG0010986.8	OG0007500.0	OG0027169.0	OG0024454.0	OG0027609.0	OG0003305.0	OG0010724.0	OG0003585.0	OG0001433.2	OG0003626.0
-1.46116	-1.03355	-1.901172	2.1415889999999997	1.6997689999999999	-0.14685710000000002	-1.038339	-1.362881	0.15072420000000003	-0.7115892
OG0004612.0	OG0034793.0	OG0024510.0	OG0017471.0	OG0014622.2	OG0008937.2	OG0010700.2	OG0006277.13	OG0007725.0	OG0010110.6
0.2649358	-1.5391700000000001	0.03004499	1.5952950000000001	0.4532965	0.08323076	-0.48150470000000006	-1.360717	-0.580765	-1.6567939999999999
OG0025994.0	OG0003710.2	OG0018457.6	OG0020929.0	OG0056833.0	OG0006418.0	OG0015094.0	OG0014662.0	OG0044372.0	OG0004685.0
2.3557650000000003	-0.5793741	1.358352	1.8664330000000002	1.399761	-0.7077656999999999	-0.07345528	-1.506852	1.131206	-0.3434195
