OG0009883.5	OG0000692.0	OG0012915.3	OG0004617.12	OG0004835.2	OG0004464.0	OG0004338.2	OG0000107.44	OG0000038.0	OG0000027.1
OG0024532.0	OG0046826.0	OG0048161.0	OG0023108.0	OG0006221.6	OG0019391.0	OG0022824.0	OG0000972.1	OG0046262.0	OG0001764.0
-13.287712379549449	nan	nan	nan	0.7600654080757463	-1.6981544704826905	nan	1.7167259794004701	nan	-1.1869163230457778
OG0005296.0	OG0002440.16	OG0057416.0	OG0015508.7	OG0004103.6	OG0014259.0	OG0007128.8	OG0004711.0	OG0029246.0	OG0038021.0
1.4054215746403829	-0.038508167303438465	nan	nan	0.07294622251855763	0.5614321406357874	0.7003492798011244	0.7890365397348671	nan	nan
OG0044885.0	OG0002095.0	OG0002027.0	OG0002761.0	OG0015615.0	OG0008688.6	OG0022323.0	OG0024779.0	OG0046597.0	OG0015566.2
nan	0.9023540195865268	0.23464793764074288	1.4948746679950655	1.654890583540833	-0.49615170198717584	nan	2.255319375772801	nan	2.8885384965226875
OG0006112.0	OG0041838.0	OG0001964.1	OG0047527.0	OG0003111.0	OG0000732.24	OG0004045.0	OG0003545.0	OG0002402.7	OG0023167.0
0.9432225065786272	nan	0.4542770991057501	nan	2.0651832460967783	0.4242880569976566	0.3514759728983083	1.0457536683692075	0.9977491246432977	nan
OG0002845.0	OG0043510.0	OG0044109.0	OG0011930.8	OG0020502.0	OG0014064.1	OG0045931.0	OG0013557.2	OG0004219.22	OG0000284.1
-0.021665106286948777	nan	nan	-0.7109575642069652	2.0479131263403865	-1.7018189984149177	nan	-0.3852725967824097	0.023649460468838788	1.4992309117265026
OG0000455.62	OG0000997.23	OG0025089.0	OG0003431.0	OG0027503.0	OG0034232.0	OG0038695.0	OG0027026.0	OG0003700.0	OG0043662.0
-0.8142530812540564	0.23252792937640648	nan	0.9376718480979476	nan	nan	nan	nan	1.2708008733840803	nan
OG0004757.2	OG0012105.0	OG0009799.6	OG0006528.0	OG0025861.0	OG0018967.0	OG0010118.0	OG0027731.0	OG0060509.0	OG0024040.0
0.6514347259715072	2.200848517068098	1.1647061959603853	-1.5812995582556963	1.098644386919841	0.6721917494927085	0.9180285665785803	nan	nan	nan
OG0009132.4	OG0003557.10	OG0028875.0	OG0004212.1	OG0006616.0	OG0012074.4	OG0045460.0	OG0012514.0	OG0002863.0	OG0048902.0
1.8581786512842842	1.3295329106852478	nan	-0.06960740033328752	1.1772936336933237	0.47973114980752324	nan	-1.108892560693692	0.9537982834051097	nan
OG0012981.0	OG0013658.3	OG0043588.0	OG0018138.0	OG0020749.0	OG0008313.24	OG0011645.0	OG0056762.0	OG0000473.1	OG0007460.2
2.485508500053292	nan	nan	3.4305369053764303	1.6771011863555578	0.30843555137590756	-1.0959925816630263	nan	0.6121021508420372	1.3449494026548334
OG0006327.0	OG0002313.18	OG0016733.2	OG0000154.251	OG0043772.0	OG0030110.0	OG0022981.0	OG0005104.6	OG0002614.0	OG0034574.0
1.4655315706868524	-0.03169056006407945	nan	0.17959599744703333	nan	nan	nan	1.2427756426006864	1.6284725021147544	nan
OG0005791.10	OG0000389.1	OG0015376.0	OG0011909.12	OG0014750.4	OG0027856.0	OG0016707.2	OG0057189.0	OG0010882.0	OG0004022.8
1.5333766043287664	nan	1.1907324734346372	nan	1.1847396767179443	nan	nan	nan	0.5072781668425378	1.683933971494993
OG0014265.10	OG0046285.0	OG0006772.1	OG0019892.0	OG0000928.30	OG0057570.0	OG0002292.0	OG0003685.2	OG0047002.0	OG0000000.3
nan	nan	nan	nan	-0.5815289666468364	nan	0.3979793676899561	0.19768109381757237	nan	0.12952003861098726
OG0002104.0	OG0005167.4	OG0016784.2	OG0012355.0	OG0035818.0	OG0005367.4	OG0012087.2	OG0045901.0	OG0003572.14	OG0027761.0
-0.6222220732353563	-0.4091881360585221	1.3533994371137876	1.9400542503674953	nan	0.5557319478548589	-0.3563958263297653	nan	0.9828769260536195	nan
OG0057067.0	OG0015833.1	OG0016180.0	OG0012999.0	OG0045135.0	OG0014825.1	OG0004636.0	OG0007977.0	OG0021916.0	OG0007789.0
nan	nan	0.3563208049588856	1.9478346118196863	nan	nan	0.011150337445054974	0.7238967664945735	0.4406592823647382	0.983605382720487
OG0001093.24	OG0008959.22	OG0017180.5	OG0013253.8	OG0048977.0	OG0035668.0	OG0000270.125	OG0002819.0	OG0007228.0	OG0045638.0
-0.23512159141890193	nan	nan	0.9806080511859155	nan	nan	-0.6012252016989165	-0.6131233986245741	1.52839637036846	nan
OG0010758.0	OG0016688.7	OG0000645.36	OG0045245.0	OG0009291.7	OG0001108.4	OG0018434.3	OG0047495.0	OG0029605.0	OG0022043.0
2.3733774722445458	nan	0.13681096727000208	nan	-0.5902209983131321	2.1226278070829143	nan	nan	nan	nan
OG0047328.0	OG0019531.0	OG0012432.2	OG0014997.4	OG0020439.0	OG0015196.0	OG0003238.0	OG0060553.0	OG0014585.0	OG0013873.1
nan	nan	1.4263414805790822	1.2740340640986245	0.536870149752505	-0.3219282532056825	0.9318818773779571	nan	0.3034188688378643	0.4468607822531595
OG0043516.0	OG0045058.0	OG0044896.0	OG0008274.0	OG0024555.0	OG0001519.24	OG0025459.0	OG0046817.0	OG0000004.875	OG0043501.0
nan	nan	nan	0.029545043648838903	nan	0.0714504127287138	nan	nan	nan	nan
OG0003778.0	OG0004849.0	OG0000557.1	OG0016536.5	OG0046712.0	OG0034885.0	OG0012766.4	OG0017794.6	OG0043646.0	OG0007408.6
0.6578397161602069	1.3770557742248741	2.158994817451683	nan	nan	nan	1.3574812640037326	nan	nan	1.1477086601216429
OG0002241.0	OG0057187.0	OG0028437.0	OG0016644.5	OG0000181.1	OG0053844.0	OG0043945.0	OG0019652.0	OG0049091.0	OG0025958.0
0.30449964715337396	nan	nan	2.198465771336424	0.4667553213293825	nan	nan	nan	nan	0.1362642321700218
OG0008969.0	OG0003746.36	OG0012712.0	OG0006260.0	OG0005801.30	OG0048912.0	OG0038068.0	OG0013293.4	OG0008286.2	OG0006808.16
-0.21901629486679033	1.1616289907366912	-0.35767315869191046	1.2137954316942872	nan	nan	nan	2.7101085377499525	1.330389947717282	2.233659795848738
OG0030064.0	OG0007045.2	OG0005656.10	OG0057174.0	OG0004961.2	OG0006191.0	OG0021297.0	OG0043389.0	OG0006785.2	OG0007110.32
nan	1.4145391316269498	0.35551203959060435	nan	0.06273212869277048	1.022432240678218	-1.546321287270565	nan	0.4893821817890132	nan
OG0002984.1	OG0025134.0	OG0034262.0	OG0016945.2	OG0019745.0	OG0044510.0	OG0010599.3	OG0015073.4	OG0012059.9	OG0022799.0
1.3927434082651386	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0003796.0	OG0006658.28	OG0024516.0	OG0020584.0	OG0045335.0	OG0004131.4	OG0006942.8	OG0022808.0	OG0010003.7	OG0001640.130
0.168667163754976	-0.018939088121594182	nan	-2.75985746265554	nan	1.502764714922864	-0.9765010706485269	nan	nan	nan
OG0025172.0	OG0034447.0	OG0007544.2	OG0012261.0	OG0016206.4	OG0004819.4	OG0018049.2	OG0014997.4	OG0020574.0	OG0043843.0
nan	nan	-0.3298945745521308	-1.0009762328416296	2.961653897461814	1.5529360237843228	0.44466672219428566	1.2740340640986245	5.27794037771299	nan
OG0024338.0	OG0046354.0	OG0044598.0	OG0034653.0	OG0053971.0	OG0005512.0	OG0018000.0	OG0011393.4	OG0041935.0	OG0007529.0
nan	nan	nan	nan	nan	1.1777867618489755	1.023993486749392	1.59600444468574	nan	1.9935506883178837
OG0044121.0	OG0003651.50	OG0045713.0	OG0003677.0	OG0003776.2	OG0002028.0	OG0047302.0	OG0037939.0	OG0009089.0	OG0023118.0
nan	nan	nan	0.9187439973682895	-0.26111030720450373	0.6305096324185149	nan	nan	2.0816234959728304	2.806212372472433
OG0011158.10	OG0060354.0	OG0010955.0	OG0045414.0	OG0044986.0	OG0005069.2	OG0001682.15	OG0035549.0	OG0001344.0	OG0000864.26
3.2031240046432448	nan	1.3579273943123877	nan	nan	2.126968465237931	-0.6717805985727976	nan	-0.3845361393216219	0.335336554251273
OG0046912.0	OG0000185.1	OG0000696.0	OG0027819.0	OG0008485.5	OG0025721.0	OG0041950.0	OG0053937.0	OG0012758.0	OG0046898.0
nan	nan	-0.8158353932919776	nan	1.1674592778935393	nan	nan	nan	2.520655780865303	nan
OG0005615.0	OG0011762.0	OG0054070.0	OG0005347.11	OG0046767.0	OG0056588.0	OG0047132.0	OG0010858.17	OG0013674.1	OG0000334.9
1.7260845787147638	1.322571364482468	nan	1.9845116030467733	nan	nan	nan	nan	nan	1.5304527384864346
OG0041927.0	OG0034956.0	OG0017494.6	OG0028102.0	OG0014668.0	OG0006337.0	OG0004245.1	OG0004379.8	OG0011470.0	OG0010680.0
nan	nan	nan	nan	1.2314444864160827	1.5551597493870433	0.1329472749742756	-1.8191598952844066	1.4186790174076631	0.8747525386191665
OG0015926.7	OG0057472.0	OG0057082.0	OG0007727.1	OG0016686.8	OG0008916.0	OG0027720.0	OG0002114.0	OG0000664.3	OG0019702.0
nan	nan	nan	1.000439154385057	nan	1.0849529231109238	nan	-1.5720778329147016	0.1236322041692296	nan
OG0001470.0	OG0037934.0	OG0060370.0	OG0014115.6	OG0011909.15	OG0001894.0	OG0003848.6	OG0046311.0	OG0011991.0	OG0045275.0
0.5024887262637885	nan	nan	4.0697133233811575	nan	1.6678528900076763	0.7146453437869282	nan	1.238135153523638	nan
OG0005496.12	OG0016430.6	OG0012337.3	OG0027183.0	OG0005227.24	OG0007797.0	OG0047509.0	OG0054091.0	OG0016652.4	OG0006216.10
2.637334956290098	nan	nan	nan	1.8674130913806493	1.3380174282488493	nan	nan	nan	0.9123013380899063
OG0005484.6	OG0027857.0	OG0053890.0	OG0027727.0	OG0011731.4	OG0003240.0	OG0003770.8	OG0006488.0	OG0027426.0	OG0025883.0
1.0890205702564282	nan	nan	nan	1.6281361336694757	2.161744667412272	-0.05792213859212803	1.0960766157845827	nan	0.6653831374388709
OG0008128.0	OG0010146.2	OG0010059.2	OG0016951.2	OG0017180.5	OG0015938.2	OG0000293.1	OG0016647.8	OG0037748.0	OG0006775.18
1.2271668553517483	1.919738063029163	2.0780433866428356	1.950792053106634	nan	1.9079616551358407	0.9215531004052083	nan	nan	3.034040871198739
OG0049163.0	OG0002117.0	OG0001771.12	OG0019432.0	OG0045164.0	OG0011619.5	OG0005505.2	OG0004160.0	OG0008850.1	OG0060452.0
nan	0.42529445241038805	-1.0066239407054351	2.503364440753503	nan	1.0545308233350232	1.072280952421771	0.9495958103983608	nan	nan
OG0009049.12	OG0004984.2	OG0000407.1	OG0025606.0	OG0035059.0	OG0002359.22	OG0015529.0	OG0011387.0	OG0001990.0	OG0003947.0
-1.6212725818129363	1.6954057123154396	1.121185964396278	nan	nan	0.6963443255455264	-0.2846674934038915	0.10108706916346301	-0.19036383885909713	0.7915408625436195
OG0014066.4	OG0001450.26	OG0001367.24	OG0046764.0	OG0005207.0	OG0029253.0	OG0023627.0	OG0008286.2	OG0016034.0	OG0021915.0
-2.2409406505610634	-1.3265911707125053	0.25827902148841153	nan	1.013933178020963	0.3820366880026662	nan	1.330389947717282	0.8210358596007803	nan
OG0026971.0	OG0022881.0	OG0037970.0	OG0018794.5	OG0005895.11	OG0016241.8	OG0002910.0	OG0008398.2	OG0020678.0	OG0004916.18
nan	nan	nan	nan	0.7680678767617881	nan	0.9071391152750442	nan	nan	0.3081481585316032
OG0046964.0	OG0018094.5	OG0045727.0	OG0019235.0	OG0002118.0	OG0020922.0	OG0045469.0	OG0011901.4	OG0037794.0	OG0000269.0
nan	nan	nan	2.176147228543948	0.8186023138641156	0.22441174596493263	nan	2.0060888136449386	nan	1.3393286689640231
OG0034964.0	OG0002136.0	OG0054099.0	OG0049071.0	OG0046796.0	OG0001434.24	OG0012454.13	OG0021952.0	OG0013067.6	OG0001097.24
nan	-0.21404435299561295	nan	nan	nan	-1.3407618336730422	nan	nan	nan	-0.5161645869539457
OG0001709.27	OG0060323.0	OG0001181.24	OG0004717.0	OG0018863.6	OG0038184.0	OG0003584.16	OG0004126.4	OG0008212.0	OG0000760.17
1.0518444569698198	nan	0.22338370828802825	0.21962551109633868	nan	nan	1.4750501451527709	0.7480374697581762	1.3906061443185043	0.769673623512751
OG0009905.0	OG0006021.0	OG0010983.6	OG0044387.0	OG0037724.0	OG0004088.2	OG0025203.0	OG0003055.24	OG0016155.0	OG0010127.0
1.2275338125649025	1.0425929250819441	1.530990926186832	nan	nan	0.934644519445314	nan	1.2963124447095695	2.070246072300767	0.5560712021784165
OG0038749.0	OG0014828.2	OG0048140.0	OG0019192.0	OG0000312.86	OG0020569.0	OG0044091.0	OG0047973.0	OG0045258.0	OG0001848.0
nan	0.8971198805390219	nan	nan	-0.3276718877409826	4.582975986927827	nan	nan	nan	-0.27200172759352914
OG0001721.0	OG0046132.0	OG0045718.0	OG0028296.0	OG0001275.26	OG0012905.4	OG0008977.6	OG0024895.0	OG0002004.0	OG0007110.16
0.3030849776416749	nan	nan	nan	-1.7544017850921216	-0.11760607440620599	1.146021147711233	nan	0.5467565893358981	nan
OG0028110.0	OG0013735.9	OG0013884.2	OG0057298.0	OG0000738.3	OG0018988.0	OG0008281.2	OG0011204.0	OG0028177.0	OG0044820.0
nan	nan	0.12913980294841992	nan	nan	-1.0653101230423054	1.1060799151301515	2.247455937867114	nan	nan
OG0015180.2	OG0011285.2	OG0011149.0	OG0007044.4	OG0018170.0	OG0038111.0	OG0045967.0	OG0019187.0	OG0005494.2	OG0045989.0
1.552189385043229	1.0100602153649252	0.7050788170884789	0.11805439339007057	-2.579628536389924	nan	nan	nan	0.966217077806179	nan
OG0024590.0	OG0045401.0	OG0005659.6	OG0013741.8	OG0025872.0	OG0044338.0	OG0000846.148	OG0035609.0	OG0017097.3	OG0020743.0
1.345700515521756	nan	-0.12722709495142892	nan	nan	nan	nan	nan	nan	-1.5673255221151468
OG0001015.0	OG0004643.12	OG0013025.0	OG0044686.0	OG0024576.0	OG0056892.0	OG0046730.0	OG0014487.2	OG0021209.0	OG0019035.0
0.6460881162992624	-1.3222009790488727	0.6217438305014834	nan	0.5856599099570186	nan	nan	2.681663576903436	nan	0.4552850627156159
OG0020309.0	OG0014067.0	OG0019016.0	OG0045390.0	OG0046005.0	OG0057131.0	OG0057388.0	OG0045972.0	OG0010088.10	OG0001062.24
nan	-13.287712379549449	1.0231416933436333	nan	nan	nan	nan	nan	1.7900152698350764	-2.591477448458153
OG0034649.0	OG0008162.0	OG0020958.0	OG0006689.0	OG0020388.0	OG0014693.4	OG0008703.18	OG0012643.0	OG0046313.0	OG0011301.4
nan	-0.9719187477444531	nan	1.7164927120688436	-0.6265755892931082	1.9505599617171987	nan	3.438224599236657	nan	2.6160845779207778
OG0003032.7	OG0022200.0	OG0008561.0	OG0028246.0	OG0000759.21	OG0057029.0	OG0011282.2	OG0012150.2	OG0038627.0	OG0006570.33
1.6497139923559039	nan	2.987723941274544	nan	nan	nan	2.4219521056449396	0.7752748266075675	nan	nan
OG0025932.0	OG0041918.0	OG0019327.0	OG0017858.0	OG0000992.0	OG0046977.0	OG0046149.0	OG0013598.0	OG0027782.0	OG0035684.0
nan	nan	1.8038082641536881	1.6822446997654341	0.839950324814762	nan	nan	-0.14790300634528036	nan	nan
OG0047013.0	OG0012314.14	OG0001441.1	OG0041838.0	OG0027460.0	OG0027781.0	OG0018453.0	OG0045740.0	OG0045986.0	OG0016589.1
nan	nan	-0.2027555463407358	nan	0.619888845636693	nan	-0.14367520988005097	nan	nan	nan
OG0000995.122	OG0047524.0	OG0008452.14	OG0028995.0	OG0048881.0	OG0009972.6	OG0003261.23	OG0030035.0	OG0035070.0	OG0000451.0
0.23680372968442204	nan	2.039174844208963	-13.287712379549449	nan	2.8089744508975807	0.5553340769567513	nan	nan	0.7826306385444155
OG0048034.0	OG0015301.0	OG0001256.24	OG0046152.0	OG0019418.0	OG0000000.3890	OG0011479.0	OG0056797.0	OG0024511.0	OG0004974.0
nan	0.9155036004575446	-1.0987158700242585	nan	nan	0.2737842021574355	0.0017864006015749178	nan	1.578901104511751	0.7685826510818496
OG0024507.0	OG0043873.0	OG0012936.4	OG0005397.0	OG0006101.4	OG0029027.0	OG0000348.4	OG0046101.0	OG0022917.0	OG0001874.6
-4.30971830392099	nan	2.2275271756788784	0.44393914365538883	-0.4834170052806305	-13.287712379549449	0.45486290041680383	nan	nan	0.19992233859835734
OG0025936.0	OG0001134.24	OG0034868.0	OG0043728.0	OG0018823.3	OG0053998.0	OG0037755.0	OG0016595.8	OG0023101.0	OG0027853.0
nan	-1.2707809812300774	nan	nan	nan	nan	nan	nan	4.910796366078019	nan
OG0020082.0	OG0023721.0	OG0000104.85	OG0026811.0	OG0011278.4	OG0048889.0	OG0024295.0	OG0019514.0	OG0006332.2	OG0000457.0
nan	nan	0.477165935156508	nan	0.9930093034242057	nan	nan	nan	0.8652420615331287	1.5184491230009198
OG0038019.0	OG0004556.0	OG0000092.1	OG0043705.0	OG0007454.2	OG0025990.0	OG0004040.1	OG0009268.6	OG0000006.1122	OG0041844.0
nan	-0.5016529645413941	1.3056856842431328	nan	-1.1312325012960087	2.288908550332211	0.4012420003912529	nan	1.5558061150199312	nan
OG0002134.0	OG0002500.1	OG0002393.21	OG0011975.0	OG0035852.0	OG0002157.0	OG0012197.0	OG0035557.0	OG0034874.0	OG0046147.0
0.2951999078064786	0.26966794177200243	1.0441220600901766	2.0749044178831473	nan	0.11767730631032378	2.0195074298862132	nan	nan	nan
OG0047021.0	OG0002703.16	OG0018448.0	OG0007697.0	OG0008945.2	OG0014230.1	OG0011892.11	OG0016749.2	OG0028226.0	OG0057332.0
nan	0.08129819610923877	0.571959413565208	1.0093804259810026	1.3428483055610936	0.9993380766594859	-0.42492877772105936	2.3993186298339007	nan	nan
OG0053843.0	OG0011403.0	OG0003290.2	OG0006545.0	OG0002447.0	OG0020486.0	OG0003401.0	OG0005248.24	OG0046262.0	OG0015631.8
nan	0.7535326925884475	-0.8139613070910495	1.9381298491820746	0.28476680687282246	0.4423215180645401	1.2798464683587225	0.5040806707182797	nan	nan
OG0024523.0	OG0035843.0	OG0006316.0	OG0002974.24	OG0000835.7	OG0015084.3	OG0041856.0	OG0002036.0	OG0010165.0	OG0022768.0
-13.287712379549449	nan	0.4453355440844068	0.3264767703308141	0.05665574585056997	nan	nan	1.0148582321985478	-0.3207578483825647	nan
OG0015439.3	OG0007151.0	OG0020927.0	OG0041558.0	OG0000551.2	OG0023392.0	OG0012383.0	OG0017517.1	OG0026530.0	OG0002783.4
nan	1.2614255537534185	2.2688009228157644	nan	0.12004374815933493	nan	-1.381540979753165	nan	nan	1.1812389019846157
OG0013583.0	OG0046297.0	OG0001659.0	OG0037881.0	OG0008768.2	OG0004668.0	OG0043893.0	OG0024650.0	OG0011924.11	OG0000389.1
0.838459638865953	nan	0.8988357429831817	nan	1.5850263462045366	0.5567008548475023	nan	-0.09730835604007519	1.8564187083431842	nan
OG0005817.0	OG0002086.0	OG0007125.8	OG0027545.0	OG0009314.0	OG0020652.0	OG0011507.2	OG0012710.9	OG0009147.1	OG0001048.24
1.9885794288747842	-1.052535686421064	0.9349253534764557	nan	1.8826656808149242	nan	0.416423558186298	nan	0.13417198843570058	-0.8933591965504198
OG0037828.0	OG0005075.42	OG0011696.2	OG0000000.3957	OG0009040.2	OG0038171.0	OG0045134.0	OG0008137.2	OG0008149.4	OG0013871.2
nan	nan	3.211261097141334	1.4631249756705935	-13.287712379549449	nan	nan	-0.22319642715921217	0.6399181041606472	0.7046702867791208
OG0008500.2	OG0025341.0	OG0015948.6	OG0025730.0	OG0019983.0	OG0003687.0	OG0028225.0	OG0002011.0	OG0015159.2	OG0000633.0
0.7485345978511837	nan	3.277923305351519	nan	0.6552102996738713	0.027336545661864522	nan	0.9294441635170085	1.447688721550107	0.6581453063811578
OG0043805.0	OG0000503.62	OG0006892.0	OG0004658.0	OG0056739.0	OG0007562.0	OG0024959.0	OG0013243.11	OG0001360.24	OG0013721.0
nan	-1.4946417133797842	1.1741854097916309	1.6336860996827944	nan	1.7755282534536796	2.257210664177186	nan	-0.9638113201548694	0.4349272379261353
OG0009852.2	OG0027760.0	OG0005848.4	OG0020645.0	OG0003129.8	OG0000445.0	OG0012071.2	OG0007431.0	OG0014016.2	OG0003740.0
1.5585947261384174	nan	-1.804521811382755	-0.8593170408430961	0.8915435534770464	1.1368741610339432	1.922903392060603	0.8136379247746247	3.130371672839424	1.3016387417828703
OG0010912.7	OG0020528.0	OG0047487.0	OG0001936.0	OG0044424.0	OG0007147.6	OG0054118.0	OG0003145.0	OG0013274.0	OG0047485.0
nan	2.809953287941115	nan	-0.47924459082695214	nan	-0.7740259487276653	nan	0.8324540076403623	1.0130172622265257	nan
OG0027219.0	OG0013057.0	OG0003222.0	OG0017477.3	OG0034695.0	OG0027106.0	OG0000105.0	OG0008494.1	OG0004260.3	OG0006292.0
nan	-0.12612024135602518	0.46228371926112377	nan	nan	nan	0.8721788633845641	1.8574816983376758	0.26396223334411695	1.5900083314925642
OG0008030.1	OG0014544.8	OG0028155.0	OG0022199.0	OG0053877.0	OG0028482.0	OG0013821.6	OG0018009.2	OG0011566.4	OG0029118.0
-0.10446297705811117	0.7066078254078725	nan	4.478329792360207	nan	nan	-0.9363908904885849	0.9083712883195425	nan	-13.287712379549449
OG0018699.6	OG0011468.2	OG0000725.8	OG0018469.0	OG0015124.0	OG0003947.0	OG0020573.0	OG0027742.0	OG0003470.0	OG0012498.6
nan	-0.760613812771918	0.7434267059523858	-1.7072681064173532	1.8585126754789536	0.7915408625436195	2.022956489834902	nan	1.0237996856307092	1.2558736128472403
OG0000003.0	OG0046144.0	OG0054029.0	OG0045039.0	OG0000627.21	OG0014365.0	OG0012702.2	OG0017779.6	OG0016770.0	OG0045214.0
2.0700496056251345	nan	nan	nan	1.6566559195195842	1.350538076466742	0.17077099710850938	nan	nan	nan
OG0010756.0	OG0060453.0	OG0014635.1	OG0047512.0	OG0013075.0	OG0011130.1	OG0035818.0	OG0024488.0	OG0056991.0	OG0016716.6
0.741660175078465	nan	1.8335105677415127	nan	1.6732317595390758	0.6523529681837497	nan	2.299067874843575	nan	1.0434166959740858
OG0002767.0	OG0004593.0	OG0008631.10	OG0016689.8	OG0000152.1	OG0006493.0	OG0029560.0	OG0002876.0	OG0034350.0	OG0002815.62
0.6610334239240487	-0.2041424410072669	0.12373759358317152	nan	nan	1.6754473953576716	nan	-0.7978510035934188	nan	1.626646156325127
OG0004652.6	OG0000582.4	OG0008395.1	OG0015595.5	OG0011896.1	OG0009892.0	OG0003401.0	OG0000238.42	OG0027865.0	OG0006233.0
1.0617136524913922	0.15974089662912885	nan	nan	1.275155069630327	1.6536642668327566	1.2798464683587225	1.5530327285823915	nan	-1.1033815961365327
OG0037866.0	OG0025155.0	OG0018929.0	OG0001433.2	OG0006821.0	OG0056752.0	OG0041686.0	OG0013180.12	OG0045932.0	OG0011964.2
nan	nan	1.809760995148255	0.9961888264649111	1.01647760561784	nan	nan	nan	nan	1.5044240154345228
OG0015625.5	OG0011896.1	OG0034481.0	OG0007719.0	OG0007175.0	OG0019026.1	OG0035792.0	OG0013674.1	OG0018422.2	OG0020028.0
nan	1.275155069630327	nan	0.17409633632181618	1.5138148224202312	nan	nan	nan	nan	nan
OG0001870.2	OG0007841.1	OG0030108.0	OG0014712.4	OG0020786.0	OG0028272.0	OG0018414.2	OG0014661.1	OG0002554.10	OG0017046.0
0.6090595419826921	0.18412938675274804	nan	0.3404335808913311	nan	nan	2.550213650289395	1.513302591705462	-1.1000377646660662	0.015270246555782825
OG0006219.0	OG0002372.82	OG0006500.0	OG0019016.0	OG0004943.22	OG0000059.11	OG0045770.0	OG0001984.118	OG0014805.4	OG0016805.0
1.0051321421881731	1.4295112839338793	0.6491626845324747	1.0231416933436333	-0.03390359759821439	0.6414541518396173	nan	nan	-1.1384855838832235	1.411282451461617
OG0046966.0	OG0010991.0	OG0011484.2	OG0001356.24	OG0002189.0	OG0012253.0	OG0043696.0	OG0060328.0	OG0020520.0	OG0001655.0
nan	1.964607083231783	1.0188652889493452	0.8738819880114609	0.2504395152755718	-0.15280385261474203	nan	nan	2.739760091666101	1.0010462190864098
OG0002073.0	OG0014732.4	OG0004655.2	OG0004185.1	OG0023035.0	OG0037736.0	OG0047394.0	OG0045620.0	OG0009869.0	OG0000000.1990
0.15948825288962157	0.7343113344006236	0.7503137717425923	0.0008810347701755108	nan	nan	nan	nan	0.07841736146141487	1.5583088538207595
OG0004775.36	OG0007745.8	OG0044718.0	OG0046618.0	OG0022815.0	OG0038703.0	OG0000145.8	OG0057077.0	OG0003345.6	OG0002533.0
nan	1.074665429977271	nan	nan	nan	nan	nan	nan	0.35287947877588266	1.0608129086500664
OG0015551.0	OG0003548.72	OG0046802.0	OG0029020.0	OG0015115.7	OG0013190.8	OG0020343.0	OG0026972.0	OG0023104.0	OG0030043.0
1.4661912366829963	nan	nan	nan	nan	0.7350417749166708	nan	nan	4.701630673310392	nan
OG0022231.0	OG0060339.0	OG0019064.6	OG0005815.0	OG0021234.0	OG0004643.12	OG0034455.0	OG0003893.1	OG0053800.0	OG0012951.0
0.5182726949813035	nan	nan	1.2776165699591104	2.133943662075954	-1.3222009790488727	nan	1.614609116881907	nan	1.128567710839303
OG0018396.0	OG0007277.0	OG0000562.130	OG0009984.0	OG0000032.225	OG0012462.14	OG0007607.10	OG0006385.0	OG0002891.4	OG0029570.0
0.7748703789146651	1.710088502696144	0.2916411976190712	-1.3655824120237754	2.0504760112452316	nan	0.5220028921712596	1.4117014825238656	0.7065584579794433	nan
OG0043835.0	OG0007389.9	OG0056891.0	OG0014634.0	OG0022580.0	OG0005518.0	OG0016457.0	OG0060523.0	OG0003116.3	OG0010930.2
nan	-0.22873328339531676	nan	1.4440984540721298	nan	0.8438938623728609	1.0856227894601804	nan	-0.014097068211659807	-0.8798251446687604
OG0012933.3	OG0000891.1	OG0008202.0	OG0046297.0	OG0007783.8	OG0020952.0	OG0028130.0	OG0024765.0	OG0015923.4	OG0012897.4
3.2449689943415936	nan	-0.9232409207813587	nan	0.9740786866070519	nan	nan	nan	nan	1.0947657203045267
OG0006899.0	OG0024754.0	OG0001796.6	OG0001109.2	OG0001560.36	OG0002862.0	OG0046214.0	OG0028305.0	OG0057480.0	OG0035864.0
1.0630141847071506	nan	0.7780703058055475	-1.0409782256871654	-0.6376408563769069	-0.4072364818727058	nan	nan	nan	nan
OG0000722.0	OG0019278.0	OG0057053.0	OG0019438.0	OG0007779.4	OG0025989.0	OG0006838.6	OG0034426.0	OG0053805.0	OG0011689.4
0.7021762604558418	nan	nan	nan	1.381161591828971	nan	0.4768366492333729	nan	nan	0.5824345617023645
OG0002942.5	OG0011190.0	OG0044137.0	OG0013176.12	OG0045821.0	OG0000609.21	OG0008295.24	OG0008120.0	OG0003081.0	OG0027161.0
1.877812192240436	2.877054477214503	nan	nan	nan	0.5994415565226153	0.5470818214224518	1.9735047924742686	1.1237619507594707	nan
OG0010986.8	OG0007500.0	OG0027169.0	OG0024454.0	OG0027609.0	OG0003305.0	OG0010724.0	OG0003585.0	OG0001433.2	OG0003626.0
1.0944048394881178	2.5957341102715263	nan	nan	1.855820260727215	1.0694597363393177	1.7960340175683065	0.5730198091864727	0.9961888264649111	-1.0936299106732386
OG0004612.0	OG0034793.0	OG0024510.0	OG0017471.0	OG0014622.2	OG0008937.2	OG0010700.2	OG0006277.13	OG0007725.0	OG0010110.6
1.340618018066447	nan	1.5140987437273465	1.154886899581322	0.6758811522212124	1.025781632660712	0.05046859023013817	0.6876909279651299	-1.2993038498530642	1.0136955987718823
