OG0004710.2	OG0022825.0	OG0012896.0	OG0016785.2	OG0000471.2
OG0045124.0	OG0000694.0	OG0029246.0	OG0043806.0	OG0006902.4
nan	1.000811037199	nan	nan	0.253073483338
OG0025588.0	OG0017771.0	OG0012219.0	OG0005177.0	OG0018482.0
nan	0.723305372635	0.246494521939	0.729110721857	0.3374987636755
OG0005320.0	OG0025928.0	OG0004097.3	OG0037702.0	OG0002893.12
0.6238494512264999	nan	0.144156636949	nan	0.14578975300650002
OG0005863.4	OG0022195.0	OG0012055.0	OG0017500.6	OG0010047.13
0.36664107239550003	nan	0.839496943406	nan	nan
OG0004941.0	OG0044432.0	OG0001621.2	OG0056742.0	OG0001713.22
0.49072405923150003	nan	1.12778209596	nan	0.9989059536985
OG0001790.24	OG0044914.0	OG0009308.0	OG0016769.0	OG0017786.3
1.000353571862	nan	1.10911172625	0.43632499443800005	nan
OG0011598.13	OG0015575.7	OG0005552.1	OG0007291.0	OG0013073.2
0.12231902914000001	nan	0.6883275479819999	0.32852914934099997	1.732057393921
OG0005931.4	OG0000552.139	OG0045803.0	OG0022767.0	OG0043976.0
0.240673318074	2.7974447820240003	nan	nan	nan
OG0009976.1	OG0041756.0	OG0048084.0	OG0005365.0	OG0010027.2
0.785601656167	nan	nan	0.9680409903630001	0.7557406634
OG0049136.0	OG0007394.2	OG0018374.2	OG0024743.0	OG0035607.0
nan	0.532179797421	0.601892001483	nan	nan
OG0013267.12	OG0000450.6	OG0007504.4	OG0048063.0	OG0000013.994
nan	1.823388700325	0.0747528340325	nan	1.529834284427
OG0024916.0	OG0003633.0	OG0006247.0	OG0004225.4	OG0001790.24
nan	0.205290454759	0.208336506714	0.8093126213845	1.000353571862
OG0019010.4	OG0018963.4	OG0035698.0	OG0016722.7	OG0011894.0
nan	0.243761230187	nan	nan	0.376836578182
OG0060431.0	OG0017972.6	OG0027867.0	OG0004699.1	OG0005340.0
nan	nan	nan	0.504739450656	1.055112802368
OG0010500.6	OG0047028.0	OG0034553.0	OG0013236.0	OG0023946.0
0.119114917991	nan	nan	0.829761383919	nan
OG0002976.5	OG0030096.0	OG0035033.0	OG0015003.6	OG0027861.0
1.2204795923055	nan	nan	0.15045882545999997	nan
OG0000518.24	OG0012630.11	OG0020426.0	OG0025106.0	OG0016757.0
0.75940960088	nan	0.42026710279	nan	0.359235060636
OG0044809.0	OG0007882.4	OG0043396.0	OG0001268.24	OG0060516.0
nan	0.487970551458	nan	1.047739219831	nan
OG0047174.0	OG0000021.847	OG0038161.0	OG0002937.24	OG0012666.4
nan	1.4781871745785	nan	1.1712063420430001	0.50048626027
OG0003273.0	OG0038177.0	OG0000007.560	OG0053829.0	OG0021458.0
0.49477040938	nan	0.14358156838	nan	1.440968922231
OG0003076.0	OG0007420.0	OG0046565.0	OG0047502.0	OG0004172.0
0.7500763455930001	0.127990348382	nan	nan	0.8014092861335
OG0001651.17	OG0006043.0	OG0008373.2	OG0007854.4	OG0028168.0
0.4844652821635	0.986650909184	nan	0.32488993513500003	nan
OG0005420.14	OG0015400.0	OG0002641.29	OG0003736.12	OG0027708.0
1.557627914183	0.0	nan	0.542557010345	0.12823733890900002
OG0048113.0	OG0045888.0	OG0046490.0	OG0049185.0	OG0008162.0
nan	nan	nan	nan	0.02079654311
OG0013719.12	OG0010000.0	OG0024421.0	OG0043666.0	OG0038589.0
nan	1.375995587031	nan	nan	nan
OG0002105.0	OG0056805.0	OG0015948.6	OG0004847.6	OG0016125.1
0.456308521392	nan	0.610781089582	0.495139863798	0.291938665796
OG0003253.7	OG0002403.0	OG0017985.2	OG0005347.11	OG0009851.6
1.2493823763510001	1.853420366483	0.07882363948200001	0.7587295572505001	0.43974426085199997
OG0017344.6	OG0014227.10	OG0013017.9	OG0056625.0	OG0034277.0
nan	nan	0.062123238648	nan	nan
OG0018101.2	OG0020292.0	OG0002015.0	OG0024636.0	OG0018614.1
nan	nan	0.331289567921	nan	nan
OG0009091.4	OG0034924.0	OG0060426.0	OG0004975.0	OG0010893.6
0.08151497932400001	nan	nan	0.242498803342	0.246345554148
OG0025059.0	OG0034653.0	OG0035832.0	OG0041575.0	OG0027511.0
0.0	nan	nan	nan	nan
OG0021932.0	OG0017418.1	OG0044923.0	OG0003317.2	OG0010869.7
0.642675310059	nan	nan	1.4992160307890001	1.7035690056169999
OG0001938.0	OG0022414.0	OG0000347.80	OG0017434.1	OG0014861.3
0.497451902698	0.416469356726	0.154581117594	nan	0.289856572546
OG0005722.0	OG0047945.0	OG0017338.1	OG0004461.4	OG0001862.2
0.983902874583	nan	nan	0.450995908907	0.7845629448100001
OG0026952.0	OG0012193.0	OG0034276.0	OG0044364.0	OG0025814.0
nan	0.6077802147135	nan	nan	nan
OG0008242.3	OG0060542.0	OG0049030.0	OG0005355.1	OG0000537.8
0.435277069278	nan	nan	0.318408241097	0.7003918438285001
OG0046373.0	OG0037772.0	OG0035712.0	OG0002300.0	OG0016302.8
nan	nan	nan	1.021086954439	nan
OG0012902.0	OG0021967.0	OG0060444.0	OG0037731.0	OG0005049.0
0.871782034892	0.9929162197779999	nan	nan	0.734687871365
OG0008531.0	OG0017867.2	OG0005337.4	OG0016977.2	OG0000483.0
1.2904424098960001	0.09786311064099999	0.8375308968170001	nan	0.9973792164915
OG0041931.0	OG0003079.0	OG0022767.0	OG0002766.0	OG0013450.0
nan	0.753000363178	nan	1.460592329384	0.40778961398100005
OG0057095.0	OG0000877.0	OG0007322.0	OG0012129.10	OG0019034.6
nan	1.013722677181	0.393557210372	0.128019396381	nan
OG0002763.0	OG0006749.7	OG0046758.0	OG0045754.0	OG0008738.4
0.744652616742	nan	nan	nan	0.22007236116450002
OG0043940.0	OG0008640.19	OG0019771.0	OG0008356.17	OG0006215.0
nan	0.0	nan	0.058185724282	0.46280085703100005
OG0060547.0	OG0037798.0	OG0008221.2	OG0027498.0	OG0045899.0
nan	nan	0.936808385704	0.230231170007	nan
OG0024064.0	OG0017253.6	OG0002358.24	OG0009852.2	OG0002484.5
nan	nan	0.334941897069	0.349701472701	1.5499426383669999
OG0029237.0	OG0037991.0	OG0057319.0	OG0003975.0	OG0022914.0
nan	nan	nan	0.826257660869	nan
OG0048027.0	OG0010958.0	OG0007051.0	OG0005130.24	OG0027473.0
nan	1.8285690286410001	0.9219022509039999	1.23316065275	0.692119942222
OG0015563.1	OG0003565.14	OG0020975.0	OG0044743.0	OG0017123.3
nan	0.429654962301	nan	nan	nan
OG0013865.2	OG0026537.0	OG0020320.0	OG0010117.20	OG0012862.0
0.48878564135799996	nan	nan	nan	0.329398335817
OG0000876.20	OG0038778.0	OG0010063.10	OG0014527.2	OG0000412.1
0.8398173439084999	nan	nan	0.40866034215999997	1.8536668690020002
OG0019652.0	OG0015099.0	OG0001704.1	OG0000921.32	OG0044213.0
nan	1.2897511451745	nan	0.5717129750605	nan
OG0020754.0	OG0000855.24	OG0045522.0	OG0018795.6	OG0056712.0
0.855396004297	0.76931435105	nan	nan	nan
OG0041951.0	OG0057045.0	OG0020626.0	OG0003904.0	OG0007588.4
nan	nan	0.12346889412999999	0.2535394132395	0.581649324764
OG0034541.0	OG0005042.6	OG0045428.0	OG0010855.2	OG0024304.0
nan	1.4974869880019999	nan	1.018539611416	nan
OG0024492.0	OG0000881.3	OG0046798.0	OG0027665.0	OG0004395.1
1.087534405474	0.506087412133	nan	nan	0.5532962033425001
OG0004639.6	OG0045831.0	OG0049151.0	OG0043640.0	OG0009156.13
1.572307845088	nan	nan	nan	0.053393511069
OG0000288.196	OG0028292.0	OG0019497.0	OG0028435.0	OG0041751.0
1.5730035849110002	nan	1.57586518534	nan	nan
OG0008067.0	OG0002283.0	OG0004946.5	OG0017834.1	OG0016467.4
0.919250350573	0.322341822885	1.1331855698264999	nan	nan
OG0057116.0	OG0001545.0	OG0017207.2	OG0013948.0	OG0047215.0
nan	0.365871316693	nan	0.2544625681715	nan
OG0047343.0	OG0011991.0	OG0011689.4	OG0006563.0	OG0046516.0
nan	1.694136840136	0.078819460078	0.2866959190735	nan
OG0002594.0	OG0000481.49	OG0002385.0	OG0014761.4	OG0016645.1
0.14653399934	0.38881254958000006	0.470853611527	0.215609733356	nan
OG0012902.0	OG0021944.0	OG0056654.0	OG0020471.0	OG0007015.0
0.871782034892	nan	nan	0.452717996141	0.4638877498255
OG0047563.0	OG0034920.0	OG0007348.0	OG0045394.0	OG0041859.0
nan	nan	1.2706526117825	nan	nan
OG0028214.0	OG0043614.0	OG0002966.2	OG0021970.0	OG0000757.36
nan	nan	0.386891958668	nan	0.9588030827945
OG0001724.10	OG0020628.0	OG0048002.0	OG0043889.0	OG0038152.0
0.5091794979145	nan	nan	nan	nan
OG0043944.0	OG0017287.5	OG0005473.2	OG0053834.0	OG0047156.0
nan	nan	0.494846765424	nan	nan
OG0015134.10	OG0041663.0	OG0015785.0	OG0020444.0	OG0043811.0
nan	nan	1.647673730351	0.08309143038700001	nan
OG0002810.2	OG0015714.7	OG0008764.0	OG0043686.0	OG0004749.2
1.2356934893559999	nan	1.247328610335	nan	0.582255595191
OG0015813.7	OG0002444.1	OG0046636.0	OG0018575.5	OG0000057.0
nan	0.724140327219	nan	nan	1.6894034639359998
OG0018193.2	OG0027864.0	OG0057188.0	OG0010996.0	OG0045027.0
0.09455317743200001	nan	nan	0.8196359438869999	nan
OG0022014.0	OG0009889.2	OG0013909.8	OG0016824.0	OG0048168.0
nan	1.6183087685485	nan	0.071875634938	nan
OG0006105.0	OG0047165.0	OG0011891.8	OG0005435.0	OG0006713.0
0.292236854005	nan	nan	1.1844439462205	0.444875100511
OG0000268.165	OG0005972.0	OG0028224.0	OG0007088.30	OG0012714.0
0.120683338622	0.453284462511	nan	nan	0.9683204899625001
OG0008212.0	OG0046297.0	OG0003304.0	OG0025742.0	OG0011263.7
0.43683678124799996	nan	1.5471045281850002	nan	nan
OG0002666.2	OG0005717.2	OG0015651.4	OG0045483.0	OG0044211.0
0.5990101274840001	0.4020747762285	0.999338390318	nan	nan
OG0019194.0	OG0005106.0	OG0006037.18	OG0007478.0	OG0020507.0
nan	0.08489249305400001	0.305381361085	0.5110731893875	0.294851850283
OG0006443.2	OG0015357.0	OG0045093.0	OG0003966.0	OG0022254.0
0.4154273388695	0.618728974495	nan	0.471496762521	2.079355089059
OG0000002.1059	OG0006747.20	OG0034635.0	OG0010624.0	OG0003664.0
0.8872749889920001	nan	nan	0.553853907848	0.478988358928
OG0012073.2	OG0028372.0	OG0044584.0	OG0004440.1	OG0029062.0
0.275691780143	nan	nan	0.330540346253	0.0
OG0019419.0	OG0002840.0	OG0009039.2	OG0006950.4	OG0001068.1
nan	1.176279474361	0.32238706572500003	0.15433800872	0.47678660733499995
OG0014988.0	OG0044560.0	OG0000331.1	OG0002473.24	OG0004877.0
0.907564311408	nan	nan	0.192011248778	1.388113661166
OG0043507.0	OG0023033.0	OG0053948.0	OG0046817.0	OG0027228.0
nan	nan	nan	nan	nan
OG0025799.0	OG0043944.0	OG0004549.24	OG0010842.0	OG0013817.2
nan	nan	0.651042708542	0.6991131455580001	0.5706900300509999
OG0002122.0	OG0016628.5	OG0027529.0	OG0000005.559	OG0047551.0
0.39274453483499994	nan	nan	0.6477985057119999	nan
OG0037787.0	OG0012395.1	OG0009966.4	OG0043571.0	OG0005816.7
nan	nan	0.17435691629900002	nan	0.688298720768
OG0028968.0	OG0001379.1	OG0006678.4	OG0012064.0	OG0022597.0
0.0	0.416660639899	0.146372528017	1.8013517484205	nan
OG0000255.174	OG0045829.0	OG0003128.0	OG0007073.12	OG0022992.0
1.395631531697	nan	0.585291293791	0.168063293339	nan
OG0048102.0	OG0000412.76	OG0016796.4	OG0005461.0	OG0041532.0
nan	0.697351935823	nan	0.660475845879	nan
OG0001426.2	OG0023188.0	OG0000354.184	OG0005161.25	OG0005522.8
0.341189879929	nan	0.122277074878	nan	0.0807695652685
OG0045252.0	OG0011758.5	OG0017833.2	OG0016393.4	OG0020037.0
nan	0.196316285849	nan	0.165162062699	nan
OG0028073.0	OG0019004.6	OG0013800.0	OG0015074.9	OG0015931.5
nan	nan	1.6829006673109999	nan	nan
OG0015349.0	OG0035628.0	OG0018637.6	OG0013618.1	OG0046784.0
0.1778148401605	nan	nan	0.963614920413	nan
OG0007838.0	OG0022657.0	OG0009098.2	OG0015121.8	OG0012889.0
0.134199671701	0.39797352156800003	0.689811953942	nan	0.317663392334
OG0000962.24	OG0003446.0	OG0027803.0	OG0014660.0	OG0011909.7
0.34553798408150005	0.739778248379	nan	0.519536610169	nan
OG0004998.0	OG0001389.24	OG0023729.0	OG0030108.0	OG0043355.0
0.112316115603	0.894447054233	nan	nan	nan
OG0006246.0	OG0020622.0	OG0005904.2	OG0008644.19	OG0006748.0
0.444962089362	nan	0.1069486786665	nan	0.8500510951975
OG0005147.4	OG0047426.0	OG0056524.0	OG0005378.40	OG0025172.0
0.16557718820800002	nan	nan	nan	nan
OG0008117.0	OG0002123.0	OG0047583.0	OG0006770.1	OG0008746.2
0.334447853417	0.323522754474	nan	0.9376641671745	0.38342565880199997
OG0009194.1	OG0005698.42	OG0013014.0	OG0022297.0	OG0001438.24
1.328813134472	nan	1.120347399901	nan	0.37111166879600005
OG0026274.0	OG0029022.0	OG0046626.0	OG0044921.0	OG0010675.4
nan	0.0	nan	nan	0.342431070763
OG0020457.0	OG0046754.0	OG0008145.4	OG0005140.0	OG0007028.3
0.22122669721000002	nan	1.244473643409	0.830772283609	0.6238993620365
OG0004290.0	OG0008628.0	OG0013920.1	OG0014623.3	OG0043748.0
0.62725041401	1.143005362971	0.964900489892	0.039812467925	nan
OG0002468.2	OG0047202.0	OG0034815.0	OG0046413.0	OG0010100.0
0.204838784795	nan	nan	nan	0.284499966931
OG0010601.5	OG0035038.0	OG0017552.6	OG0044374.0	OG0001806.0
nan	nan	nan	nan	0.45753484924599996
OG0011649.14	OG0057006.0	OG0002194.0	OG0024741.0	OG0011384.8
0.0	nan	1.3754393572915	nan	3.1304401709764997
OG0012462.14	OG0028199.0	OG0003440.0	OG0005257.0	OG0009451.4
nan	nan	0.17773174867	0.4477807537675	nan
OG0025040.0	OG0023061.0	OG0022831.0	OG0047030.0	OG0001592.24
0.38188380159999996	0.25054504044	nan	nan	0.567743629324
OG0019362.0	OG0012881.2	OG0049042.0	OG0004235.0	OG0027702.0
0.14920198027999998	0.3695448844625	nan	0.33825871495300003	nan
OG0008985.0	OG0014017.4	OG0047182.0	OG0044387.0	OG0004512.2
0.602341630716	nan	nan	nan	0.100279328027
OG0038760.0	OG0043598.0	OG0018845.0	OG0025867.0	OG0056853.0
nan	nan	1.1469235231000001	nan	nan
OG0014660.0	OG0025093.0	OG0045544.0	OG0000561.24	OG0018362.5
0.519536610169	0.609503140148	nan	0.468815125451	nan
OG0056652.0	OG0023469.0	OG0002294.0	OG0008330.6	OG0005875.0
nan	nan	0.44475281782	0.239438934446	0.6788002651299999
OG0012965.0	OG0053969.0	OG0005188.2	OG0005456.4	OG0018110.0
0.08666106604399999	nan	1.4163321985285	1.0406215452115	1.5990672878369998
OG0014033.0	OG0005012.2	OG0016628.5	OG0011278.4	OG0007720.0
0.0173523499965	1.842667965713	nan	0.21032743775899998	1.514207264603
OG0014056.0	OG0047011.0	OG0000955.28	OG0008735.0	OG0007281.9
0.0188458186755	nan	0.355430931563	0.545816745328	0.47265608364399997
OG0024775.0	OG0012935.0	OG0038715.0	OG0008103.4	OG0015463.6
nan	0.2935286522705	nan	0.629804436487	0.19823136045899997
OG0022393.0	OG0008151.2	OG0021457.0	OG0005060.2	OG0045946.0
nan	0.08219971417500001	1.218007816283	nan	nan
OG0034782.0	OG0012337.3	OG0002470.79	OG0000673.80	OG0024810.0
nan	nan	nan	0.528971768109	0.26807015761999997
OG0008171.0	OG0018378.2	OG0053848.0	OG0008124.0	OG0024802.0
0.547005575352	1.741222699925	nan	0.7361753099924999	nan
OG0021995.0	OG0037998.0	OG0013578.4	OG0023139.0	OG0028079.0
nan	nan	0.24931906528	nan	nan
OG0044879.0	OG0000000.1571	OG0005823.12	OG0003725.5	OG0003640.42
nan	0.21951045958700002	nan	1.7958251923400004	0.2643604157135
OG0018027.1	OG0005342.24	OG0043692.0	OG0003916.0	OG0047378.0
nan	1.0590799619040001	nan	1.7738958187035	nan
OG0000371.137	OG0045789.0	OG0006169.1	OG0047213.0	OG0002516.0
0.790272563627	nan	0.244208181548	nan	0.2950432713075
OG0027636.0	OG0018117.2	OG0044712.0	OG0007619.0	OG0012534.2
1.045767632224	0.049311581553	nan	0.606131093753	1.554340134025
OG0012434.10	OG0028798.0	OG0018759.2	OG0025867.0	OG0000004.778
nan	nan	nan	nan	0.152618700223
OG0022793.0	OG0034477.0	OG0001329.24	OG0045278.0	OG0024678.0
nan	nan	0.428185673758	nan	1.097246771876
OG0038782.0	OG0056699.0	OG0012231.1	OG0005239.0	OG0024787.0
nan	nan	0.184156932184	0.20067847874400002	0.10963588600400001
OG0034455.0	OG0018078.1	OG0018479.0	OG0027666.0	OG0048128.0
nan	nan	0.873401561385	1.373416942961	nan
OG0020255.0	OG0018477.0	OG0047540.0	OG0019302.0	OG0001556.24
nan	2.16812373619	nan	nan	0.359350294673
OG0000623.24	OG0002294.0	OG0004939.0	OG0022252.0	OG0028511.0
1.577106224446	0.44475281782	0.8035842554514999	0.150978322937	nan
OG0004343.11	OG0003912.0	OG0006024.0	OG0008122.4	OG0000765.3
nan	0.7361795625650001	0.486316098139	0.24596916814800002	0.36035072471
OG0056527.0	OG0046260.0	OG0015351.0	OG0002434.0	OG0018913.6
nan	nan	0.803875277906	1.031478432647	nan
OG0009203.0	OG0001216.24	OG0019444.0	OG0034789.0	OG0015031.3
1.0856442029045001	0.35114537819700004	nan	nan	nan
OG0017764.3	OG0029048.0	OG0007110.29	OG0024552.0	OG0001103.24
0.324381765767	0.0	nan	0.0	0.262276809019
OG0013147.0	OG0018475.3	OG0017221.3	OG0002209.38	OG0041954.0
0.756679493657	nan	nan	0.3734997247055	nan
OG0011529.8	OG0016820.0	OG0000483.0	OG0045626.0	OG0001851.13
0.134749984204	0.17130682904	0.9973792164915	nan	0.36025553719000003
OG0046224.0	OG0020396.0	OG0007382.1	OG0013430.11	OG0016821.5
nan	nan	nan	nan	nan
OG0044660.0	OG0014619.0	OG0057479.0	OG0015616.1	OG0008143.4
nan	0.307187181263	nan	nan	0.298665291736
OG0044117.0	OG0000833.0	OG0046973.0	OG0012308.1	OG0002119.0
nan	0.340178793548	nan	nan	0.593670479007
OG0010867.13	OG0000397.3	OG0013111.11	OG0000059.5	OG0004730.4
nan	0.466636576285	nan	1.079304922782	0.22906096824650002
OG0008224.0	OG0021370.0	OG0041634.0	OG0006551.0	OG0044424.0
0.206095811932	nan	nan	0.125870873794	nan
OG0006139.0	OG0028281.0	OG0016185.4	OG0054085.0	OG0013645.0
0.542995569241	nan	0.242199054883	nan	1.275627230112
OG0019480.0	OG0004879.3	OG0046799.0	OG0012131.2	OG0027161.0
nan	0.102168532131	nan	0.774241748053	nan
OG0056919.0	OG0045544.0	OG0045510.0	OG0035749.0	OG0010926.16
nan	nan	nan	nan	0.020498253230999998
OG0005291.6	OG0010820.11	OG0045751.0	OG0001967.0	OG0022304.0
0.625109149449	0.227681145633	nan	1.1891491051360001	nan
OG0008869.1	OG0024858.0	OG0020408.0	OG0044695.0	OG0044576.0
1.3100533836419999	nan	nan	nan	nan
OG0012938.1	OG0010074.0	OG0013871.2	OG0003504.8	OG0013041.6
0.8429179728020001	1.3009437602925	0.48138949051700003	0.656685974749	0.86348305934
OG0000392.25	OG0006809.5	OG0006189.2	OG0024500.0	OG0029989.0
1.269369920053	nan	0.36519352684699996	0.602602947992	nan
OG0014028.0	OG0028935.0	OG0006074.0	OG0007063.22	OG0004520.2
0.289509990521	nan	1.202111249217	1.2390349640009999	1.576443643933
OG0045636.0	OG0000799.22	OG0015744.0	OG0010660.4	OG0023624.0
nan	1.575942881896	1.064735955997	0.536929680765	nan
OG0000385.81	OG0028050.0	OG0044558.0	OG0020747.0	OG0024834.0
0.7979093112495	nan	nan	0.602782270123	0.10749532736600001
OG0005185.26	OG0010022.0	OG0002644.24	OG0008032.1	OG0047230.0
0.689528138964	0.714479845315	0.511086928943	1.260202161128	nan
OG0002230.0	OG0007156.2	OG0024682.0	OG0013151.1	OG0021307.0
1.0062814299410001	0.42715629590599996	nan	nan	0.7405644772159999
OG0057579.0	OG0024637.0	OG0004557.0	OG0003945.0	OG0044934.0
nan	0.090616669898	0.7450861023825001	0.8954944932629999	nan
OG0002753.0	OG0003565.14	OG0022368.0	OG0044540.0	OG0000873.24
0.28266271178	0.429654962301	0.527218741419	nan	0.36147871729599995
OG0005298.1	OG0008278.4	OG0045945.0	OG0025896.0	OG0047982.0
0.409464457386	0.123474505692	nan	1.093381148704	nan
OG0004559.0	OG0008720.0	OG0007816.0	OG0035047.0	OG0041719.0
0.71795862196	0.6070353851815	0.12446510018899999	nan	nan
OG0034943.0	OG0005075.6	OG0041896.0	OG0002589.0	OG0021349.0
nan	1.5706809403389999	nan	0.80913830746	0.7351794506939999
OG0019602.0	OG0029594.0	OG0015759.0	OG0003775.0	OG0005073.0
nan	nan	1.7773955598339999	1.049105736603	0.312238921999
OG0035661.0	OG0009990.14	OG0023395.0	OG0007999.8	OG0046090.0
nan	0.495000740471	nan	0.10323777052750001	nan
OG0045588.0	OG0027065.0	OG0045222.0	OG0041572.0	OG0013554.0
nan	nan	nan	nan	0.861891172844
OG0013542.6	OG0000389.1	OG0004889.28	OG0028428.0	OG0020762.0
0.28195269566	nan	1.165794115075	nan	nan
OG0006884.2	OG0008684.0	OG0045677.0	OG0001639.24	OG0007125.8
0.06406214534099999	0.415465760308	nan	0.401409687653	0.5139705607885
OG0002797.0	OG0029559.0	OG0022427.0	OG0021463.0	OG0003132.0
1.923234527722	nan	nan	1.217787247138	0.253406383094
OG0041811.0	OG0011890.6	OG0027200.0	OG0006984.0	OG0049005.0
nan	nan	nan	0.43698585933600004	nan
OG0028970.0	OG0056761.0	OG0001998.0	OG0037790.0	OG0034861.0
nan	nan	0.535265874398	nan	nan
OG0007309.0	OG0000273.0	OG0005706.0	OG0022054.0	OG0046629.0
0.6359917330715	1.5660595000080002	0.440955765955	0.8092504185789999	nan
OG0044622.0	OG0002822.4	OG0000251.0	OG0037720.0	OG0029090.0
nan	0.7519304572905	0.661068435298	nan	nan
OG0057236.0	OG0015486.2	OG0047052.0	OG0012398.0	OG0044566.0
nan	1.111465970062	nan	2.340077690087	nan
OG0011159.0	OG0014832.6	OG0000048.38	OG0053850.0	OG0038638.0
0.299523141429	1.52972991699	nan	nan	nan
OG0021673.0	OG0005624.0	OG0047100.0	OG0000009.802	OG0001839.6
nan	0.5201667820555	nan	1.1151200733085	0.515119906765
OG0045193.0	OG0008959.14	OG0047009.0	OG0006526.0	OG0003137.0
nan	nan	nan	0.0712276616665	0.709698377939
OG0016264.2	OG0001147.24	OG0012906.6	OG0000217.183	OG0016137.4
0.589951142542	0.146576790826	0.473543318675	0.322824028968	0.38002764029200004
OG0011514.11	OG0006992.4	OG0005952.0	OG0047323.0	OG0013236.0
nan	0.211320140704	0.652765498629	nan	0.829761383919
OG0004603.0	OG0001758.4	OG0006696.0	OG0049122.0	OG0044004.0
1.1384026338465	1.211437387297	0.1492842719345	nan	nan
OG0022175.0	OG0013262.2	OG0047198.0	OG0007266.2	OG0027146.0
1.087134175234	0.626723011675	nan	0.464107641121	nan
OG0046525.0	OG0007987.0	OG0012106.0	OG0057517.0	OG0012496.8
nan	0.574167602405	0.5469867850175	nan	0.19211847788199998
OG0016148.4	OG0027126.0	OG0004380.22	OG0012310.1	OG0015673.5
0.19687072450800003	nan	0.2279594059225	nan	nan
OG0016109.1	OG0027843.0	OG0005657.2	OG0044559.0	OG0044037.0
0.241991045041	nan	0.329004115626	nan	nan
OG0001025.23	OG0025020.0	OG0056706.0	OG0023402.0	OG0003448.0
0.5439549456405	nan	nan	nan	0.7663000391685
OG0005869.0	OG0013236.0	OG0002636.1	OG0005621.0	OG0014352.0
0.247465989466	0.829761383919	0.4560166317445	0.153632421765	0.519733211419
OG0045593.0	OG0007852.0	OG0004740.53	OG0000142.1	OG0043483.0
nan	0.41041088908100004	nan	nan	nan
OG0023629.0	OG0016199.2	OG0046927.0	OG0001812.2	OG0012125.2
nan	0.304969017398	nan	0.229347023879	0.28651485617600003
OG0004816.10	OG0021350.0	OG0046516.0	OG0016189.4	OG0008099.0
1.0706894867015	0.372554703678	nan	0.45735503070600003	0.635002099653
OG0054041.0	OG0047517.0	OG0002721.1	OG0008762.0	OG0000002.1495
nan	nan	1.4222667062279999	0.996175083	1.343217745626
OG0000641.120	OG0018664.5	OG0000758.2	OG0006403.0	OG0003642.0
0.483795719349	nan	0.5617027866275	0.25480382340999996	0.6647782000460001
OG0000334.9	OG0015258.7	OG0016117.2	OG0027607.0	OG0057156.0
1.139417109171	nan	0.296620700645	0.650964472787	nan
OG0002838.0	OG0041918.0	OG0017915.4	OG0027903.0	OG0035810.0
0.367982913077	nan	0.062515296784	nan	nan
OG0018860.2	OG0007874.12	OG0015934.8	OG0022805.0	OG0003750.8
nan	0.9424508474529999	nan	nan	0.846289441296
OG0003472.3	OG0018088.5	OG0037957.0	OG0015595.5	OG0034622.0
0.5139242188665001	nan	nan	nan	nan
OG0010163.0	OG0022894.0	OG0003420.0	OG0025733.0	OG0000426.114
0.508699976922	nan	0.240673974558	nan	nan
OG0012348.13	OG0057066.0	OG0027123.0	OG0019702.0	OG0013816.9
nan	nan	nan	nan	nan
OG0010892.0	OG0005975.16	OG0046902.0	OG0012691.6	OG0005875.0
0.503057567509	1.167999545034	nan	0.990852689471	0.6788002651299999
OG0018119.6	OG0010916.6	OG0019298.0	OG0005333.0	OG0001828.65
nan	2.491957224459	nan	1.74452817905	0.570566224361
OG0044768.0	OG0013255.2	OG0015130.9	OG0024558.0	OG0043360.0
nan	nan	nan	0.007041791465999999	nan
OG0025816.0	OG0000283.117	OG0000531.38	OG0003209.0	OG0026912.0
nan	1.425877101715	0.9307002768275	0.8807588910690001	nan
OG0008874.19	OG0007027.0	OG0008728.0	OG0046699.0	OG0001812.2
nan	0.195706069723	0.4080759513845	nan	0.229347023879
OG0053776.0	OG0016958.2	OG0011573.0	OG0002581.4	OG0027647.0
nan	0.024148307599	0.955886604609	0.8100014441394999	0.15816108260199999
OG0035596.0	OG0004053.9	OG0001651.17	OG0002677.13	OG0016619.8
nan	0.987988687942	0.4844652821635	0.844030892317	nan
OG0020608.0	OG0002317.3	OG0014524.2	OG0007820.0	OG0016922.2
0.10176868151599999	0.21919278616	1.9942098089099998	0.37040244218199997	1.199605693751
OG0009072.0	OG0004757.2	OG0015817.7	OG0054010.0	OG0020598.0
0.094829009279	0.903863622648	nan	nan	nan
OG0034955.0	OG0035618.0	OG0000973.2	OG0056611.0	OG0003787.0
nan	nan	0.41164871215000004	nan	0.9191621397769999
OG0053974.0	OG0024285.0	OG0004459.0	OG0044463.0	OG0012530.0
nan	nan	0.250286549819	nan	1.4812720057480002
OG0017143.5	OG0045253.0	OG0011358.12	OG0013914.9	OG0015546.3
nan	nan	0.088200172728	nan	nan
OG0003920.14	OG0019680.0	OG0005557.0	OG0038715.0	OG0034565.0
1.567773608143	nan	1.3807672112090001	nan	nan
OG0002121.0	OG0005302.10	OG0004442.0	OG0025015.0	OG0048809.0
0.507320456572	0.153881294035	0.129722059212	nan	nan
OG0008185.0	OG0011142.10	OG0000244.36	OG0044481.0	OG0007110.22
0.47792663821450004	0.075873265005	0.12340592863949999	nan	nan
OG0026969.0	OG0009980.2	OG0007561.6	OG0027698.0	OG0019566.0
nan	0.164570155819	0.570337713703	0.120837785296	nan
