OG0004710.2	OG0022825.0	OG0012896.0	OG0016785.2	OG0000471.2
OG0025588.0	OG0017771.0	OG0012219.0	OG0005177.0	OG0018482.0
nan	0.723305372635	0.28009804459000004	0.987038545325	1.051768917279
OG0005320.0	OG0025928.0	OG0004097.3	OG0037702.0	OG0002893.12
1.1536070684389998	nan	2.975677909107	nan	0.48235943626500005
OG0005863.4	OG0022195.0	OG0012055.0	OG0017500.6	OG0010047.13
0.440999462623	nan	0.839496943406	nan	nan
OG0004941.0	OG0044432.0	OG0001621.2	OG0056742.0	OG0001713.22
1.038736358727	nan	2.084984270574	nan	1.3984284952169999
OG0001790.24	OG0044914.0	OG0009308.0	OG0016769.0	OG0017786.3
1.4525843303319999	nan	1.1493717462000002	0.43632499443800005	nan
OG0011598.13	OG0015575.7	OG0005552.1	OG0007291.0	OG0013073.2
0.12231902914000001	nan	1.24057296395	0.36581007746699995	1.732057393921
OG0005931.4	OG0000552.139	OG0045803.0	OG0022767.0	OG0043976.0
0.374078257415	2.7974447820240003	nan	nan	nan
OG0009976.1	OG0041756.0	OG0048084.0	OG0005365.0	OG0010027.2
1.006936278972	nan	nan	1.732360077098	0.7557406634
OG0049136.0	OG0007394.2	OG0018374.2	OG0024743.0	OG0035607.0
nan	0.729048041446	0.601892001483	nan	nan
OG0013267.12	OG0000450.6	OG0007504.4	OG0048063.0	OG0000013.994
nan	2.820024577894	1.51624592653	nan	2.041987771469
OG0024916.0	OG0003633.0	OG0006247.0	OG0004225.4	OG0001790.24
nan	0.53477358716	0.256492353649	1.23170616267	1.4525843303319999
OG0019010.4	OG0018963.4	OG0035698.0	OG0016722.7	OG0011894.0
nan	0.243761230187	nan	nan	0.437493366632
OG0060431.0	OG0017972.6	OG0027867.0	OG0004699.1	OG0005340.0
nan	nan	nan	0.723895019639	2.16014425662
OG0010500.6	OG0047028.0	OG0034553.0	OG0013236.0	OG0023946.0
0.189659316504	nan	nan	0.9401983127200001	nan
OG0002976.5	OG0030096.0	OG0035033.0	OG0015003.6	OG0027861.0
1.904452857816	nan	nan	0.15045882545999997	nan
OG0000518.24	OG0012630.11	OG0020426.0	OG0025106.0	OG0016757.0
1.337611726127	nan	0.42026710279	nan	0.359235060636
OG0044809.0	OG0007882.4	OG0043396.0	OG0001268.24	OG0060516.0
nan	0.487970551458	nan	1.5298593182809999	nan
OG0047174.0	OG0000021.847	OG0038161.0	OG0002937.24	OG0012666.4
nan	1.9056859315689998	nan	1.4729214337239998	0.515133462527
OG0003273.0	OG0038177.0	OG0000007.560	OG0053829.0	OG0021458.0
1.123333061079	nan	0.14358156838	nan	1.440968922231
OG0003076.0	OG0007420.0	OG0046565.0	OG0047502.0	OG0004172.0
1.9448784119859999	0.8023382781899999	nan	nan	1.533401525485
OG0001651.17	OG0006043.0	OG0008373.2	OG0007854.4	OG0028168.0
0.8248443654600001	1.119249295502	nan	0.358644955247	nan
OG0005420.14	OG0015400.0	OG0002641.29	OG0003736.12	OG0027708.0
1.676261186718	0.0	nan	0.7815547438950001	0.12823733890900002
OG0048113.0	OG0045888.0	OG0046490.0	OG0049185.0	OG0008162.0
nan	nan	nan	nan	1.643740193662
OG0013719.12	OG0010000.0	OG0024421.0	OG0043666.0	OG0038589.0
nan	1.375995587031	nan	nan	nan
OG0002105.0	OG0056805.0	OG0015948.6	OG0004847.6	OG0016125.1
0.639159371319	nan	0.610781089582	0.818935261228	0.352242368609
OG0003253.7	OG0002403.0	OG0017985.2	OG0005347.11	OG0009851.6
1.477954841574	2.716183489992	0.07882363948200001	0.8333397226610001	0.464529113081
OG0017344.6	OG0014227.10	OG0013017.9	OG0056625.0	OG0034277.0
nan	nan	0.062123238648	nan	nan
OG0018101.2	OG0020292.0	OG0002015.0	OG0024636.0	OG0018614.1
nan	nan	0.615973335602	nan	nan
OG0009091.4	OG0034924.0	OG0060426.0	OG0004975.0	OG0010893.6
0.139750750586	nan	nan	1.131596033013	0.246345554148
OG0025059.0	OG0034653.0	OG0035832.0	OG0041575.0	OG0027511.0
0.0	nan	nan	nan	nan
OG0021932.0	OG0017418.1	OG0044923.0	OG0003317.2	OG0010869.7
0.722697360516	nan	nan	1.957128277546	1.7035690056169999
OG0001938.0	OG0022414.0	OG0000347.80	OG0017434.1	OG0014861.3
0.8619204741419999	0.416469356726	0.49665342774899995	nan	0.289856572546
OG0005722.0	OG0047945.0	OG0017338.1	OG0004461.4	OG0001862.2
1.093000759689	nan	nan	0.921949154216	1.196653850644
OG0026952.0	OG0012193.0	OG0034276.0	OG0044364.0	OG0025814.0
nan	1.212796635188	nan	nan	nan
OG0008242.3	OG0060542.0	OG0049030.0	OG0005355.1	OG0000537.8
0.462687574146	nan	nan	0.409970927017	1.2699438412019999
OG0046373.0	OG0037772.0	OG0035712.0	OG0002300.0	OG0016302.8
nan	nan	nan	1.516573616721	nan
OG0012902.0	OG0021967.0	OG0060444.0	OG0037731.0	OG0005049.0
1.7380718339730001	1.021864722631	nan	nan	0.766192250941
OG0008531.0	OG0017867.2	OG0005337.4	OG0016977.2	OG0000483.0
1.722904072602	0.112198584472	1.081703131597	nan	1.399476356236
OG0041931.0	OG0003079.0	OG0022767.0	OG0002766.0	OG0013450.0
nan	1.657924935551	nan	2.019444801788	0.42155252816100003
OG0057095.0	OG0000877.0	OG0007322.0	OG0012129.10	OG0019034.6
nan	1.355707618032	0.40430355534900003	0.128019396381	nan
OG0002763.0	OG0006749.7	OG0046758.0	OG0045754.0	OG0008738.4
2.5445783282359997	nan	nan	nan	0.565980925339
OG0043940.0	OG0008640.19	OG0019771.0	OG0008356.17	OG0006215.0
nan	0.0	nan	0.058185724282	1.5996891860799998
OG0060547.0	OG0037798.0	OG0008221.2	OG0027498.0	OG0045899.0
nan	nan	1.080979796904	0.230231170007	nan
OG0024064.0	OG0017253.6	OG0002358.24	OG0009852.2	OG0002484.5
nan	nan	1.460779024739	1.981850968599	1.836048034903
OG0029237.0	OG0037991.0	OG0057319.0	OG0003975.0	OG0022914.0
nan	nan	nan	1.140485371473	nan
OG0048027.0	OG0010958.0	OG0007051.0	OG0005130.24	OG0027473.0
nan	1.889233057232	1.0155373226270001	1.3486769637909999	0.692119942222
OG0015563.1	OG0003565.14	OG0020975.0	OG0044743.0	OG0017123.3
nan	1.0748925170119998	nan	nan	nan
OG0013865.2	OG0026537.0	OG0020320.0	OG0010117.20	OG0012862.0
0.48878564135799996	nan	nan	nan	0.329398335817
OG0000876.20	OG0038778.0	OG0010063.10	OG0014527.2	OG0000412.1
1.408431785583	nan	nan	0.476469617477	1.9812875095570002
OG0019652.0	OG0015099.0	OG0001704.1	OG0000921.32	OG0044213.0
nan	1.534830702594	nan	0.8779083910259999	nan
OG0020754.0	OG0000855.24	OG0045522.0	OG0018795.6	OG0056712.0
0.855396004297	2.408921859161	nan	nan	nan
OG0041951.0	OG0057045.0	OG0020626.0	OG0003904.0	OG0007588.4
nan	nan	0.15751942378699998	1.5380247700619998	0.720306797402
OG0034541.0	OG0005042.6	OG0045428.0	OG0010855.2	OG0024304.0
nan	1.680434000038	nan	1.018539611416	nan
OG0024492.0	OG0000881.3	OG0046798.0	OG0027665.0	OG0004395.1
1.087534405474	2.9506051749479996	nan	nan	0.6457550112870001
OG0004639.6	OG0045831.0	OG0049151.0	OG0043640.0	OG0009156.13
1.726011981945	nan	nan	nan	0.053393511069
OG0000288.196	OG0028292.0	OG0019497.0	OG0028435.0	OG0041751.0
1.6822489369609999	nan	1.57586518534	nan	nan
OG0008067.0	OG0002283.0	OG0004946.5	OG0017834.1	OG0016467.4
1.6397086945350001	1.014319111912	1.5335234880289998	nan	nan
OG0057116.0	OG0001545.0	OG0017207.2	OG0013948.0	OG0047215.0
nan	1.031708212052	nan	1.065798096213	nan
OG0047343.0	OG0011991.0	OG0011689.4	OG0006563.0	OG0046516.0
nan	1.694136840136	0.078819460078	0.324093245789	nan
OG0002594.0	OG0000481.49	OG0002385.0	OG0014761.4	OG0016645.1
0.749490388002	0.781025126805	1.269110769348	0.21999327486900003	nan
OG0012902.0	OG0021944.0	OG0056654.0	OG0020471.0	OG0007015.0
1.7380718339730001	nan	nan	0.46494573689900004	0.615834927822
OG0047563.0	OG0034920.0	OG0007348.0	OG0045394.0	OG0041859.0
nan	nan	1.8427550771939998	nan	nan
OG0028214.0	OG0043614.0	OG0002966.2	OG0021970.0	OG0000757.36
nan	nan	1.3091848790440002	nan	1.4269731528760001
OG0001724.10	OG0020628.0	OG0048002.0	OG0043889.0	OG0038152.0
1.220483491654	nan	nan	nan	nan
OG0043944.0	OG0017287.5	OG0005473.2	OG0053834.0	OG0047156.0
nan	nan	0.943497247364	nan	nan
OG0015134.10	OG0041663.0	OG0015785.0	OG0020444.0	OG0043811.0
nan	nan	1.647673730351	0.08309143038700001	nan
OG0002810.2	OG0015714.7	OG0008764.0	OG0043686.0	OG0004749.2
1.511924432911	nan	1.314395653842	nan	1.177856355031
OG0015813.7	OG0002444.1	OG0046636.0	OG0018575.5	OG0000057.0
nan	2.341215934954	nan	nan	2.1008435905239997
OG0018193.2	OG0027864.0	OG0057188.0	OG0010996.0	OG0045027.0
0.09455317743200001	nan	nan	0.8456728538230001	nan
OG0022014.0	OG0009889.2	OG0013909.8	OG0016824.0	OG0048168.0
nan	2.395427135263	nan	0.071875634938	nan
OG0006105.0	OG0047165.0	OG0011891.8	OG0005435.0	OG0006713.0
1.304962707516	nan	nan	1.411687871355	0.515792043027
OG0000268.165	OG0005972.0	OG0028224.0	OG0007088.30	OG0012714.0
0.349656601419	1.195490271907	nan	nan	1.432276506803
OG0008212.0	OG0046297.0	OG0003304.0	OG0025742.0	OG0011263.7
0.723496668933	nan	2.1643314368990003	nan	nan
OG0002666.2	OG0005717.2	OG0015651.4	OG0045483.0	OG0044211.0
1.277305531544	1.7078004976949999	0.999338390318	nan	nan
OG0019194.0	OG0005106.0	OG0006037.18	OG0007478.0	OG0020507.0
nan	1.606483505003	0.346707076959	0.890812067332	0.327282467044
OG0006443.2	OG0015357.0	OG0045093.0	OG0003966.0	OG0022254.0
1.090720689866	0.629048605299	nan	1.379423350032	2.271338763334
OG0000002.1059	OG0006747.20	OG0034635.0	OG0010624.0	OG0003664.0
0.959342899821	nan	nan	0.665562647683	0.922651776187
OG0012073.2	OG0028372.0	OG0044584.0	OG0004440.1	OG0029062.0
0.29680100395	nan	nan	1.433668618552	0.0
OG0019419.0	OG0002840.0	OG0009039.2	OG0006950.4	OG0001068.1
nan	1.9454574997620002	0.725967510713	0.15885077729299998	1.16783109336
OG0014988.0	OG0044560.0	OG0000331.1	OG0002473.24	OG0004877.0
0.907564311408	nan	nan	0.661773659463	2.075891783553
OG0043507.0	OG0023033.0	OG0053948.0	OG0046817.0	OG0027228.0
nan	nan	nan	nan	nan
OG0025799.0	OG0043944.0	OG0004549.24	OG0010842.0	OG0013817.2
nan	nan	0.84229592258	0.7257403121510001	0.720672385964
OG0002122.0	OG0016628.5	OG0027529.0	OG0000005.559	OG0047551.0
0.8069429156199999	nan	nan	0.6477985057119999	nan
OG0037787.0	OG0012395.1	OG0009966.4	OG0043571.0	OG0005816.7
nan	nan	0.7231134484909999	nan	1.170834786783
OG0028968.0	OG0001379.1	OG0006678.4	OG0012064.0	OG0022597.0
0.0	0.914609438159	0.165813401654	2.095616567151	nan
OG0000255.174	OG0045829.0	OG0003128.0	OG0007073.12	OG0022992.0
2.262877420354	nan	1.080640611628	0.184843517448	nan
OG0048102.0	OG0000412.76	OG0016796.4	OG0005461.0	OG0041532.0
nan	1.06831394439	nan	2.075163882268	nan
OG0001426.2	OG0023188.0	OG0000354.184	OG0005161.25	OG0005522.8
0.788377306769	nan	0.129574113326	nan	0.116754333487
OG0045252.0	OG0011758.5	OG0017833.2	OG0016393.4	OG0020037.0
nan	2.130692925642	nan	0.171208272549	nan
OG0028073.0	OG0019004.6	OG0013800.0	OG0015074.9	OG0015931.5
nan	nan	1.7282026359409999	nan	nan
OG0015349.0	OG0035628.0	OG0018637.6	OG0013618.1	OG0046784.0
0.205953122417	nan	nan	0.963614920413	nan
OG0007838.0	OG0022657.0	OG0009098.2	OG0015121.8	OG0012889.0
2.004633005308	0.524809192292	0.713086355155	nan	0.36892410541000004
OG0000962.24	OG0003446.0	OG0027803.0	OG0014660.0	OG0011909.7
0.496720820489	1.409170293858	nan	0.545172877228	nan
OG0004998.0	OG0001389.24	OG0023729.0	OG0030108.0	OG0043355.0
0.595099856777	1.41215001937	nan	nan	nan
OG0006246.0	OG0020622.0	OG0005904.2	OG0008644.19	OG0006748.0
0.534321578348	nan	1.302889787178	nan	0.9969975921459999
OG0005147.4	OG0047426.0	OG0056524.0	OG0005378.40	OG0025172.0
0.334161529581	nan	nan	nan	nan
OG0008117.0	OG0002123.0	OG0047583.0	OG0006770.1	OG0008746.2
0.39429840137199995	0.8159417487289999	nan	1.192057826304	0.384843419643
OG0009194.1	OG0005698.42	OG0013014.0	OG0022297.0	OG0001438.24
1.4032416264829999	nan	1.122750421206	nan	1.079611143877
OG0026274.0	OG0029022.0	OG0046626.0	OG0044921.0	OG0010675.4
nan	0.0	nan	nan	0.44664908929200003
OG0020457.0	OG0046754.0	OG0008145.4	OG0005140.0	OG0007028.3
0.23638311955299998	nan	1.461807560897	1.981487565347	0.8642795287549999
OG0004290.0	OG0008628.0	OG0013920.1	OG0014623.3	OG0043748.0
0.787120252069	1.650580309829	0.964900489892	0.039812467925	nan
OG0002468.2	OG0047202.0	OG0034815.0	OG0046413.0	OG0010100.0
0.471223971222	nan	nan	nan	0.6660344511540001
OG0010601.5	OG0035038.0	OG0017552.6	OG0044374.0	OG0001806.0
nan	nan	nan	nan	1.328968533044
OG0011649.14	OG0057006.0	OG0002194.0	OG0024741.0	OG0011384.8
0.0	nan	1.976511384172	nan	3.590432660147
OG0012462.14	OG0028199.0	OG0003440.0	OG0005257.0	OG0009451.4
nan	nan	0.945830723081	1.211310830591	nan
OG0025040.0	OG0023061.0	OG0022831.0	OG0047030.0	OG0001592.24
0.38188380159999996	0.25054504044	nan	nan	0.8720070740539999
OG0019362.0	OG0012881.2	OG0049042.0	OG0004235.0	OG0027702.0
0.14920198027999998	0.49947948704899997	nan	0.678416902729	nan
OG0008985.0	OG0014017.4	OG0047182.0	OG0044387.0	OG0004512.2
0.602341630716	nan	nan	nan	0.203353571349
OG0038760.0	OG0043598.0	OG0018845.0	OG0025867.0	OG0056853.0
nan	nan	1.164609447638	nan	nan
OG0014660.0	OG0025093.0	OG0045544.0	OG0000561.24	OG0018362.5
0.545172877228	0.609503140148	nan	0.7966477154420001	nan
OG0056652.0	OG0023469.0	OG0002294.0	OG0008330.6	OG0005875.0
nan	nan	1.121884160235	0.321958062972	0.857659674426
OG0012965.0	OG0053969.0	OG0005188.2	OG0005456.4	OG0018110.0
0.65587096552	nan	2.035843422516	1.3559538085749998	1.5990672878369998
OG0014033.0	OG0005012.2	OG0016628.5	OG0011278.4	OG0007720.0
0.034704699993	2.261969713083	nan	0.246293010706	2.004614849457
OG0014056.0	OG0047011.0	OG0000955.28	OG0008735.0	OG0007281.9
0.037691637351	nan	0.901059565168	0.59258585485	0.484693785783
OG0024775.0	OG0012935.0	OG0038715.0	OG0008103.4	OG0015463.6
nan	0.35436922426	nan	0.6372181957590001	0.19823136045899997
OG0022393.0	OG0008151.2	OG0021457.0	OG0005060.2	OG0045946.0
nan	0.186357119685	1.218007816283	nan	nan
OG0034782.0	OG0012337.3	OG0002470.79	OG0000673.80	OG0024810.0
nan	nan	nan	0.528971768109	0.26807015761999997
OG0008171.0	OG0018378.2	OG0053848.0	OG0008124.0	OG0024802.0
1.771130305907	1.741222699925	nan	0.8932244929909999	nan
OG0021995.0	OG0037998.0	OG0013578.4	OG0023139.0	OG0028079.0
nan	nan	0.257740043913	nan	nan
OG0044879.0	OG0000000.1571	OG0005823.12	OG0003725.5	OG0003640.42
nan	1.199850997141	nan	2.4811737774619997	0.34309236144199995
OG0018027.1	OG0005342.24	OG0043692.0	OG0003916.0	OG0047378.0
nan	1.084336597945	nan	2.217837931077	nan
OG0000371.137	OG0045789.0	OG0006169.1	OG0047213.0	OG0002516.0
0.790272563627	nan	0.326242780319	nan	0.7418698241539999
OG0027636.0	OG0018117.2	OG0044712.0	OG0007619.0	OG0012534.2
1.045767632224	0.049311581553	nan	0.634203315656	1.5718853395899999
OG0012434.10	OG0028798.0	OG0018759.2	OG0025867.0	OG0000004.778
nan	nan	nan	nan	0.169125287571
OG0022793.0	OG0034477.0	OG0001329.24	OG0045278.0	OG0024678.0
nan	nan	0.665550752883	nan	1.097246771876
OG0038782.0	OG0056699.0	OG0012231.1	OG0005239.0	OG0024787.0
nan	nan	0.263513054116	0.694804398255	0.10963588600400001
OG0034455.0	OG0018078.1	OG0018479.0	OG0027666.0	OG0048128.0
nan	nan	0.9494323444480001	1.373416942961	nan
OG0020255.0	OG0018477.0	OG0047540.0	OG0019302.0	OG0001556.24
nan	2.2035544407620002	nan	nan	0.578459114322
OG0000623.24	OG0002294.0	OG0004939.0	OG0022252.0	OG0028511.0
2.117850498663	1.121884160235	1.5365090986149998	0.150978322937	nan
OG0004343.11	OG0003912.0	OG0006024.0	OG0008122.4	OG0000765.3
nan	0.8646876661059999	1.4023798253650002	0.43896673492	0.572089793997
OG0056527.0	OG0046260.0	OG0015351.0	OG0002434.0	OG0018913.6
nan	nan	1.112660604372	1.6533566841549998	nan
OG0009203.0	OG0001216.24	OG0019444.0	OG0034789.0	OG0015031.3
1.3844302516240001	0.589757335211	nan	nan	nan
OG0017764.3	OG0029048.0	OG0007110.29	OG0024552.0	OG0001103.24
0.324381765767	0.0	nan	0.0	0.418168054111
OG0013147.0	OG0018475.3	OG0017221.3	OG0002209.38	OG0041954.0
0.7700348856389999	nan	nan	0.884828871243	nan
OG0011529.8	OG0016820.0	OG0000483.0	OG0045626.0	OG0001851.13
0.134749984204	0.17130682904	1.399476356236	nan	0.66509112692
OG0046224.0	OG0020396.0	OG0007382.1	OG0013430.11	OG0016821.5
nan	nan	nan	nan	nan
OG0044660.0	OG0014619.0	OG0057479.0	OG0015616.1	OG0008143.4
nan	0.339000655211	nan	nan	0.314593616244
OG0044117.0	OG0000833.0	OG0046973.0	OG0012308.1	OG0002119.0
nan	1.704263518845	nan	nan	1.188038983929
OG0010867.13	OG0000397.3	OG0013111.11	OG0000059.5	OG0004730.4
nan	0.577552436264	nan	1.079304922782	0.63590998219
OG0008224.0	OG0021370.0	OG0041634.0	OG0006551.0	OG0044424.0
0.209699150577	nan	nan	0.14904808676	nan
OG0006139.0	OG0028281.0	OG0016185.4	OG0054085.0	OG0013645.0
1.158060197894	nan	0.25100518519000004	nan	1.5015486184290001
OG0019480.0	OG0004879.3	OG0046799.0	OG0012131.2	OG0027161.0
nan	0.102168532131	nan	0.774241748053	nan
OG0056919.0	OG0045544.0	OG0045510.0	OG0035749.0	OG0010926.16
nan	nan	nan	nan	0.020498253230999998
OG0005291.6	OG0010820.11	OG0045751.0	OG0001967.0	OG0022304.0
1.044400831592	0.227681145633	nan	2.281237135478	nan
OG0008869.1	OG0024858.0	OG0020408.0	OG0044695.0	OG0044576.0
1.3100533836419999	nan	nan	nan	nan
OG0012938.1	OG0010074.0	OG0013871.2	OG0003504.8	OG0013041.6
0.8698005012819999	1.6186090108700002	0.48138949051700003	0.909825732713	0.86348305934
OG0000392.25	OG0006809.5	OG0006189.2	OG0024500.0	OG0029989.0
1.596342254629	nan	0.452298773917	0.602602947992	nan
OG0014028.0	OG0028935.0	OG0006074.0	OG0007063.22	OG0004520.2
0.436599997003	nan	1.5212486239610001	1.2390349640009999	1.99314854154
OG0045636.0	OG0000799.22	OG0015744.0	OG0010660.4	OG0023624.0
nan	1.842413675404	1.064735955997	0.78298742359	nan
OG0000385.81	OG0028050.0	OG0044558.0	OG0020747.0	OG0024834.0
1.124039792283	nan	nan	0.614704535201	0.10749532736600001
OG0005185.26	OG0010022.0	OG0002644.24	OG0008032.1	OG0047230.0
0.689528138964	0.714479845315	0.811877742637	1.260202161128	nan
OG0002230.0	OG0007156.2	OG0024682.0	OG0013151.1	OG0021307.0
2.32651231963	1.096998716556	nan	nan	0.7405644772159999
OG0057579.0	OG0024637.0	OG0004557.0	OG0003945.0	OG0044934.0
nan	0.090616669898	1.806751888845	1.657498524364	nan
OG0002753.0	OG0003565.14	OG0022368.0	OG0044540.0	OG0000873.24
0.6318011517759999	1.0748925170119998	0.527218741419	nan	1.014894247949
OG0005298.1	OG0008278.4	OG0045945.0	OG0025896.0	OG0047982.0
0.649645021537	0.13311880628699999	nan	1.093381148704	nan
OG0004559.0	OG0008720.0	OG0007816.0	OG0035047.0	OG0041719.0
1.159987207298	0.6967148133040001	0.480562460798	nan	nan
OG0034943.0	OG0005075.6	OG0041896.0	OG0002589.0	OG0021349.0
nan	1.653479256518	nan	1.448009312971	0.7351794506939999
OG0019602.0	OG0029594.0	OG0015759.0	OG0003775.0	OG0005073.0
nan	nan	1.7773955598339999	1.669555755856	1.16834863395
OG0035661.0	OG0009990.14	OG0023395.0	OG0007999.8	OG0046090.0
nan	0.495000740471	nan	0.127940058057	nan
OG0045588.0	OG0027065.0	OG0045222.0	OG0041572.0	OG0013554.0
nan	nan	nan	nan	0.9087611403229999
OG0013542.6	OG0000389.1	OG0004889.28	OG0028428.0	OG0020762.0
0.333394694173	nan	1.175960486979	nan	nan
OG0006884.2	OG0008684.0	OG0045677.0	OG0001639.24	OG0007125.8
0.078872177649	0.456802869974	nan	0.826866083892	0.630608349927
OG0002797.0	OG0029559.0	OG0022427.0	OG0021463.0	OG0003132.0
2.527951149637	nan	nan	1.217787247138	0.352342890528
OG0041811.0	OG0011890.6	OG0027200.0	OG0006984.0	OG0049005.0
nan	nan	nan	0.46305195246299996	nan
OG0028970.0	OG0056761.0	OG0001998.0	OG0037790.0	OG0034861.0
nan	nan	1.344091660643	nan	nan
OG0007309.0	OG0000273.0	OG0005706.0	OG0022054.0	OG0046629.0
0.8591671123450001	2.294572748542	0.506737000889	0.8092504185789999	nan
OG0044622.0	OG0002822.4	OG0000251.0	OG0037720.0	OG0029090.0
nan	1.947251025059	1.321597905282	nan	nan
OG0057236.0	OG0015486.2	OG0047052.0	OG0012398.0	OG0044566.0
nan	1.111465970062	nan	2.698837508279	nan
OG0011159.0	OG0014832.6	OG0000048.38	OG0053850.0	OG0038638.0
0.321444107421	1.52972991699	nan	nan	nan
OG0021673.0	OG0005624.0	OG0047100.0	OG0000009.802	OG0001839.6
nan	0.8283590443440001	nan	1.264809983165	2.1507802882030003
OG0045193.0	OG0008959.14	OG0047009.0	OG0006526.0	OG0003137.0
nan	nan	nan	0.998535137066	1.536937663089
OG0016264.2	OG0001147.24	OG0012906.6	OG0000217.183	OG0016137.4
0.66928894927	0.250036040332	0.473543318675	0.869959340773	0.48046117622199996
OG0011514.11	OG0006992.4	OG0005952.0	OG0047323.0	OG0013236.0
nan	0.22048844590599997	1.039621163345	nan	0.9401983127200001
OG0004603.0	OG0001758.4	OG0006696.0	OG0049122.0	OG0044004.0
2.276713957706	2.105041394329	0.16898427047200001	nan	nan
OG0022175.0	OG0013262.2	OG0047198.0	OG0007266.2	OG0027146.0
1.087134175234	0.626723011675	nan	0.612091821252	nan
OG0046525.0	OG0007987.0	OG0012106.0	OG0057517.0	OG0012496.8
nan	0.787131983901	0.972347483079	nan	0.19211847788199998
OG0016148.4	OG0027126.0	OG0004380.22	OG0012310.1	OG0015673.5
0.216449669532	nan	0.644879928375	nan	nan
OG0016109.1	OG0027843.0	OG0005657.2	OG0044559.0	OG0044037.0
0.241991045041	nan	1.8905825155400002	nan	nan
OG0001025.23	OG0025020.0	OG0056706.0	OG0023402.0	OG0003448.0
2.7698122936369995	nan	nan	nan	1.5727667394279998
OG0005869.0	OG0013236.0	OG0002636.1	OG0005621.0	OG0014352.0
1.42627438287	0.9401983127200001	0.90339573293	0.286328705061	0.519733211419
OG0045593.0	OG0007852.0	OG0004740.53	OG0000142.1	OG0043483.0
nan	0.468029791139	nan	nan	nan
OG0023629.0	OG0016199.2	OG0046927.0	OG0001812.2	OG0012125.2
nan	0.34227390543999997	nan	0.781346042112	0.344470659587
OG0004816.10	OG0021350.0	OG0046516.0	OG0016189.4	OG0008099.0
1.33823261199	0.391578248709	nan	0.459532181523	1.293794236203
OG0054041.0	OG0047517.0	OG0002721.1	OG0008762.0	OG0000002.1495
nan	nan	3.7660382216759998	1.03917037835	1.7677325824669998
OG0000641.120	OG0018664.5	OG0000758.2	OG0006403.0	OG0003642.0
0.7166090034829999	nan	1.536836997066	0.595301946428	2.210428641101
OG0000334.9	OG0015258.7	OG0016117.2	OG0027607.0	OG0057156.0
1.607236743478	nan	0.35148230038500006	0.650964472787	nan
OG0002838.0	OG0041918.0	OG0017915.4	OG0027903.0	OG0035810.0
1.58580839825	nan	0.062515296784	nan	nan
OG0018860.2	OG0007874.12	OG0015934.8	OG0022805.0	OG0003750.8
nan	1.038949940931	nan	nan	1.295235561331
OG0003472.3	OG0018088.5	OG0037957.0	OG0015595.5	OG0034622.0
1.870580901113	nan	nan	nan	nan
OG0010163.0	OG0022894.0	OG0003420.0	OG0025733.0	OG0000426.114
0.515031114381	nan	0.490836104022	nan	nan
OG0012348.13	OG0057066.0	OG0027123.0	OG0019702.0	OG0013816.9
nan	nan	nan	nan	nan
OG0010892.0	OG0005975.16	OG0046902.0	OG0012691.6	OG0005875.0
0.503057567509	1.167999545034	nan	1.411094183846	0.857659674426
OG0018119.6	OG0010916.6	OG0019298.0	OG0005333.0	OG0001828.65
nan	2.657227574699	nan	1.908857782683	0.770695485015
OG0044768.0	OG0013255.2	OG0015130.9	OG0024558.0	OG0043360.0
nan	nan	nan	0.007041791465999999	nan
OG0025816.0	OG0000283.117	OG0000531.38	OG0003209.0	OG0026912.0
nan	1.425877101715	1.5065775527720002	1.6039444438460002	nan
OG0008874.19	OG0007027.0	OG0008728.0	OG0046699.0	OG0001812.2
nan	0.208835825401	0.6961611704009999	nan	0.781346042112
OG0053776.0	OG0016958.2	OG0011573.0	OG0002581.4	OG0027647.0
nan	0.024148307599	1.001779291061	1.186488146682	0.15816108260199999
OG0035596.0	OG0004053.9	OG0001651.17	OG0002677.13	OG0016619.8
nan	1.7861147866859999	0.8248443654600001	1.9991185907490001	nan
OG0020608.0	OG0002317.3	OG0014524.2	OG0007820.0	OG0016922.2
0.10176868151599999	0.5518860081600001	2.211674726384	0.508161807182	1.210368529442
OG0009072.0	OG0004757.2	OG0015817.7	OG0054010.0	OG0020598.0
0.13209706106799998	1.316297837297	nan	nan	nan
OG0034955.0	OG0035618.0	OG0000973.2	OG0056611.0	OG0003787.0
nan	nan	0.827621616074	nan	1.9369911224329999
OG0053974.0	OG0024285.0	OG0004459.0	OG0044463.0	OG0012530.0
nan	nan	1.187562385244	nan	1.7038495256169999
OG0017143.5	OG0045253.0	OG0011358.12	OG0013914.9	OG0015546.3
nan	nan	0.11324382117999998	nan	nan
OG0003920.14	OG0019680.0	OG0005557.0	OG0038715.0	OG0034565.0
1.777310533429	nan	1.6900752511930002	nan	nan
OG0002121.0	OG0005302.10	OG0004442.0	OG0025015.0	OG0048809.0
0.7897373342	0.551963631689	0.220935965781	nan	nan
OG0008185.0	OG0011142.10	OG0000244.36	OG0044481.0	OG0007110.22
2.020558396598	0.075873265005	0.161379902607	nan	nan
OG0026969.0	OG0009980.2	OG0007561.6	OG0027698.0	OG0019566.0
nan	0.420411645168	0.5839539550739999	0.120837785296	nan
OG0000169.1	OG0005435.0	OG0006588.0	OG0011498.6	OG0001120.26
1.4915585442800001	1.411687871355	0.288656708452	0.010721282308000001	0.698229191051
OG0000805.29	OG0000751.0	OG0012387.5	OG0021196.0	OG0045322.0
