OG0004710.2	OG0022825.0	OG0012896.0	OG0016785.2	OG0000471.2
nan	2.8826196523536725	nan	nan	0.43878593198222715
OG0026811.0	OG0002670.1	OG0004588.6	OG0010576.0	OG0007252.0
nan	4.1728093074967925	1.250199472990442	1.5199614545198843	0.1615108126783269
OG0009456.1	OG0017801.3	OG0034905.0	OG0004070.2	OG0015100.0
nan	nan	nan	1.8430589766988796	2.839100843842843
OG0004147.24	OG0003704.6	OG0028235.0	OG0041577.0	OG0034440.0
-0.19249397210666516	3.054931172574518	nan	nan	nan
OG0018972.4	OG0022380.0	OG0038072.0	OG0005968.0	OG0011217.1
4.28529449675379	-0.10244631490436377	nan	1.414474765555488	nan
OG0002918.1	OG0002124.0	OG0056755.0	OG0001213.30	OG0057504.0
2.904188401941349	1.4434276774742592	nan	2.5798219260817454	nan
OG0034543.0	OG0021925.0	OG0016101.6	OG0005942.6	OG0047951.0
nan	nan	0.050117503959158885	4.803526219550703	nan
OG0027796.0	OG0009193.0	OG0016416.2	OG0003670.16	OG0016936.0
nan	1.4635373805164535	nan	2.514599196591077	-0.040484946581552154
OG0046761.0	OG0034307.0	OG0057409.0	OG0013127.10	OG0047474.0
nan	nan	nan	nan	nan
OG0017891.0	OG0005210.0	OG0044764.0	OG0028062.0	OG0023847.0
-0.44017591155495045	0.9649062026040632	nan	nan	nan
OG0045124.0	OG0000694.0	OG0029246.0	OG0043806.0	OG0006902.4
nan	6.012519019634092	nan	nan	2.2240210330932095
OG0025588.0	OG0017771.0	OG0012219.0	OG0005177.0	OG0018482.0
nan	0.215901801897554	2.3189726863690354	0.5710517280510565	5.093146751467919
OG0005320.0	OG0025928.0	OG0004097.3	OG0037702.0	OG0002893.12
2.879535342322605	nan	6.486490874296268	nan	1.2097692737965486
OG0005863.4	OG0022195.0	OG0012055.0	OG0017500.6	OG0010047.13
2.4271074541426207	nan	2.123726434668878	nan	nan
OG0004941.0	OG0044432.0	OG0001621.2	OG0056742.0	OG0001713.22
2.468186506313319	nan	8.022873735101099	nan	3.979087263448266
OG0001790.24	OG0044914.0	OG0009308.0	OG0016769.0	OG0017786.3
4.045103424913553	nan	2.5769660229209834	0.5628779029396322	nan
OG0011598.13	OG0015575.7	OG0005552.1	OG0007291.0	OG0013073.2
1.2164253865423913	nan	1.5437822481501087	0.5765237820227391	1.5777228164432895
OG0005931.4	OG0000552.139	OG0045803.0	OG0022767.0	OG0043976.0
1.580645094496965	1.9759685401209168	nan	nan	nan
OG0009976.1	OG0041756.0	OG0048084.0	OG0005365.0	OG0010027.2
1.6342392587262577	nan	nan	2.229722085715598	1.3452763116819573
OG0049136.0	OG0007394.2	OG0018374.2	OG0024743.0	OG0035607.0
nan	1.4291361526995199	1.1491414135758948	nan	nan
OG0013267.12	OG0000450.6	OG0007504.4	OG0048063.0	OG0000013.994
nan	5.308039331716293	2.390699719676063	nan	8.468718785649939
OG0024916.0	OG0003633.0	OG0006247.0	OG0004225.4	OG0001790.24
nan	2.369339481310173	0.8211911323954706	2.4387713485950164	4.045103424913553
OG0019010.4	OG0018963.4	OG0035698.0	OG0016722.7	OG0011894.0
nan	-1.0066184296776277	nan	nan	1.2688710675686465
OG0060431.0	OG0017972.6	OG0027867.0	OG0004699.1	OG0005340.0
nan	nan	nan	2.6178907973289647	2.411763801862458
OG0010500.6	OG0047028.0	OG0034553.0	OG0013236.0	OG0023946.0
1.6034743386192076	nan	nan	0.5942333697281279	nan
OG0002976.5	OG0030096.0	OG0035033.0	OG0015003.6	OG0027861.0
6.069732934616066	nan	nan	-0.8473029920731512	nan
OG0000518.24	OG0012630.11	OG0020426.0	OG0025106.0	OG0016757.0
4.217099910977424	nan	2.947261043172845	nan	2.5829671202199393
OG0044809.0	OG0007882.4	OG0043396.0	OG0001268.24	OG0060516.0
nan	1.3410192943051147	nan	1.3129600018959664	nan
OG0047174.0	OG0000021.847	OG0038161.0	OG0002937.24	OG0012666.4
nan	5.951888021479041	nan	1.514861072612236	1.0582859108388405
OG0003273.0	OG0038177.0	OG0000007.560	OG0053829.0	OG0021458.0
4.9841688293556965	nan	-0.423767639584871	nan	1.0234261789859054
OG0003076.0	OG0007420.0	OG0046565.0	OG0047502.0	OG0004172.0
4.87557567426014	0.1852122317165625	nan	nan	2.9816614040964846
OG0001651.17	OG0006043.0	OG0008373.2	OG0007854.4	OG0028168.0
1.7697222303194293	1.316343068594656	nan	1.5504354147421842	nan
OG0005420.14	OG0015400.0	OG0002641.29	OG0003736.12	OG0027708.0
4.716291251403299	-13.287712379549449	nan	2.1740143607806504	-0.5831821278219596
OG0048113.0	OG0045888.0	OG0046490.0	OG0049185.0	OG0008162.0
nan	nan	nan	nan	1.8550866581667542
OG0013719.12	OG0010000.0	OG0024421.0	OG0043666.0	OG0038589.0
nan	0.9525594099629876	nan	nan	nan
OG0002105.0	OG0056805.0	OG0015948.6	OG0004847.6	OG0016125.1
0.4406551940500499	nan	3.277923305351519	1.2297938419260144	1.752290192560666
OG0003253.7	OG0002403.0	OG0017985.2	OG0005347.11	OG0009851.6
2.476589489870263	4.792359869847766	-0.31130478798283967	2.1131063573438342	2.0408675188860648
OG0017344.6	OG0014227.10	OG0013017.9	OG0056625.0	OG0034277.0
nan	nan	1.2754296377507535	nan	nan
OG0018101.2	OG0020292.0	OG0002015.0	OG0024636.0	OG0018614.1
nan	nan	0.235872566557897	nan	nan
OG0009091.4	OG0034924.0	OG0060426.0	OG0004975.0	OG0010893.6
1.3043571626809989	nan	nan	2.0690738516158	2.2264287022415097
OG0025059.0	OG0034653.0	OG0035832.0	OG0041575.0	OG0027511.0
-13.287712379549449	nan	nan	nan	nan
OG0021932.0	OG0017418.1	OG0044923.0	OG0003317.2	OG0010869.7
nan	nan	nan	4.897740827377537	3.157492653638053
OG0001938.0	OG0022414.0	OG0000347.80	OG0017434.1	OG0014861.3
1.2335569289642752	nan	3.496517889555024	nan	-0.057512902434631405
OG0005722.0	OG0047945.0	OG0017338.1	OG0004461.4	OG0001862.2
0.9210740361246094	nan	nan	3.642396901997335	1.9299477517853751
OG0026952.0	OG0012193.0	OG0034276.0	OG0044364.0	OG0025814.0
nan	1.3026848232446997	nan	nan	nan
OG0008242.3	OG0060542.0	OG0049030.0	OG0005355.1	OG0000537.8
1.9147348357661589	nan	nan	2.7302463437557565	5.2668016968587255
OG0046373.0	OG0037772.0	OG0035712.0	OG0002300.0	OG0016302.8
nan	nan	nan	4.431840759824224	nan
OG0012902.0	OG0021967.0	OG0060444.0	OG0037731.0	OG0005049.0
1.2848105311676363	2.407327770254453	nan	nan	3.8607195487570447
OG0008531.0	OG0017867.2	OG0005337.4	OG0016977.2	OG0000483.0
1.4480769138718137	0.30233619147482316	0.7891635379190106	nan	7.52834953367076
OG0041931.0	OG0003079.0	OG0022767.0	OG0002766.0	OG0013450.0
nan	1.9861412546443649	nan	4.660435284086436	1.1427657540732663
OG0057095.0	OG0000877.0	OG0007322.0	OG0012129.10	OG0019034.6
nan	3.396089291885267	0.8489393793679586	1.0944448573525525	nan
OG0002763.0	OG0006749.7	OG0046758.0	OG0045754.0	OG0008738.4
4.986081884700359	nan	nan	nan	0.6210039279459016
OG0043940.0	OG0008640.19	OG0019771.0	OG0008356.17	OG0006215.0
nan	-13.287712379549449	nan	0.14458209634261893	1.277015208009124
OG0060547.0	OG0037798.0	OG0008221.2	OG0027498.0	OG0045899.0
nan	nan	1.1524605568712591	1.8831388972179077	nan
OG0024064.0	OG0017253.6	OG0002358.24	OG0009852.2	OG0002484.5
nan	nan	1.1479865964941331	2.755529202951367	8.077086980348398
OG0029237.0	OG0037991.0	OG0057319.0	OG0003975.0	OG0022914.0
nan	nan	nan	1.6362226221314073	nan
OG0048027.0	OG0010958.0	OG0007051.0	OG0005130.24	OG0027473.0
nan	2.303073967366864	2.183894232411635	1.6339400731676512	0.5029098715988924
OG0015563.1	OG0003565.14	OG0020975.0	OG0044743.0	OG0017123.3
nan	2.7967341372378636	nan	nan	nan
OG0013865.2	OG0026537.0	OG0020320.0	OG0010117.20	OG0012862.0
0.02915975720891299	nan	nan	nan	0.14166831824919135
OG0000876.20	OG0038778.0	OG0010063.10	OG0014527.2	OG0000412.1
4.159939422139798	nan	nan	2.567571532193873	1.6695844058162643
OG0019652.0	OG0015099.0	OG0001704.1	OG0000921.32	OG0044213.0
nan	3.3148798272011293	nan	4.915713502483327	nan
OG0020754.0	OG0000855.24	OG0045522.0	OG0018795.6	OG0056712.0
3.032289020556931	4.823894316087974	nan	nan	nan
OG0041951.0	OG0057045.0	OG0020626.0	OG0003904.0	OG0007588.4
nan	nan	0.5913044176399616	2.858724507872429	2.3178451232496515
OG0034541.0	OG0005042.6	OG0045428.0	OG0010855.2	OG0024304.0
nan	3.201831660568097	nan	0.7595139512920749	nan
OG0024492.0	OG0000881.3	OG0046798.0	OG0027665.0	OG0004395.1
2.434045572293703	4.655135974839788	nan	nan	1.9354920361658858
OG0004639.6	OG0045831.0	OG0049151.0	OG0043640.0	OG0009156.13
1.473441352177579	nan	nan	nan	0.02059299645423738
OG0000288.196	OG0028292.0	OG0019497.0	OG0028435.0	OG0041751.0
2.2935179281324807	nan	1.1735023482659976	nan	nan
OG0008067.0	OG0002283.0	OG0004946.5	OG0017834.1	OG0016467.4
4.773299321071757	5.14740599287481	2.9348265292160134	nan	nan
OG0057116.0	OG0001545.0	OG0017207.2	OG0013948.0	OG0047215.0
nan	1.6714289799004904	nan	5.090971667392107	nan
OG0047343.0	OG0011991.0	OG0011689.4	OG0006563.0	OG0046516.0
nan	1.238135153523638	0.5824345617023645	0.6769111889523032	nan
OG0002594.0	OG0000481.49	OG0002385.0	OG0014761.4	OG0016645.1
0.35412521725753404	2.001243662397871	1.6341114641977144	1.1403036772413455	nan
OG0012902.0	OG0021944.0	OG0056654.0	OG0020471.0	OG0007015.0
1.2848105311676363	nan	nan	2.5307621184420133	1.462287176994764
OG0047563.0	OG0034920.0	OG0007348.0	OG0045394.0	OG0041859.0
nan	nan	2.343419286853157	nan	nan
OG0028214.0	OG0043614.0	OG0002966.2	OG0021970.0	OG0000757.36
nan	nan	5.176579102668847	nan	5.563285276147263
OG0001724.10	OG0020628.0	OG0048002.0	OG0043889.0	OG0038152.0
4.264545680885168	nan	nan	nan	nan
OG0043944.0	OG0017287.5	OG0005473.2	OG0053834.0	OG0047156.0
nan	nan	2.5748683374364494	nan	nan
OG0015134.10	OG0041663.0	OG0015785.0	OG0020444.0	OG0043811.0
nan	nan	2.8617357109426154	0.6088020110620588	nan
OG0002810.2	OG0015714.7	OG0008764.0	OG0043686.0	OG0004749.2
4.839714281991726	nan	1.0775687817558437	nan	2.7347854723782974
OG0015813.7	OG0002444.1	OG0046636.0	OG0018575.5	OG0000057.0
nan	5.270681227391104	nan	nan	5.1470891291385055
OG0018193.2	OG0027864.0	OG0057188.0	OG0010996.0	OG0045027.0
0.8449926026256431	nan	nan	2.513178613610442	nan
OG0022014.0	OG0009889.2	OG0013909.8	OG0016824.0	OG0048168.0
nan	3.634682106572348	nan	0.2617099213539566	nan
OG0006105.0	OG0047165.0	OG0011891.8	OG0005435.0	OG0006713.0
3.788956325645816	nan	nan	1.9639926023138325	1.2065431556522914
OG0000268.165	OG0005972.0	OG0028224.0	OG0007088.30	OG0012714.0
-0.7756121910882532	1.068098308584245	nan	nan	2.7825992842308978
OG0008212.0	OG0046297.0	OG0003304.0	OG0025742.0	OG0011263.7
6.351400193099133	nan	3.9124127769016743	nan	nan
OG0002666.2	OG0005717.2	OG0015651.4	OG0045483.0	OG0044211.0
0.8754408473412141	1.5841181816926613	0.4949600183943121	nan	nan
OG0019194.0	OG0005106.0	OG0006037.18	OG0007478.0	OG0020507.0
nan	4.656000349256439	0.8618616938635155	2.137222342260606	-0.5792319304148206
OG0006443.2	OG0015357.0	OG0045093.0	OG0003966.0	OG0022254.0
1.910363306884069	-0.17391683486108975	nan	1.3552088322900024	1.6754102758212386
OG0000002.1059	OG0006747.20	OG0034635.0	OG0010624.0	OG0003664.0
0.5648050549898211	nan	nan	1.5165790328024682	1.7080375102909195
OG0012073.2	OG0028372.0	OG0044584.0	OG0004440.1	OG0029062.0
1.71838359055941	nan	nan	1.8895297639509996	-13.287712379549449
OG0019419.0	OG0002840.0	OG0009039.2	OG0006950.4	OG0001068.1
nan	2.25148472977002	3.812207506441711	-0.02352442169447145	1.304729966823333
OG0014988.0	OG0044560.0	OG0000331.1	OG0002473.24	OG0004877.0
0.3572931578658216	nan	nan	2.3793269271352616e-06	1.6356307210675407
OG0043507.0	OG0023033.0	OG0053948.0	OG0046817.0	OG0027228.0
nan	nan	nan	nan	nan
OG0025799.0	OG0043944.0	OG0004549.24	OG0010842.0	OG0013817.2
nan	nan	3.205039219013758	0.21018906159686102	0.4443645102524875
OG0002122.0	OG0016628.5	OG0027529.0	OG0000005.559	OG0047551.0
0.3490004450685759	nan	nan	-0.11309226445751192	nan
OG0037787.0	OG0012395.1	OG0009966.4	OG0043571.0	OG0005816.7
nan	nan	1.3514355724763656	nan	1.9889196994783664
OG0028968.0	OG0001379.1	OG0006678.4	OG0012064.0	OG0022597.0
-13.287712379549449	1.5159048617878803	-0.18484673780250702	5.064000218342876	nan
OG0000255.174	OG0045829.0	OG0003128.0	OG0007073.12	OG0022992.0
2.3826293759377837	nan	3.1735607673573307	-0.2738299930775736	nan
OG0048102.0	OG0000412.76	OG0016796.4	OG0005461.0	OG0041532.0
nan	1.2758920797806166	nan	2.7645833866264606	nan
OG0001426.2	OG0023188.0	OG0000354.184	OG0005161.25	OG0005522.8
0.15049972395239328	nan	-0.5210036439694807	nan	-0.9428261576974053
OG0045252.0	OG0011758.5	OG0017833.2	OG0016393.4	OG0020037.0
nan	2.1314117100914056	nan	-0.712812490926396	nan
OG0028073.0	OG0019004.6	OG0013800.0	OG0015074.9	OG0015931.5
nan	nan	1.9765911636768583	nan	nan
OG0015349.0	OG0035628.0	OG0018637.6	OG0013618.1	OG0046784.0
1.996075850288786	nan	nan	0.4393565201903932	nan
OG0007838.0	OG0022657.0	OG0009098.2	OG0015121.8	OG0012889.0
2.060920771821434	nan	1.9265346059160737	nan	-0.5924671453464752
OG0000962.24	OG0003446.0	OG0027803.0	OG0014660.0	OG0011909.7
1.6283949179470851	1.5325673573515266	nan	2.654748249927116	nan
OG0004998.0	OG0001389.24	OG0023729.0	OG0030108.0	OG0043355.0
0.5993909982332604	2.1315319119253546	nan	nan	nan
OG0006246.0	OG0020622.0	OG0005904.2	OG0008644.19	OG0006748.0
1.2511892794843824	nan	2.2537541715226133	nan	1.6973954167768333
OG0005147.4	OG0047426.0	OG0056524.0	OG0005378.40	OG0025172.0
5.17146687282011	nan	nan	nan	nan
OG0008117.0	OG0002123.0	OG0047583.0	OG0006770.1	OG0008746.2
1.5162626803157457	1.1577604006397995	nan	1.9961272238290144	1.6806672870205133
OG0009194.1	OG0005698.42	OG0013014.0	OG0022297.0	OG0001438.24
1.5137738928241604	nan	0.7135489872512362	nan	0.8317447312649437
OG0026274.0	OG0029022.0	OG0046626.0	OG0044921.0	OG0010675.4
nan	-13.287712379549449	nan	nan	1.8517429206110336
OG0020457.0	OG0046754.0	OG0008145.4	OG0005140.0	OG0007028.3
1.3773472669350402	nan	3.3443102906438096	2.7716482616171234	1.9663110965619603
OG0004290.0	OG0008628.0	OG0013920.1	OG0014623.3	OG0043748.0
1.7953477722475588	2.7692820176926607	1.8334893365405407	-0.5905641096865126	nan
OG0002468.2	OG0047202.0	OG0034815.0	OG0046413.0	OG0010100.0
0.7387678388805428	nan	nan	nan	1.0912216267157469
OG0010601.5	OG0035038.0	OG0017552.6	OG0044374.0	OG0001806.0
nan	nan	nan	nan	4.225902972351621
OG0011649.14	OG0057006.0	OG0002194.0	OG0024741.0	OG0011384.8
-13.287712379549449	nan	7.871173323800592	nan	3.5693468761457714
OG0012462.14	OG0028199.0	OG0003440.0	OG0005257.0	OG0009451.4
nan	nan	0.9214081171790293	1.0084337380265482	nan
OG0025040.0	OG0023061.0	OG0022831.0	OG0047030.0	OG0001592.24
0.9321605356606188	3.287249847983841	nan	nan	2.1998338731910843
OG0019362.0	OG0012881.2	OG0049042.0	OG0004235.0	OG0027702.0
1.2833941292144466	2.787902193547447	nan	0.9829746866854965	nan
OG0008985.0	OG0014017.4	OG0047182.0	OG0044387.0	OG0004512.2
-0.2082866994995967	nan	nan	nan	4.261907716981374
OG0038760.0	OG0043598.0	OG0018845.0	OG0025867.0	OG0056853.0
nan	nan	0.7069356539244285	nan	nan
OG0014660.0	OG0025093.0	OG0045544.0	OG0000561.24	OG0018362.5
2.654748249927116	1.0147028121614494	nan	3.2557999900374393	nan
OG0056652.0	OG0023469.0	OG0002294.0	OG0008330.6	OG0005875.0
nan	nan	0.9965311654119856	0.2631918559871741	3.772846346885589
OG0012965.0	OG0053969.0	OG0005188.2	OG0005456.4	OG0018110.0
3.419493668225366	nan	1.7585958859444297	4.2546797310180295	1.2192905556476548
OG0014033.0	OG0005012.2	OG0016628.5	OG0011278.4	OG0007720.0
0.1717277109199108	4.961696205069931	nan	1.0771649286646983	2.6071097156000995
OG0014056.0	OG0047011.0	OG0000955.28	OG0008735.0	OG0007281.9
0.4170993077426447	nan	0.8661882785257322	1.4067697265424592	1.3972495241186154
OG0024775.0	OG0012935.0	OG0038715.0	OG0008103.4	OG0015463.6
nan	1.632568133658911	nan	1.5088457532105704	-0.5562869502104633
OG0022393.0	OG0008151.2	OG0021457.0	OG0005060.2	OG0045946.0
nan	1.043851113677004	2.086594661997544	nan	nan
OG0034782.0	OG0012337.3	OG0002470.79	OG0000673.80	OG0024810.0
nan	nan	nan	1.4574115208484684	1.4544791842328597
OG0008171.0	OG0018378.2	OG0053848.0	OG0008124.0	OG0024802.0
4.301203008735612	5.047747628132095	nan	2.02155052536849	nan
OG0021995.0	OG0037998.0	OG0013578.4	OG0023139.0	OG0028079.0
nan	nan	1.9980459450230825	nan	nan
OG0044879.0	OG0000000.1571	OG0005823.12	OG0003725.5	OG0003640.42
nan	3.5799946424557336	nan	6.141379419829147	0.6121117854121458
OG0018027.1	OG0005342.24	OG0043692.0	OG0003916.0	OG0047378.0
nan	0.6068530496657383	nan	3.5091598507449153	nan
OG0000371.137	OG0045789.0	OG0006169.1	OG0047213.0	OG0002516.0
0.15256104407475873	nan	1.5701885458649738	nan	1.4388817444941149
OG0027636.0	OG0018117.2	OG0044712.0	OG0007619.0	OG0012534.2
1.8047760566588584	-0.09413312719296349	nan	1.7319768542281027	1.6744696110320958
OG0012434.10	OG0028798.0	OG0018759.2	OG0025867.0	OG0000004.778
nan	nan	nan	nan	-0.17475675301533353
OG0022793.0	OG0034477.0	OG0001329.24	OG0045278.0	OG0024678.0
nan	nan	0.4804541395899687	nan	nan
OG0038782.0	OG0056699.0	OG0012231.1	OG0005239.0	OG0024787.0
nan	nan	2.1721170218613612	2.5815513466354183	0.16466473023574213
OG0034455.0	OG0018078.1	OG0018479.0	OG0027666.0	OG0048128.0
nan	nan	4.148868511565831	3.4655589291124502	nan
OG0020255.0	OG0018477.0	OG0047540.0	OG0019302.0	OG0001556.24
nan	6.160159315515525	nan	nan	0.534933230870917
OG0000623.24	OG0002294.0	OG0004939.0	OG0022252.0	OG0028511.0
5.1498779850004865	0.9965311654119856	2.971427085654256	1.2616546332074978	nan
OG0004343.11	OG0003912.0	OG0006024.0	OG0008122.4	OG0000765.3
nan	5.003611802644537	1.356535120815331	3.2040525640565907	1.4440320558929944
OG0056527.0	OG0046260.0	OG0015351.0	OG0002434.0	OG0018913.6
nan	nan	1.296452312466494	7.534576933345815	nan
OG0009203.0	OG0001216.24	OG0019444.0	OG0034789.0	OG0015031.3
2.6251405763143354	-0.2104867349318555	nan	nan	nan
OG0017764.3	OG0029048.0	OG0007110.29	OG0024552.0	OG0001103.24
2.6234305752634217	-13.287712379549449	nan	-13.287712379549449	0.31712340042571563
OG0013147.0	OG0018475.3	OG0017221.3	OG0002209.38	OG0041954.0
1.2220364929639087	nan	nan	2.632769843617663	nan
OG0011529.8	OG0016820.0	OG0000483.0	OG0045626.0	OG0001851.13
-2.2154015492392483	1.5146480379676448	7.52834953367076	nan	3.356866598488062
OG0046224.0	OG0020396.0	OG0007382.1	OG0013430.11	OG0016821.5
nan	nan	nan	nan	nan
OG0044660.0	OG0014619.0	OG0057479.0	OG0015616.1	OG0008143.4
nan	2.7340072666325397	nan	nan	1.8567931975054068
OG0044117.0	OG0000833.0	OG0046973.0	OG0012308.1	OG0002119.0
nan	5.080776630397934	nan	nan	1.01842256509654
OG0010867.13	OG0000397.3	OG0013111.11	OG0000059.5	OG0004730.4
nan	2.977185722030094	nan	1.853774789458634	1.3867233427596033
OG0008224.0	OG0021370.0	OG0041634.0	OG0006551.0	OG0044424.0
-0.6373223384769799	nan	nan	-0.1653393571767401	nan
OG0006139.0	OG0028281.0	OG0016185.4	OG0054085.0	OG0013645.0
2.514250237788487	nan	1.3595893073363936	nan	2.471473987426339
OG0019480.0	OG0004879.3	OG0046799.0	OG0012131.2	OG0027161.0
nan	1.7979502290731508	nan	1.385282287848657	nan
OG0056919.0	OG0045544.0	OG0045510.0	OG0035749.0	OG0010926.16
nan	nan	nan	nan	-1.3603422279194446
OG0005291.6	OG0010820.11	OG0045751.0	OG0001967.0	OG0022304.0
4.244076925476985	2.112762620454098	nan	6.72934923610745	nan
OG0008869.1	OG0024858.0	OG0020408.0	OG0044695.0	OG0044576.0
0.8646117250555277	nan	nan	nan	nan
OG0012938.1	OG0010074.0	OG0013871.2	OG0003504.8	OG0013041.6
2.6345884208583032	2.058553784669645	0.7046702867791208	2.3941364034270753	1.6732817997479126
OG0000392.25	OG0006809.5	OG0006189.2	OG0024500.0	OG0029989.0
2.398064042389232	nan	1.0170384989905068	3.467156582911372	nan
OG0014028.0	OG0028935.0	OG0006074.0	OG0007063.22	OG0004520.2
2.8264662775992018	nan	3.5337425667273896	0.9848610796017784	1.6708699803060416
OG0045636.0	OG0000799.22	OG0015744.0	OG0010660.4	OG0023624.0
nan	5.020653718403105	4.338145366566709	1.78838807866506	nan
OG0000385.81	OG0028050.0	OG0044558.0	OG0020747.0	OG0024834.0
7.137625395601649	nan	nan	0.8558656345852917	0.13622114459342907
OG0005185.26	OG0010022.0	OG0002644.24	OG0008032.1	OG0047230.0
3.711334880243337	0.006318570193308972	1.3006804730462926	0.8086444465278617	nan
OG0002230.0	OG0007156.2	OG0024682.0	OG0013151.1	OG0021307.0
4.204007858718103	3.174110035241459	nan	nan	3.515079749171896
OG0057579.0	OG0024637.0	OG0004557.0	OG0003945.0	OG0044934.0
nan	0.5958702548988275	2.738416807320284	2.3270942097053013	nan
OG0002753.0	OG0003565.14	OG0022368.0	OG0044540.0	OG0000873.24
3.061206510446967	2.7967341372378636	-0.12419759719443114	nan	2.758530524458998
OG0005298.1	OG0008278.4	OG0045945.0	OG0025896.0	OG0047982.0
1.1208878817529522	-0.5200906917032655	nan	1.9882889214970982	nan
OG0004559.0	OG0008720.0	OG0007816.0	OG0035047.0	OG0041719.0
1.9752884285919636	2.087453603490117	1.7330571350452886	nan	nan
OG0034943.0	OG0005075.6	OG0041896.0	OG0002589.0	OG0021349.0
nan	2.41900657608477	nan	3.480808970340445	0.5507899768961129
OG0019602.0	OG0029594.0	OG0015759.0	OG0003775.0	OG0005073.0
nan	nan	2.9914021499781023	1.4325583588504642	3.9528882289466307
OG0035661.0	OG0009990.14	OG0023395.0	OG0007999.8	OG0046090.0
nan	3.2331604640422436	nan	-0.18741806827982543	nan
OG0045588.0	OG0027065.0	OG0045222.0	OG0041572.0	OG0013554.0
nan	nan	nan	nan	0.9018845550816523
OG0013542.6	OG0000389.1	OG0004889.28	OG0028428.0	OG0020762.0
1.9255877086381457	nan	2.3954862245254818	nan	nan
OG0006884.2	OG0008684.0	OG0045677.0	OG0001639.24	OG0007125.8
-0.9704617456894019	1.0250629983554707	nan	0.9859560266239812	2.3532513100588957
OG0002797.0	OG0029559.0	OG0022427.0	OG0021463.0	OG0003132.0
4.985568458969179	nan	nan	0.7547227707470894	0.7327365989695168
OG0041811.0	OG0011890.6	OG0027200.0	OG0006984.0	OG0049005.0
nan	nan	nan	1.050934825195154	nan
OG0028970.0	OG0056761.0	OG0001998.0	OG0037790.0	OG0034861.0
nan	nan	1.5555552150783534	nan	nan
OG0007309.0	OG0000273.0	OG0005706.0	OG0022054.0	OG0046629.0
2.190248705275466	6.08172536478953	1.7403288949249136	2.532912606837569	nan
OG0044622.0	OG0002822.4	OG0000251.0	OG0037720.0	OG0029090.0
nan	4.957308272133446	3.7658540509240024	nan	nan
OG0057236.0	OG0015486.2	OG0047052.0	OG0012398.0	OG0044566.0
nan	1.1844715403475967	nan	4.689950719530457	nan
OG0011159.0	OG0014832.6	OG0000048.38	OG0053850.0	OG0038638.0
-0.6348150545587403	1.0995550074777811	nan	nan	nan
OG0021673.0	OG0005624.0	OG0047100.0	OG0000009.802	OG0001839.6
nan	4.14652776544719	nan	0.8533973576090902	1.6253306784642723
OG0045193.0	OG0008959.14	OG0047009.0	OG0006526.0	OG0003137.0
nan	nan	nan	0.4849892260583506	1.717925781139375
OG0016264.2	OG0001147.24	OG0012906.6	OG0000217.183	OG0016137.4
3.2903507733077806	0.30288047942118684	2.981529553058801	2.0161896869079183	2.200130172120348
OG0011514.11	OG0006992.4	OG0005952.0	OG0047323.0	OG0013236.0
nan	0.4463682508317415	2.1973746364512245	nan	0.5942333697281279
OG0004603.0	OG0001758.4	OG0006696.0	OG0049122.0	OG0044004.0
3.106081189266742	6.014531823184033	-0.175960041727397	nan	nan
OG0022175.0	OG0013262.2	OG0047198.0	OG0007266.2	OG0027146.0
4.122483007347633	3.5735545222807974	nan	1.7710600190768144	nan
OG0046525.0	OG0007987.0	OG0012106.0	OG0057517.0	OG0012496.8
nan	1.6282524926084394	1.2521744711377136	nan	1.8677502521117324
OG0016148.4	OG0027126.0	OG0004380.22	OG0012310.1	OG0015673.5
1.1459127134393265	nan	0.08519882940439136	nan	nan
OG0016109.1	OG0027843.0	OG0005657.2	OG0044559.0	OG0044037.0
1.3068278953874535	nan	1.9379042802102648	nan	nan
OG0001025.23	OG0025020.0	OG0056706.0	OG0023402.0	OG0003448.0
6.492033175307819	nan	nan	nan	1.9549308956211275
OG0005869.0	OG0013236.0	OG0002636.1	OG0005621.0	OG0014352.0
5.470422965555486	0.5942333697281279	2.4479775144053533	-0.23689599485480894	1.217524415809925
OG0045593.0	OG0007852.0	OG0004740.53	OG0000142.1	OG0043483.0
nan	-0.05203277370307839	nan	nan	nan
OG0023629.0	OG0016199.2	OG0046927.0	OG0001812.2	OG0012125.2
nan	2.4551942346172333	nan	3.080698775687451	1.4702812835184615
OG0004816.10	OG0021350.0	OG0046516.0	OG0016189.4	OG0008099.0
3.3155430840205096	nan	nan	2.2320125264164545	3.272885388862685
OG0054041.0	OG0047517.0	OG0002721.1	OG0008762.0	OG0000002.1495
nan	nan	4.206328903765434	0.571700197479251	2.8116084477493817
OG0000641.120	OG0018664.5	OG0000758.2	OG0006403.0	OG0003642.0
3.2897129184875076	nan	4.142008889787702	1.350774170908425	4.0598487067722315
OG0000334.9	OG0015258.7	OG0016117.2	OG0027607.0	OG0057156.0
7.71950865037755	nan	1.7491738757731652	3.498114841845543	nan
OG0002838.0	OG0041918.0	OG0017915.4	OG0027903.0	OG0035810.0
2.4933773891079833	nan	0.19834269966071247	nan	nan
OG0018860.2	OG0007874.12	OG0015934.8	OG0022805.0	OG0003750.8
nan	0.644360295643793	nan	nan	1.7574223214599423
OG0003472.3	OG0018088.5	OG0037957.0	OG0015595.5	OG0034622.0
3.2151116745695734	nan	nan	nan	nan
OG0010163.0	OG0022894.0	OG0003420.0	OG0025733.0	OG0000426.114
