OG0004710.2	OG0022825.0	OG0012896.0	OG0016785.2	OG0000471.2
OG0006841.0	OG0010788.2	OG0017932.3	OG0045823.0	OG0021937.0
0.05245987	0.53817	-1.7158529999999999	-5.083195	0.9149218000000001
OG0001075.1	OG0044777.0	OG0003129.8	OG0016206.4	OG0011287.3
nan	2.837176	-0.25404740000000003	-1.6773689999999999	-1.227473
OG0045464.0	OG0056675.0	OG0045199.0	OG0019238.0	OG0035646.0
-4.992045	1.347299	-5.997955999999999	1.576759	4.9541319999999995
OG0007556.0	OG0024682.0	OG0016426.6	OG0003984.0	OG0005001.32
0.04394422	1.125708	2.658907	-0.1252097	-1.0026469999999998
OG0006411.2	OG0027478.0	OG0020725.0	OG0045379.0	OG0018964.1
-1.050586	1.8554130000000002	1.437692	-6.447095	-2.143321
OG0029003.0	OG0028860.0	OG0014183.2	OG0012193.0	OG0006879.1
-1.563384	3.247769	1.6598540000000002	0.1289491	-1.04495
OG0028156.0	OG0016630.4	OG0018110.0	OG0047088.0	OG0009821.0
-0.7280121	0.9155226999999999	0.7900826999999999	0.1810671	-0.2287542
OG0000021.252	OG0004082.2	OG0024153.0	OG0026386.0	OG0004300.2
-0.8263891	-0.3354204	-1.011085	1.115233	-1.079072
OG0046384.0	OG0001419.3	OG0030144.0	OG0012048.15	OG0018036.3
-6.507239	nan	1.729623	-6.120208	-0.6363383
OG0026811.0	OG0002670.1	OG0004588.6	OG0010576.0	OG0007252.0
1.2093180000000001	-0.279641	-0.7137631	0.783165	-0.6258925
OG0009456.1	OG0017801.3	OG0034905.0	OG0004070.2	OG0015100.0
0.896623	1.204797	-1.724895	-0.3570708	0.5958661
OG0004147.24	OG0003704.6	OG0028235.0	OG0041577.0	OG0034440.0
-1.014823	-0.1384447	-0.934667	1.0500209999999999	0.9254075
OG0018972.4	OG0022380.0	OG0038072.0	OG0005968.0	OG0011217.1
-1.9345729999999999	0.6312839	2.158064	-0.9760711	4.656688
OG0002918.1	OG0002124.0	OG0056755.0	OG0001213.30	OG0057504.0
-0.4436465	nan	1.291727	-1.35063	2.102482
OG0034543.0	OG0021925.0	OG0016101.6	OG0005942.6	OG0047951.0
1.255528	1.128182	-1.727939	-0.48877550000000003	-0.6261806
OG0027796.0	OG0009193.0	OG0016416.2	OG0003670.16	OG0016936.0
-5.11258	-0.6077513000000001	1.082495	-1.1773930000000001	-0.05167372
OG0046761.0	OG0034307.0	OG0057409.0	OG0013127.10	OG0047474.0
-5.7272110000000005	0.9604473	2.297159	-0.8817168	0.2400373
OG0017891.0	OG0005210.0	OG0044764.0	OG0028062.0	OG0023847.0
0.878856	0.262862	2.674921	-0.6572726999999999	0.2255112
OG0045124.0	OG0000694.0	OG0029246.0	OG0043806.0	OG0006902.4
-5.4570050000000005	-5.960883	-1.1536389999999999	1.4487139999999998	-0.3996592
OG0025588.0	OG0017771.0	OG0012219.0	OG0005177.0	OG0018482.0
0.1002994	-0.3132255	-0.664441	-0.9420065999999999	-0.13762370000000002
OG0005320.0	OG0025928.0	OG0004097.3	OG0037702.0	OG0002893.12
0.247678	1.145097	-0.4976017	1.144293	0.07282287
OG0005863.4	OG0022195.0	OG0012055.0	OG0017500.6	OG0010047.13
0.1468031	1.674882	-0.03715866	-2.0123849999999996	1.500416
OG0004941.0	OG0044432.0	OG0001621.2	OG0056742.0	OG0001713.22
0.8367818000000001	1.166326	-0.5236846	1.598984	-0.5229294
OG0001790.24	OG0044914.0	OG0009308.0	OG0016769.0	OG0017786.3
0.7793741999999999	2.561256	0.184006	1.698177	0.26463790000000004
OG0011598.13	OG0015575.7	OG0005552.1	OG0007291.0	OG0013073.2
-1.309787	-1.47024	-0.7914475999999999	-0.3530768	0.8209898000000001
OG0005931.4	OG0000552.139	OG0045803.0	OG0022767.0	OG0043976.0
-0.6071386	0.7136431	-6.3084620000000005	3.6836889999999998	4.393705000000001
OG0009976.1	OG0041756.0	OG0048084.0	OG0005365.0	OG0010027.2
0.4625456	0.9704898999999999	-0.756402	-0.9728416999999999	1.263315
OG0049136.0	OG0007394.2	OG0018374.2	OG0024743.0	OG0035607.0
0.8921316999999999	-0.6023381	1.2948309999999998	-1.813391	4.739358
OG0013267.12	OG0000450.6	OG0007504.4	OG0048063.0	OG0000013.994
0.8935434999999999	0.3020103	-0.6434791999999999	-0.6150667	0.09809580000000001
OG0024916.0	OG0003633.0	OG0006247.0	OG0004225.4	OG0001790.24
1.054727	0.2751055	-1.2438719999999999	0.41934040000000006	0.7793741999999999
OG0019010.4	OG0018963.4	OG0035698.0	OG0016722.7	OG0011894.0
-5.609087000000001	1.42792	1.6229930000000001	-2.175057	-1.2300870000000002
OG0060431.0	OG0017972.6	OG0027867.0	OG0004699.1	OG0005340.0
-2.000845	-1.142803	-6.2984599999999995	-0.006719182	-1.195102
OG0010500.6	OG0047028.0	OG0034553.0	OG0013236.0	OG0023946.0
-1.687295	0.3319179	1.381567	0.313791	0.9602603000000001
OG0002976.5	OG0030096.0	OG0035033.0	OG0015003.6	OG0027861.0
-0.17482620000000001	1.516235	-1.2545950000000001	-1.989832	-5.596225
OG0000518.24	OG0012630.11	OG0020426.0	OG0025106.0	OG0016757.0
nan	-6.004421	-1.640394	1.634218	-1.8595130000000002
OG0044809.0	OG0007882.4	OG0043396.0	OG0001268.24	OG0060516.0
2.509467	0.0306561	1.477425	nan	-2.14202
OG0047174.0	OG0000021.847	OG0038161.0	OG0002937.24	OG0012666.4
0.3159632	1.2891780000000002	2.326045	-0.6493627	0.5389541
OG0003273.0	OG0038177.0	OG0000007.560	OG0053829.0	OG0021458.0
-0.5709731	2.545353	-0.04699686	3.6293230000000003	0.8304071
OG0003076.0	OG0007420.0	OG0046565.0	OG0047502.0	OG0004172.0
-1.3962379999999999	0.09502000000000001	-6.325063	0.27215429999999996	0.1747955
OG0001651.17	OG0006043.0	OG0008373.2	OG0007854.4	OG0028168.0
-0.3644122	0.27143320000000004	-5.297892	-1.351151	-0.6400100000000001
OG0005420.14	OG0015400.0	OG0002641.29	OG0003736.12	OG0027708.0
-0.1124218	0.23999890000000001	1.753075	1.106039	1.334407
OG0048113.0	OG0045888.0	OG0046490.0	OG0049185.0	OG0008162.0
-0.5800801	-6.335898	-5.547732	0.7510291	-0.7182217
OG0013719.12	OG0010000.0	OG0024421.0	OG0043666.0	OG0038589.0
1.272163	1.16266	1.4845469999999998	1.487663	-0.01289441
OG0002105.0	OG0056805.0	OG0015948.6	OG0004847.6	OG0016125.1
nan	1.439075	1.021354	0.03399702	-1.658193
OG0003253.7	OG0002403.0	OG0017985.2	OG0005347.11	OG0009851.6
0.5357071	-0.145252	-0.6597449000000001	-1.282304	-1.297882
OG0017344.6	OG0014227.10	OG0013017.9	OG0056625.0	OG0034277.0
1.043568	1.2915379999999999	-1.668566	1.257811	0.8257726000000001
OG0018101.2	OG0020292.0	OG0002015.0	OG0024636.0	OG0018614.1
1.441254	2.752716	nan	-1.81083	0.8597921999999999
OG0009091.4	OG0034924.0	OG0060426.0	OG0004975.0	OG0010893.6
-0.1543382	-1.17001	-1.856643	-0.6839903	-1.473824
OG0025059.0	OG0034653.0	OG0035832.0	OG0041575.0	OG0027511.0
-1.503801	1.284152	1.515927	1.002314	1.495407
OG0021932.0	OG0017418.1	OG0044923.0	OG0003317.2	OG0010869.7
0.9781931999999999	1.075177	2.43233	0.22095570000000003	-1.2689
OG0001938.0	OG0022414.0	OG0000347.80	OG0017434.1	OG0014861.3
nan	2.110403	nan	1.0930030000000002	0.91317
OG0005722.0	OG0047945.0	OG0017338.1	OG0004461.4	OG0001862.2
-0.7302373999999999	-0.7728672	2.52438	-0.801819	2.586179
OG0026952.0	OG0012193.0	OG0034276.0	OG0044364.0	OG0025814.0
0.9575913	0.1289491	0.7770180999999999	1.044332	2.8897939999999998
OG0008242.3	OG0060542.0	OG0049030.0	OG0005355.1	OG0000537.8
-1.214628	-2.057249	0.8086088	-0.9729753000000001	nan
OG0046373.0	OG0037772.0	OG0035712.0	OG0002300.0	OG0016302.8
-5.155829	1.021983	1.627638	-0.1505456	0.8307190999999999
OG0012902.0	OG0021967.0	OG0060444.0	OG0037731.0	OG0005049.0
0.06937289999999999	-1.335971	-2.361878	1.126958	-0.23871550000000002
OG0008531.0	OG0017867.2	OG0005337.4	OG0016977.2	OG0000483.0
0.20714639999999998	-1.32036	-1.360899	0.9297165000000001	0.3933374
OG0041931.0	OG0003079.0	OG0022767.0	OG0002766.0	OG0013450.0
0.9058322	-1.093025	3.6836889999999998	-0.7455569000000001	0.1726491
OG0057095.0	OG0000877.0	OG0007322.0	OG0012129.10	OG0019034.6
1.448498	-0.4111431	-0.2505611	-1.8139830000000001	-6.2690529999999995
OG0002763.0	OG0006749.7	OG0046758.0	OG0045754.0	OG0008738.4
0.01720943	-0.7144353	-5.094941	-5.651180999999999	-1.155901
OG0043940.0	OG0008640.19	OG0019771.0	OG0008356.17	OG0006215.0
-1.056808	-0.4143281	1.335944	-1.6409369999999999	-0.4070692
OG0060547.0	OG0037798.0	OG0008221.2	OG0027498.0	OG0045899.0
-2.0388189999999997	1.179218	-0.23886300000000002	-1.8956669999999998	-6.153116000000001
OG0024064.0	OG0017253.6	OG0002358.24	OG0009852.2	OG0002484.5
1.410783	1.5750469999999999	-0.6373829000000001	-0.5144512	0.2166876
OG0029237.0	OG0037991.0	OG0057319.0	OG0003975.0	OG0022914.0
-1.017795	2.293028	-0.9245179	-0.5876279999999999	3.4867480000000004
OG0048027.0	OG0010958.0	OG0007051.0	OG0005130.24	OG0027473.0
-0.6912569000000001	0.1696931	-1.19755	1.412138	1.237059
OG0015563.1	OG0003565.14	OG0020975.0	OG0044743.0	OG0017123.3
-5.2496529999999995	0.621947	0.9355268	2.624612	0.8758417
OG0013865.2	OG0026537.0	OG0020320.0	OG0010117.20	OG0012862.0
1.319035	-5.950353	1.409604	0.9205943000000001	1.344948
OG0000876.20	OG0038778.0	OG0010063.10	OG0014527.2	OG0000412.1
nan	-0.0442131	1.5471139999999999	1.1434739999999999	-0.31879840000000004
OG0019652.0	OG0015099.0	OG0001704.1	OG0000921.32	OG0044213.0
2.6973580000000004	0.142044	1.6400540000000001	-1.665664	1.58786
OG0020754.0	OG0000855.24	OG0045522.0	OG0018795.6	OG0056712.0
-0.5620759	-0.3509791	-5.695981	0.9457976	1.567526
OG0041951.0	OG0057045.0	OG0020626.0	OG0003904.0	OG0007588.4
0.936795	1.4825760000000001	-1.7409569999999999	-0.7947963	-1.2915510000000001
OG0034541.0	OG0005042.6	OG0045428.0	OG0010855.2	OG0024304.0
1.139124	-0.7509439	-5.070829	-1.1040450000000002	-6.288929
OG0024492.0	OG0000881.3	OG0046798.0	OG0027665.0	OG0004395.1
1.486672	0.43436949999999996	-6.812322999999999	1.195569	-1.114096
OG0004639.6	OG0045831.0	OG0049151.0	OG0043640.0	OG0009156.13
-0.34060759999999995	-5.485098000000001	0.8868743	1.507401	-1.572339
OG0000288.196	OG0028292.0	OG0019497.0	OG0028435.0	OG0041751.0
0.01382474	-0.5542140999999999	1.184639	0.8423636	0.8753998
OG0008067.0	OG0002283.0	OG0004946.5	OG0017834.1	OG0016467.4
0.4319407	0.12859389999999998	0.2909196	1.238852	0.04564382
OG0057116.0	OG0001545.0	OG0017207.2	OG0013948.0	OG0047215.0
-0.9446735999999999	-0.6444975000000001	2.116097	0.07875891	0.2841132
OG0047343.0	OG0011991.0	OG0011689.4	OG0006563.0	OG0046516.0
0.23678779999999996	0.5414856	-1.542525	-1.209394	-5.087363
OG0002594.0	OG0000481.49	OG0002385.0	OG0014761.4	OG0016645.1
-0.17856570000000002	0.20149360000000002	-0.5117574	-1.6709490000000002	2.939659
OG0012902.0	OG0021944.0	OG0056654.0	OG0020471.0	OG0007015.0
0.06937289999999999	0.9333913	1.472764	-1.278982	-1.091508
OG0047563.0	OG0034920.0	OG0007348.0	OG0045394.0	OG0041859.0
0.308392	-1.571927	-0.5896276999999999	-4.976218	0.9471780000000001
OG0028214.0	OG0043614.0	OG0002966.2	OG0021970.0	OG0000757.36
-0.5839295	1.391402	-0.24059470000000002	0.8967400999999999	-0.5760812
OG0001724.10	OG0020628.0	OG0048002.0	OG0043889.0	OG0038152.0
nan	-1.390806	-0.8616428	-1.258865	2.235303
OG0043944.0	OG0017287.5	OG0005473.2	OG0053834.0	OG0047156.0
-0.9553738000000002	1.3616190000000001	-0.6913569	2.91817	0.2269322
OG0015134.10	OG0041663.0	OG0015785.0	OG0020444.0	OG0043811.0
0.3640089	0.9409200000000001	-0.1634938	-1.672284	-1.132739
OG0002810.2	OG0015714.7	OG0008764.0	OG0043686.0	OG0004749.2
-0.8222245	1.411066	-0.7149751999999999	1.8391830000000002	0.0206852
OG0015813.7	OG0002444.1	OG0046636.0	OG0018575.5	OG0000057.0
1.536363	-0.42259589999999997	-5.691496	1.586211	-0.1789086
OG0018193.2	OG0027864.0	OG0057188.0	OG0010996.0	OG0045027.0
-1.436485	-5.545046	-0.7047994000000001	-0.6175843000000001	-5.447118
OG0022014.0	OG0009889.2	OG0013909.8	OG0016824.0	OG0048168.0
1.0343209999999998	0.363117	1.185249	-2.041208	-0.7374444
OG0006105.0	OG0047165.0	OG0011891.8	OG0005435.0	OG0006713.0
0.16963150000000002	0.28521599999999997	0.8973668	0.19736289999999998	-1.149718
OG0000268.165	OG0005972.0	OG0028224.0	OG0007088.30	OG0012714.0
-1.183735	-1.2110459999999998	-1.032589	-0.560103	0.5928800999999999
OG0008212.0	OG0046297.0	OG0003304.0	OG0025742.0	OG0011263.7
-0.3610743	-5.932869999999999	0.4943089	1.036735	0.31092470000000005
OG0002666.2	OG0005717.2	OG0015651.4	OG0045483.0	OG0044211.0
-0.8049996	-1.2860790000000002	-0.07136077	-5.2996419999999995	1.562508
OG0019194.0	OG0005106.0	OG0006037.18	OG0007478.0	OG0020507.0
3.9953089999999998	-0.573674	-1.264983	-1.096158	-0.1620679
OG0006443.2	OG0015357.0	OG0045093.0	OG0003966.0	OG0022254.0
-0.8378687	0.614047	-5.355018	-0.8501761999999998	0.24407510000000002
OG0000002.1059	OG0006747.20	OG0034635.0	OG0010624.0	OG0003664.0
nan	0.9258054	1.139505	0.2784857	-0.7703144000000001
OG0012073.2	OG0028372.0	OG0044584.0	OG0004440.1	OG0029062.0
-1.175618	3.5847519999999995	1.2606549999999999	0.7256151999999999	-1.572001
OG0019419.0	OG0002840.0	OG0009039.2	OG0006950.4	OG0001068.1
1.5859370000000002	-1.198416	-1.001252	-1.274542	nan
OG0014988.0	OG0044560.0	OG0000331.1	OG0002473.24	OG0004877.0
2.009488	1.047758	1.057713	-1.134644	0.4611912
OG0043507.0	OG0023033.0	OG0053948.0	OG0046817.0	OG0027228.0
1.346554	1.683604	2.922632	-5.7708330000000005	-0.7616986
OG0025799.0	OG0043944.0	OG0004549.24	OG0010842.0	OG0013817.2
1.704806	-0.9553738000000002	-0.2226139	-0.47528159999999997	0.09422563
OG0002122.0	OG0016628.5	OG0027529.0	OG0000005.559	OG0047551.0
nan	0.8804015	1.3698620000000001	0.6054696999999999	0.2773361
OG0037787.0	OG0012395.1	OG0009966.4	OG0043571.0	OG0005816.7
1.2990059999999999	0.20808070000000004	0.3525365	1.8389080000000002	-0.405915
OG0028968.0	OG0001379.1	OG0006678.4	OG0012064.0	OG0022597.0
-1.412339	nan	-1.206952	0.561591	3.066637
OG0000255.174	OG0045829.0	OG0003128.0	OG0007073.12	OG0022992.0
0.1641979	-6.302561	-0.9907792	-0.6463776999999999	0.9118002000000001
OG0048102.0	OG0000412.76	OG0016796.4	OG0005461.0	OG0041532.0
-0.7437821	nan	3.59635	1.245369	0.9784841000000001
OG0001426.2	OG0023188.0	OG0000354.184	OG0005161.25	OG0005522.8
nan	1.363551	-0.5360537	1.077792	-1.148788
OG0045252.0	OG0011758.5	OG0017833.2	OG0016393.4	OG0020037.0
-5.591432	0.6850839	2.0344700000000002	-0.32087940000000004	0.9445449
OG0028073.0	OG0019004.6	OG0013800.0	OG0015074.9	OG0015931.5
-0.8112261	2.428395	0.9122902	2.373226	1.362264
OG0015349.0	OG0035628.0	OG0018637.6	OG0013618.1	OG0046784.0
-0.379407	4.980705	-0.6097665	0.6013049	-5.600437
OG0007838.0	OG0022657.0	OG0009098.2	OG0015121.8	OG0012889.0
-0.04823548	1.555097	1.211422	-4.872106	1.329761
OG0000962.24	OG0003446.0	OG0027803.0	OG0014660.0	OG0011909.7
nan	-1.348155	-6.217236	-1.699618	-5.779408
OG0004998.0	OG0001389.24	OG0023729.0	OG0030108.0	OG0043355.0
0.332038	nan	1.3573680000000001	1.650939	1.425573
OG0006246.0	OG0020622.0	OG0005904.2	OG0008644.19	OG0006748.0
-1.209874	-0.5957756	-0.8885770000000001	1.507935	-0.1678758
OG0005147.4	OG0047426.0	OG0056524.0	OG0005378.40	OG0025172.0
-0.35628940000000003	0.3590859	1.294708	1.564422	0.3717601
OG0008117.0	OG0002123.0	OG0047583.0	OG0006770.1	OG0008746.2
0.04234679	nan	0.32383340000000005	0.14446289999999998	-1.267499
OG0009194.1	OG0005698.42	OG0013014.0	OG0022297.0	OG0001438.24
1.133109	2.643055	-0.28705729999999996	1.184434	nan
OG0026274.0	OG0029022.0	OG0046626.0	OG0044921.0	OG0010675.4
-0.005726782	-1.589328	-5.949331	2.913311	0.4226313
OG0020457.0	OG0046754.0	OG0008145.4	OG0005140.0	OG0007028.3
-1.268404	-5.000042	1.046052	-0.9300519	-1.161972
OG0004290.0	OG0008628.0	OG0013920.1	OG0014623.3	OG0043748.0
0.2462156	0.4578805	-1.9785560000000002	-1.724074	1.5184469999999999
OG0002468.2	OG0047202.0	OG0034815.0	OG0046413.0	OG0010100.0
0.3994522	0.3763051	-1.1562	-6.403886	0.6484026999999999
OG0010601.5	OG0035038.0	OG0017552.6	OG0044374.0	OG0001806.0
2.81668	-1.337444	-0.9846013000000001	1.051174	0.09237753
OG0011649.14	OG0057006.0	OG0002194.0	OG0024741.0	OG0011384.8
-1.509059	1.6808759999999998	0.2923243	-1.427186	1.19981
OG0012462.14	OG0028199.0	OG0003440.0	OG0005257.0	OG0009451.4
2.889056	-0.6176516	-1.3254920000000001	-0.3622435	-6.44546
OG0025040.0	OG0023061.0	OG0022831.0	OG0047030.0	OG0001592.24
1.81056	-1.70555	3.526622	0.2505232	nan
OG0019362.0	OG0012881.2	OG0049042.0	OG0004235.0	OG0027702.0
0.8507853000000001	-1.288618	0.923758	-0.44930070000000005	2.717365
OG0008985.0	OG0014017.4	OG0047182.0	OG0044387.0	OG0004512.2
1.197438	-1.508965	0.2796841	1.202599	-0.031321499999999995
OG0038760.0	OG0043598.0	OG0018845.0	OG0025867.0	OG0056853.0
-0.11103110000000002	1.468531	1.260127	1.280567	1.413171
OG0014660.0	OG0025093.0	OG0045544.0	OG0000561.24	OG0018362.5
-1.699618	0.8762261999999998	-4.9495190000000004	nan	1.0706360000000001
OG0056652.0	OG0023469.0	OG0002294.0	OG0008330.6	OG0005875.0
1.4675040000000001	0.20233779999999998	-5.1071029999999995	-0.4479733	-0.5220739999999999
OG0012965.0	OG0053969.0	OG0005188.2	OG0005456.4	OG0018110.0
-0.7406638000000001	3.091962	-0.8537969000000001	-0.84752	0.7900826999999999
OG0014033.0	OG0005012.2	OG0016628.5	OG0011278.4	OG0007720.0
-0.31665240000000006	0.3663007	0.8804015	-0.6980013	0.4168727
OG0014056.0	OG0047011.0	OG0000955.28	OG0008735.0	OG0007281.9
-0.322923	0.30973059999999997	nan	-0.6160535	-1.260542
OG0024775.0	OG0012935.0	OG0038715.0	OG0008103.4	OG0015463.6
-1.5049620000000001	-1.198135	0.04641985	1.259918	1.629973
OG0022393.0	OG0008151.2	OG0021457.0	OG0005060.2	OG0045946.0
-0.6867113	-0.9772449000000001	1.440955	-0.9070428	-4.900295
OG0034782.0	OG0012337.3	OG0002470.79	OG0000673.80	OG0024810.0
-1.113968	-0.0085373	0.03143016	-0.1439608	-0.5998758000000001
OG0008171.0	OG0018378.2	OG0053848.0	OG0008124.0	OG0024802.0
-0.272258	-1.502683	3.1152330000000004	-0.21070160000000002	-1.48842
OG0021995.0	OG0037998.0	OG0013578.4	OG0023139.0	OG0028079.0
0.9642721	2.43404	-1.721138	2.011759	-0.7187566
OG0044879.0	OG0000000.1571	OG0005823.12	OG0003725.5	OG0003640.42
2.311608	0.07739651	2.860315	1.048821	-1.2188370000000002
OG0018027.1	OG0005342.24	OG0043692.0	OG0003916.0	OG0047378.0
-0.659289	1.06792	1.61859	0.6764901999999999	0.2395029
OG0000371.137	OG0045789.0	OG0006169.1	OG0047213.0	OG0002516.0
1.184768	-5.1949879999999995	-0.8754465	0.2243595	-1.17404
OG0027636.0	OG0018117.2	OG0044712.0	OG0007619.0	OG0012534.2
0.9832388000000001	-1.426294	2.620588	-1.250362	0.5740094
OG0012434.10	OG0028798.0	OG0018759.2	OG0025867.0	OG0000004.778
2.871679	-2.235219	1.072762	1.280567	-1.318332
OG0022793.0	OG0034477.0	OG0001329.24	OG0045278.0	OG0024678.0
3.2383330000000004	0.8934854	nan	-5.887788	1.383061
OG0038782.0	OG0056699.0	OG0012231.1	OG0005239.0	OG0024787.0
-0.09576851	1.4747190000000001	-0.4268668	-0.21875949999999997	-0.6501807
OG0034455.0	OG0018078.1	OG0018479.0	OG0027666.0	OG0048128.0
0.8390558000000001	-1.278227	0.8538041999999999	-0.1894082	-0.6179232
OG0020255.0	OG0018477.0	OG0047540.0	OG0019302.0	OG0001556.24
0.6130922	-0.12497830000000001	0.2808361	-6.511226000000001	1.174855
OG0000623.24	OG0002294.0	OG0004939.0	OG0022252.0	OG0028511.0
0.9872837	-5.1071029999999995	-0.36053670000000004	1.009611	1.349257
OG0004343.11	OG0003912.0	OG0006024.0	OG0008122.4	OG0000765.3
-1.241103	-0.06023068	-1.1866729999999999	0.07484223	nan
OG0056527.0	OG0046260.0	OG0015351.0	OG0002434.0	OG0018913.6
1.45418	-5.115633	1.2879479999999999	0.7525068	-5.3424
OG0009203.0	OG0001216.24	OG0019444.0	OG0034789.0	OG0015031.3
0.7492389	nan	1.556978	-1.29001	1.1030229999999999
OG0017764.3	OG0029048.0	OG0007110.29	OG0024552.0	OG0001103.24
-1.577608	-1.518238	-6.040694	-1.7626240000000002	nan
OG0013147.0	OG0018475.3	OG0017221.3	OG0002209.38	OG0041954.0
0.6611735	2.298779	-4.705528	-1.14734	1.023491
OG0011529.8	OG0016820.0	OG0000483.0	OG0045626.0	OG0001851.13
0.09220035	-1.898841	0.3933374	-5.645198000000001	-1.214584
OG0046224.0	OG0020396.0	OG0007382.1	OG0013430.11	OG0016821.5
-6.056967	2.432301	1.3393190000000001	1.531708	4.273523
OG0044660.0	OG0014619.0	OG0057479.0	OG0015616.1	OG0008143.4
2.891463	-0.09510635	2.494739	0.26583049999999997	-1.205402
OG0044117.0	OG0000833.0	OG0046973.0	OG0012308.1	OG0002119.0
4.644129	nan	-6.217812	0.2462994	nan
OG0010867.13	OG0000397.3	OG0013111.11	OG0000059.5	OG0004730.4
2.882454	0.112054	0.9580029	1.297403	-0.7243009
OG0008224.0	OG0021370.0	OG0041634.0	OG0006551.0	OG0044424.0
-0.4904261	1.152649	0.9567174	-1.1037629999999998	1.174334
OG0006139.0	OG0028281.0	OG0016185.4	OG0054085.0	OG0013645.0
-1.100327	-0.776041	-1.716216	3.359577	0.3901071
OG0019480.0	OG0004879.3	OG0046799.0	OG0012131.2	OG0027161.0
3.140525	-0.0752428	-5.405739	1.6616540000000002	2.14973
OG0056919.0	OG0045544.0	OG0045510.0	OG0035749.0	OG0010926.16
1.606841	-4.9495190000000004	-7.584219	1.610914	-1.337621
OG0005291.6	OG0010820.11	OG0045751.0	OG0001967.0	OG0022304.0
0.09183921	-1.60057	-6.394008	0.8198931999999999	2.734579
OG0008869.1	OG0024858.0	OG0020408.0	OG0044695.0	OG0044576.0
0.3304768	0.1896818	3.092771	2.793413	1.258644
OG0012938.1	OG0010074.0	OG0013871.2	OG0003504.8	OG0013041.6
0.8715710999999999	0.439033	1.7264549999999999	-0.03601231	-1.7554990000000001
OG0000392.25	OG0006809.5	OG0006189.2	OG0024500.0	OG0029989.0
-0.06446165	0.43971220000000005	-1.220065	-1.601443	1.7489240000000001
OG0014028.0	OG0028935.0	OG0006074.0	OG0007063.22	OG0004520.2
-0.534315	2.228262	0.9626186999999999	0.05686103	-0.42351640000000007
OG0045636.0	OG0000799.22	OG0015744.0	OG0010660.4	OG0023624.0
-5.294008	0.05777786	-1.4512260000000001	-1.231157	1.022594
OG0000385.81	OG0028050.0	OG0044558.0	OG0020747.0	OG0024834.0
-0.5226487	-0.8428427	0.9916886	0.5544581000000001	-0.5771153
OG0005185.26	OG0010022.0	OG0002644.24	OG0008032.1	OG0047230.0
-1.207054	1.018384	-1.47095	0.37644040000000006	0.24980010000000002
OG0002230.0	OG0007156.2	OG0024682.0	OG0013151.1	OG0021307.0
0.009798538	-0.6228116	1.125708	0.2453065	1.077339
OG0057579.0	OG0024637.0	OG0004557.0	OG0003945.0	OG0044934.0
2.1541509999999997	-1.796586	-0.7742081000000001	-0.3249127	2.529056
OG0002753.0	OG0003565.14	OG0022368.0	OG0044540.0	OG0000873.24
-0.3418845	0.621947	-0.35666220000000004	1.100773	0.1170203
OG0005298.1	OG0008278.4	OG0045945.0	OG0025896.0	OG0047982.0
0.27745590000000003	-0.2981009	-5.287729	0.7978174	-0.6616658000000001
OG0004559.0	OG0008720.0	OG0007816.0	OG0035047.0	OG0041719.0
-0.8185923	-1.104686	-0.6644924	-1.128965	0.8694049999999999
OG0034943.0	OG0005075.6	OG0041896.0	OG0002589.0	OG0021349.0
-1.5464930000000001	1.5254510000000001	1.029384	0.221892	0.7353196
OG0019602.0	OG0029594.0	OG0015759.0	OG0003775.0	OG0005073.0
1.020376	3.088613	0.6641577	-0.7058846	-0.35726779999999997
OG0035661.0	OG0009990.14	OG0023395.0	OG0007999.8	OG0046090.0
1.750884	-1.650596	1.030592	0.6765309	-6.050611
OG0045588.0	OG0027065.0	OG0045222.0	OG0041572.0	OG0013554.0
-5.932473	3.5354	-7.020256	0.979508	0.3480792
OG0013542.6	OG0000389.1	OG0004889.28	OG0028428.0	OG0020762.0
-0.1454017	-0.8798665000000001	-0.6575031	0.9722455	-1.7917599999999998
OG0006884.2	OG0008684.0	OG0045677.0	OG0001639.24	OG0007125.8
-0.08245203	-0.6937725	-5.511883999999999	1.0808229999999999	0.5364241
OG0002797.0	OG0029559.0	OG0022427.0	OG0021463.0	OG0003132.0
1.123674	3.6213269999999995	-0.7301586999999999	0.22388089999999997	-1.283806
OG0041811.0	OG0011890.6	OG0027200.0	OG0006984.0	OG0049005.0
1.104034	-5.585062000000001	4.105630000000001	-1.181445	0.8658186
OG0028970.0	OG0056761.0	OG0001998.0	OG0037790.0	OG0034861.0
-1.587582	1.403058	nan	1.157969	-1.495093
OG0007309.0	OG0000273.0	OG0005706.0	OG0022054.0	OG0046629.0
-1.1766020000000001	-0.6451119000000001	-0.38972290000000004	1.256597	-5.534701
OG0044622.0	OG0002822.4	OG0000251.0	OG0037720.0	OG0029090.0
2.726616	0.3382678	1.0839159999999999	1.08683	3.217287
OG0057236.0	OG0015486.2	OG0047052.0	OG0012398.0	OG0044566.0
-0.7626498	1.021643	0.06277238	0.8257171999999998	1.17759
OG0011159.0	OG0014832.6	OG0000048.38	OG0053850.0	OG0038638.0
-0.756959	1.541592	0.8796753	3.15785	0.05028193
OG0021673.0	OG0005624.0	OG0047100.0	OG0000009.802	OG0001839.6
-6.326128	-0.7131089	0.26832740000000005	0.45502079999999995	-0.5434226
OG0045193.0	OG0008959.14	OG0047009.0	OG0006526.0	OG0003137.0
