OG0001698.26	OG0012926.0	OG0000027.457	OG0001566.2	OG0001643.24
OG0028345.0	OG0037721.0	OG0046628.0	OG0002551.0	OG0021243.0
nan	nan	nan	0.920712800435	nan
OG0007517.0	OG0011762.0	OG0006077.4	OG0007600.0	OG0048056.0
0.660532271698	0.55899003203	0.407613415608	0.6954637018709999	nan
OG0004567.0	OG0038100.0	OG0048987.0	OG0048969.0	OG0006552.0
1.7973218759220002	nan	nan	nan	0.200805509873
OG0016626.8	OG0008235.9	OG0054111.0	OG0047506.0	OG0001476.0
nan	0.23334006548900002	nan	nan	1.2599412946600002
OG0006806.0	OG0047992.0	OG0005166.6	OG0019009.2	OG0024970.0
1.928381680968	nan	0.650919415889	nan	0.015194574378
OG0000938.24	OG0000263.57	OG0047365.0	OG0045389.0	OG0015440.1
1.067921437957	0.180801971075	nan	nan	nan
OG0057188.0	OG0016143.0	OG0027708.0	OG0006347.24	OG0005993.0
nan	1.91784199065	0.12823733890900002	1.130765229896	1.683880443468
OG0012728.0	OG0005510.30	OG0000476.2	OG0035805.0	OG0013225.2
3.467063183366	0.234418845266	2.384093266237	nan	nan
OG0008402.1	OG0010807.3	OG0006506.0	OG0004821.2	OG0013303.11
nan	nan	0.43685977846	1.929117652209	nan
OG0057426.0	OG0014505.6	OG0047419.0	OG0045672.0	OG0035754.0
nan	0.382261315263	nan	nan	nan
OG0012064.0	OG0001481.28	OG0010041.0	OG0008771.12	OG0016226.2
2.095616567151	0.600268650395	1.574954423282	0.22637902526099998	0.003657394834
OG0005020.6	OG0013645.0	OG0045373.0	OG0003578.0	OG0003275.0
1.430798202336	1.5015486184290001	nan	2.781842091386	0.639932818264
OG0014713.1	OG0043756.0	OG0018145.0	OG0014984.0	OG0005415.2
0.341186207909	nan	0.998729257832	0.915584226772	1.3426665114210001
OG0000213.256	OG0014088.3	OG0022162.0	OG0038112.0	OG0043928.0
0.384186343146	nan	nan	nan	nan
OG0034535.0	OG0012669.7	OG0001315.24	OG0034888.0	OG0002685.0
nan	0.555530378452	0.439011027818	nan	2.177171491801
OG0029155.0	OG0001877.0	OG0006719.1	OG0016036.0	OG0005865.2
nan	1.666537705731	1.893800610765	0.572250843846	1.416006851164
OG0057431.0	OG0027686.0	OG0000486.2	OG0045552.0	OG0016453.4
nan	nan	1.485882069705	nan	0.292191718031
OG0007928.0	OG0007834.0	OG0012983.0	OG0041871.0	OG0004483.4
0.276910143469	1.1967159773799998	1.068571285424	nan	1.8896627896509999
OG0044965.0	OG0056693.0	OG0010129.4	OG0012962.11	OG0002426.4
nan	nan	0.018458840774	nan	nan
OG0003056.0	OG0003795.5	OG0006242.3	OG0013507.0	OG0001707.6
1.727156587802	1.337170912763	0.34491015378600004	0.453495585637	1.914937877371
OG0022321.0	OG0043601.0	OG0000735.1	OG0044034.0	OG0021673.0
nan	nan	1.047710535777	nan	nan
OG0015314.0	OG0018415.0	OG0000443.33	OG0028848.0	OG0025296.0
0.426303776446	0.726509155978	0.101495662654	nan	nan
OG0016026.2	OG0044559.0	OG0003371.0	OG0049168.0	OG0004366.24
0.24957562922899998	nan	1.062002320725	nan	1.1640472219059999
OG0002649.0	OG0041889.0	OG0016775.5	OG0005009.2	OG0037876.0
1.761029968114	nan	nan	1.32153217846	nan
OG0045230.0	OG0046645.0	OG0008343.0	OG0056655.0	OG0028191.0
nan	nan	0.401877412675	nan	nan
OG0002716.0	OG0008483.2	OG0053770.0	OG0057096.0	OG0004961.2
2.376218499279	0.462857178411	nan	nan	1.6786536202990001
OG0060406.0	OG0008226.8	OG0045625.0	OG0000021.56	OG0022887.0
nan	0.846443796231	nan	1.9579969184330002	nan
OG0000839.10	OG0022569.0	OG0007734.2	OG0053796.0	OG0006970.0
1.731697329413	nan	2.412927353492	nan	0.944693310095
OG0022386.0	OG0002896.8	OG0000325.0	OG0000972.1	OG0024877.0
nan	2.011227771358	1.7931396461070002	3.2539144787470002	nan
OG0017222.4	OG0005270.34	OG0014705.5	OG0005193.0	OG0000004.888
0.0	0.1757624989	0.478646908421	2.045714198792	0.623314214344
OG0024121.0	OG0005653.0	OG0056848.0	OG0007871.0	OG0044510.0
nan	1.163958608453	nan	1.63843245497	nan
OG0003545.0	OG0013741.9	OG0021417.0	OG0014731.1	OG0001557.130
1.526086560395	nan	nan	0.24216893205899997	1.060412857832
OG0000242.190	OG0020561.0	OG0056869.0	OG0017851.0	OG0003613.0
0.288489443964	0.153596175157	nan	0.6969008778970001	2.745122480895
OG0000560.2	OG0046317.0	OG0015362.3	OG0007637.12	OG0004884.0
0.7945204590100001	nan	0.025136944081	0.817458827133	1.4872285744209999
OG0022191.0	OG0022223.0	OG0044515.0	OG0011197.2	OG0004001.0
0.166292761612	0.058629119540999995	nan	1.527497612224	2.594613528769
OG0047023.0	OG0003998.0	OG0002903.18	OG0035665.0	OG0045501.0
nan	0.6797755880670001	0.8024758218770001	nan	nan
OG0009796.0	OG0005689.4	OG0010886.14	OG0049002.0	OG0034818.0
0.977842400077	0.611309929423	nan	nan	nan
OG0046632.0	OG0013549.2	OG0008332.0	OG0001414.24	OG0027547.0
nan	0.493990599903	0.7221955997239999	0.914970637484	nan
OG0004343.11	OG0004214.0	OG0027724.0	OG0003427.0	OG0000544.0
nan	1.175088832791	nan	0.5114010253600001	0.629869957243
OG0023038.0	OG0009846.0	OG0025485.0	OG0045536.0	OG0002036.0
0.157937071404	0.783794097017	nan	nan	1.7813356580720001
OG0010106.14	OG0004345.0	OG0013177.0	OG0026965.0	OG0007126.0
0.17196079469	0.592297613122	1.189492023447	1.189498567527	0.610942554707
OG0006081.0	OG0004137.39	OG0005458.0	OG0005734.0	OG0034494.0
1.019893104606	0.133258871154	1.280521399257	1.693978123529	nan
OG0056740.0	OG0020906.0	OG0010705.0	OG0013160.11	OG0060338.0
nan	0.35870388936	0.434470425514	nan	nan
OG0028210.0	OG0020295.0	OG0002998.0	OG0029619.0	OG0003094.22
nan	nan	1.0233593734739999	nan	0.905463592885
OG0048889.0	OG0046630.0	OG0060440.0	OG0044265.0	OG0017123.3
nan	nan	nan	nan	nan
OG0006876.0	OG0020392.0	OG0022278.0	OG0009211.2	OG0008385.3
0.376871421405	nan	0.064451638997	0.7663959205699999	nan
OG0023431.0	OG0037802.0	OG0006860.0	OG0027083.0	OG0015677.0
nan	nan	1.3111005378829999	nan	nan
OG0012953.3	OG0044910.0	OG0015799.4	OG0046721.0	OG0011317.10
0.588276829066	nan	nan	nan	0.075121818788
OG0020629.0	OG0013724.0	OG0008387.1	OG0010835.1	OG0015367.6
nan	1.6088229936329999	nan	nan	nan
OG0024745.0	OG0028837.0	OG0007950.0	OG0013497.4	OG0004116.4
nan	nan	0.7711618537270001	0.069100788134	0.39778019224399996
OG0004085.0	OG0003281.0	OG0025749.0	OG0014216.9	OG0015979.6
0.428190229716	1.7670253807700003	nan	nan	0.125465743705
OG0001137.24	OG0007216.0	OG0025073.0	OG0001128.24	OG0056794.0
0.7398738393529999	1.3941597757339999	0.0	0.35682187361100004	nan
OG0002473.24	OG0038010.0	OG0044598.0	OG0006761.26	OG0001454.24
0.661773659463	nan	nan	1.5620823283379999	0.367343107552
OG0053973.0	OG0007780.0	OG0013510.0	OG0016260.0	OG0044512.0
nan	0.525804363472	0.087984209016	1.8676991790520001	nan
OG0009139.0	OG0008915.0	OG0002353.2	OG0012362.8	OG0011009.0
0.831766821034	0.736773094711	0.717753035137	nan	0.353624258693
OG0011531.13	OG0000033.0	OG0023055.0	OG0006961.0	OG0020811.0
nan	1.570582826322	1.128328075705	0.38842185723300005	nan
OG0048028.0	OG0011366.6	OG0013271.7	OG0015786.1	OG0026996.0
nan	nan	nan	nan	nan
OG0011731.4	OG0046434.0	OG0018422.2	OG0026912.0	OG0003358.3
0.16271813205	nan	nan	nan	2.5544564691650002
OG0007806.7	OG0001499.24	OG0014017.4	OG0021957.0	OG0002668.2
1.309317349516	0.958420083264	nan	nan	1.11823273084
OG0034544.0	OG0004275.0	OG0010535.1	OG0046642.0	OG0018148.0
nan	0.673657631979	nan	nan	0.59980450605
OG0045105.0	OG0005683.0	OG0016796.4	OG0043498.0	OG0016194.2
nan	1.312628218126	nan	nan	0.576717192492
OG0006591.0	OG0015259.2	OG0011512.16	OG0025657.0	OG0001148.24
0.443271720375	1.565287967749	nan	nan	0.577112776201
OG0003641.0	OG0025994.0	OG0010494.7	OG0016034.0	OG0005798.35
1.140736303027	nan	1.674677064202	0.513429907708	0.395246161097
OG0005231.3	OG0008596.4	OG0002566.2	OG0057085.0	OG0006810.3
0.599267995218	0.525021391254	4.061401208818	nan	0.032848088046
OG0002464.28	OG0011210.1	OG0020473.0	OG0009250.0	OG0004580.6
1.063636329348	1.107077921571	1.097548980519	0.44361558732699996	0.696558775847
OG0008927.0	OG0037934.0	OG0005053.45	OG0046981.0	OG0005030.0
1.436961514376	nan	nan	nan	2.350065604603
OG0000372.1	OG0060472.0	OG0010595.6	OG0006273.0	OG0010097.16
0.8644691833470001	nan	0.376749223407	0.8175094110150001	nan
OG0056592.0	OG0001404.24	OG0043793.0	OG0023091.0	OG0003852.0
nan	0.600666880407	nan	nan	2.8313952843049996
OG0016217.2	OG0006438.4	OG0015743.8	OG0000394.176	OG0003906.0
0.413591957601	0.730873316745	nan	0.180940226965	1.037675349486
OG0000737.1	OG0009886.7	OG0057198.0	OG0020577.0	OG0046279.0
0.8945589344179999	0.250797228398	nan	nan	nan
OG0045561.0	OG0014802.1	OG0012147.0	OG0007086.1	OG0016266.0
nan	0.489082439903	1.45119468882	1.42751924589	0.17468419480900002
OG0046396.0	OG0021319.0	OG0020470.0	OG0027811.0	OG0018947.2
nan	nan	0.102982862802	0.08904518618799999	nan
OG0045283.0	OG0034836.0	OG0046907.0	OG0043597.0	OG0011947.0
nan	nan	nan	nan	0.928828709422
OG0048910.0	OG0034247.0	OG0029018.0	OG0007782.8	OG0005644.0
nan	nan	0.007166103609	1.2026846906020001	0.7054893479719999
OG0041671.0	OG0007797.0	OG0009098.2	OG0001321.26	OG0012210.0
nan	0.437601454164	0.713086355155	1.2202710677789999	0.18780049815000002
OG0035699.0	OG0021182.0	OG0001976.0	OG0045512.0	OG0044906.0
nan	nan	2.7654957851749997	nan	nan
OG0056530.0	OG0000002.763	OG0047605.0	OG0011595.10	OG0047436.0
nan	1.3934842271669998	nan	nan	nan
OG0041805.0	OG0048974.0	OG0057140.0	OG0026997.0	OG0020395.0
nan	nan	nan	nan	nan
OG0044160.0	OG0045680.0	OG0027548.0	OG0043823.0	OG0038125.0
nan	nan	nan	nan	nan
OG0011998.0	OG0008263.1	OG0045306.0	OG0022449.0	OG0046130.0
0.895943439703	0.106222383928	nan	nan	nan
OG0000545.2	OG0015712.2	OG0056785.0	OG0034303.0	OG0008068.0
1.180594763396	1.398070939068	nan	nan	1.0058932395209998
OG0018870.0	OG0019631.0	OG0018184.2	OG0034722.0	OG0001926.0
0.6989952442790001	nan	nan	nan	0.49470469265
OG0018050.0	OG0019004.5	OG0045637.0	OG0020015.0	OG0002326.0
0.29824728599100003	nan	nan	0.949073409063	1.813751254736
OG0004189.8	OG0000000.3890	OG0016601.0	OG0011625.0	OG0041610.0
1.8177239435139998	0.42166786353600005	0.6360190230089999	0.631590644226	nan
OG0000738.3	OG0021610.0	OG0025077.0	OG0029611.0	OG0012261.0
nan	nan	nan	nan	0.246605050138
OG0002430.0	OG0012696.2	OG0025853.0	OG0004501.6	OG0001679.24
1.67839714593	0.682619496064	nan	nan	1.787770209729
OG0027184.0	OG0020609.0	OG0006289.0	OG0013113.12	OG0018116.4
nan	0.11967706521299999	0.473830653662	nan	0.030314218896
OG0006588.0	OG0025962.0	OG0041735.0	OG0034897.0	OG0009161.0
0.288656708452	nan	nan	nan	0.173031927184
OG0003084.24	OG0028149.0	OG0018784.6	OG0013160.11	OG0004399.0
1.224326160418	nan	nan	nan	1.0299961350540001
OG0004440.1	OG0010936.15	OG0010946.12	OG0018575.5	OG0010086.5
1.433668618552	nan	1.047097606752	nan	nan
OG0023992.0	OG0004882.0	OG0019314.0	OG0003753.30	OG0060500.0
nan	1.409247044951	nan	0.515559841751	nan
OG0005229.4	OG0044737.0	OG0044427.0	OG0003975.0	OG0038119.0
0.44209618119599997	nan	nan	1.140485371473	nan
OG0012048.12	OG0000731.0	OG0001081.24	OG0000999.14	OG0020434.0
nan	1.283205224752	0.79639661219	1.5569876134940002	0.414405693679
OG0028994.0	OG0045258.0	OG0020036.0	OG0016216.0	OG0028109.0
0.0	nan	nan	1.557159143443	nan
OG0057252.0	OG0017952.0	OG0000234.28	OG0006196.0	OG0048032.0
nan	1.060213762555	2.150110772554	1.726473666172	nan
OG0005817.0	OG0013781.12	OG0025004.0	OG0005702.0	OG0024527.0
1.791260417365	nan	0.0	1.9345853295989999	0.0
OG0003279.0	OG0014020.0	OG0001002.25	OG0017884.2	OG0002691.13
2.113838499296	0.877043200027	0.728257789746	0.013109836569000001	0.630631377975
OG0046667.0	OG0014682.4	OG0005369.12	OG0038656.0	OG0060408.0
nan	0.18117525135200002	0.165006150937	nan	nan
OG0023338.0	OG0001291.1	OG0041596.0	OG0006116.2	OG0006864.2
nan	0.44318281587999997	nan	0.340483435324	1.071927760358
OG0002936.4	OG0023574.0	OG0027145.0	OG0027796.0	OG0018760.3
1.355774571925	nan	nan	nan	nan
OG0017995.4	OG0006129.1	OG0056653.0	OG0044662.0	OG0049101.0
0.254868857788	2.187616025049	nan	nan	nan
OG0048812.0	OG0015098.3	OG0009976.1	OG0011744.0	OG0015448.4
nan	nan	1.006936278972	1.546752189143	nan
OG0006191.0	OG0045887.0	OG0001094.26	OG0001457.24	OG0005380.19
0.535832141449	nan	0.867509503775	0.735730378358	0.34935054403000004
OG0003669.6	OG0046570.0	OG0046297.0	OG0022847.0	OG0046644.0
1.275696040209	nan	nan	nan	nan
OG0015973.0	OG0024792.0	OG0003395.0	OG0045419.0	OG0046480.0
0.760091464214	nan	1.404785201173	nan	nan
OG0008682.0	OG0005698.42	OG0047390.0	OG0038781.0	OG0005097.2
0.133925761489	nan	nan	nan	1.502982790705
OG0038736.0	OG0017968.2	OG0014070.0	OG0012057.6	OG0012446.6
nan	nan	0.06817987032	nan	0.077114465129
OG0003444.0	OG0003891.6	OG0047554.0	OG0003947.0	OG0012085.7
1.436516505057	0.7570009979860001	nan	1.287744816516	nan
OG0009275.0	OG0054034.0	OG0018128.4	OG0005192.4	OG0010969.0
1.258145780664	nan	0.019467248375999998	0.8361783068709999	1.7315416381020001
OG0006390.0	OG0001775.0	OG0003260.63	OG0005648.8	OG0023491.0
0.825881808611	2.979977170947	1.0814247698350001	0.642895936514	nan
OG0006981.0	OG0014644.1	OG0019451.0	OG0037746.0	OG0008294.0
0.977473271194	0.584923838602	nan	nan	1.8721831082559999
OG0000857.0	OG0016152.2	OG0029045.0	OG0024432.0	OG0003281.0
2.578601317608	0.959749130587	0.0114577906	nan	1.7670253807700003
OG0007006.0	OG0057195.0	OG0003952.13	OG0007234.0	OG0022355.0
1.4042326768059998	nan	0.346650094828	0.981312174816	nan
OG0007499.28	OG0057248.0	OG0024120.0	OG0001911.24	OG0021432.0
0.046864247282	nan	nan	2.0831394763569997	nan
OG0010971.7	OG0034385.0	OG0027607.0	OG0056833.0	OG0046431.0
0.059487116437	nan	0.650964472787	nan	nan
OG0010036.0	OG0015611.5	OG0003490.0	OG0041840.0	OG0038738.0
0.637583295492	nan	0.308897634721	nan	nan
OG0018373.0	OG0044642.0	OG0034544.0	OG0000089.69	OG0023040.0
1.3767953743349999	nan	nan	1.9860171754109999	0.028866029720000002
OG0043422.0	OG0054022.0	OG0001812.2	OG0002280.0	OG0008117.0
nan	nan	0.781346042112	0.863725464357	0.39429840137199995
OG0006543.0	OG0000215.26	OG0018394.0	OG0013857.0	OG0020519.0
0.119950380244	2.500096001509	0.073719076487	0.412384223815	1.7726378664809999
OG0002414.10	OG0021404.0	OG0008327.2	OG0012077.2	OG0047408.0
nan	nan	1.064183446432	0.716235063882	nan
OG0029585.0	OG0009160.0	OG0045580.0	OG0007923.2	OG0038101.0
nan	0.24594599198000003	nan	0.19213126371199998	nan
OG0006429.2	OG0043912.0	OG0010839.2	OG0018743.5	OG0008600.2
1.5059502259259998	nan	0.11457006414200001	nan	0.990805099866
OG0024531.0	OG0043731.0	OG0000111.164	OG0049155.0	OG0017861.4
0.013063588663000001	nan	0.9578508453579999	nan	0.175119105405
OG0016022.4	OG0000134.30	OG0029086.0	OG0008873.0	OG0018118.2
0.095002918817	4.7250771546350006	1.226981786843	1.194706657084	0.032767508183
OG0046402.0	OG0001773.1	OG0013803.0	OG0043500.0	OG0002638.85
nan	1.150814896927	0.6792285674590001	nan	nan
OG0004316.0	OG0017347.6	OG0013851.6	OG0008291.14	OG0041969.0
0.354727779391	nan	0.093279568992	0.0	nan
OG0005257.0	OG0003231.24	OG0024858.0	OG0021648.0	OG0045357.0
1.211310830591	3.1617043566790004	nan	nan	nan
OG0000019.2	OG0001881.0	OG0019061.1	OG0003511.4	OG0003270.25
1.511718386175	1.023346221516	nan	0.976647923184	nan
OG0012500.5	OG0023218.0	OG0012957.10	OG0001153.25	OG0006933.0
nan	nan	1.4139048671489998	0.852357374689	0.27643337611200003
OG0007877.24	OG0024972.0	OG0011702.2	OG0001834.4	OG0047314.0
nan	0.012207200264	0.103365838437	1.704183739476	nan
OG0044460.0	OG0002902.14	OG0000455.62	OG0026985.0	OG0041857.0
nan	1.539937160896	0.483472695475	nan	nan
OG0000078.185	OG0001181.24	OG0003884.0	OG0047173.0	OG0002414.34
0.35890184823700005	1.1170358482960001	1.298345346946	nan	nan
OG0053818.0	OG0044092.0	OG0041903.0	OG0000124.2	OG0038864.0
nan	nan	nan	0.17318226038400003	nan
OG0004801.15	OG0007046.0	OG0013989.0	OG0060521.0	OG0022256.0
0.41006547876000005	0.514474109335	0.222700884979	nan	0.740331358546
OG0046665.0	OG0014572.2	OG0022292.0	OG0005906.3	OG0043923.0
nan	0.078256994146	1.906103206806	2.136263552375	nan
OG0045601.0	OG0016040.2	OG0018063.2	OG0041840.0	OG0029597.0
nan	0.730867784113	0.398591395982	nan	nan
OG0000883.0	OG0046937.0	OG0017166.0	OG0047316.0	OG0003486.0
1.562045526086	nan	0.633432755129	nan	1.736466007309
OG0025891.0	OG0001808.40	OG0005912.2	OG0011249.0	OG0001399.24
0.753609909806	1.673184189006	1.236430432528	1.262593564045	0.868531384663
OG0013848.0	OG0028525.0	OG0017834.1	OG0015714.7	OG0029256.0
0.51523161402	nan	nan	nan	nan
OG0010858.17	OG0003485.0	OG0044528.0	OG0018834.3	OG0009927.0
nan	1.2091980537809999	nan	nan	1.004870579654
OG0001494.24	OG0048851.0	OG0000416.102	OG0021949.0	OG0001435.1
1.295341864967	nan	0.527051990545	nan	0.522857723706
OG0007504.4	OG0006080.5	OG0028198.0	OG0024838.0	OG0000283.91
1.51624592653	2.465023069535	nan	nan	0.123858477052
OG0007519.0	OG0001536.0	OG0041513.0	OG0022023.0	OG0008098.0
0.713452865643	2.258384228202	nan	1.598294954542	0.9305092136750001
OG0017161.0	OG0045417.0	OG0011938.0	OG0034430.0	OG0004555.0
1.46127537898	nan	2.264044567206	nan	0.932867411801
OG0045117.0	OG0056665.0	OG0003683.0	OG0017023.2	OG0008325.2
nan	nan	0.6293405589019999	nan	nan
OG0018492.6	OG0005396.4	OG0045406.0	OG0057491.0	OG0018858.3
nan	0.8420407664599999	nan	nan	nan
OG0034492.0	OG0043745.0	OG0046007.0	OG0002794.0	OG0005141.0
nan	nan	nan	1.489290690193	0.8250922227040001
OG0008336.3	OG0005433.3	OG0015963.5	OG0034462.0	OG0009833.18
nan	1.698669118413	nan	nan	0.0
OG0016214.5	OG0047060.0	OG0020487.0	OG0028993.0	OG0014945.1
nan	nan	0.297175137398	0.0	nan
OG0025674.0	OG0006867.4	OG0003398.18	OG0003638.22	OG0008612.2
nan	0.57949865664	1.041797366802	0.861924029833	1.070761198467
OG0003474.0	OG0022821.0	OG0044666.0	OG0035572.0	OG0018197.6
0.8253874870260001	nan	nan	nan	nan
OG0038742.0	OG0001360.24	OG0000810.26	OG0028283.0	OG0011971.1
nan	0.58685984057	1.220702938389	nan	nan
OG0016058.0	OG0027932.0	OG0007999.8	OG0015302.0	OG0047291.0
0.606166062815	0.999212971581	0.127940058057	1.773892453651	nan
OG0045204.0	OG0034404.0	OG0021932.0	OG0011391.12	OG0016229.7
nan	nan	0.722697360516	0.07589511883	nan
OG0045766.0	OG0017096.1	OG0028935.0	OG0045629.0	OG0018629.0
nan	nan	nan	nan	0.9930065952089999
OG0043797.0	OG0018968.3	OG0000503.62	OG0034293.0	OG0008409.1
nan	nan	0.278297281422	nan	0.631067096738
OG0000117.50	OG0001312.1	OG0005522.8	OG0053891.0	OG0005955.0
3.368971648564	0.527776967436	0.116754333487	nan	0.96922743436
OG0004348.1	OG0057332.0	OG0008520.11	OG0006396.6	OG0004177.4
2.3092524872049998	nan	1.951361748651	nan	1.0227461909559998
OG0013511.5	OG0034234.0	OG0008189.0	OG0028102.0	OG0025094.0
0.8473846773389999	nan	0.645613904385	nan	0.790321224099
OG0002755.0	OG0006736.16	OG0000145.8	OG0000120.54	OG0018170.0
1.3734673317719999	0.549139676218	nan	1.137180477055	0.015673602897
OG0004738.6	OG0014839.0	OG0002885.12	OG0046661.0	OG0002419.1
1.180507962556	2.362267898682	1.895245989185	nan	nan
OG0005464.0	OG0001501.1	OG0002744.1	OG0004404.1	OG0001900.0
2.041045816115	0.374708634797	0.186059589648	0.48843770273000003	2.259679912579
OG0019188.0	OG0000539.1	OG0017375.5	OG0045078.0	OG0016819.0
0.320025668215	0.827383012269	nan	nan	0.164786612689
OG0004705.0	OG0011598.13	OG0053857.0	OG0045523.0	OG0010683.0
0.331214834408	0.12231902914000001	nan	nan	0.390126341157
OG0046975.0	OG0006239.4	OG0012392.11	OG0024604.0	OG0047477.0
nan	0.636974761213	nan	0.187714821027	nan
OG0027613.0	OG0008735.0	OG0007822.0	OG0043853.0	OG0010818.3
nan	0.59258585485	1.209997628295	nan	0.115288378936
OG0005446.0	OG0029984.0	OG0037871.0	OG0004155.0	OG0000574.68
3.12656348625	nan	nan	1.536245428726	0.773989470766
OG0043843.0	OG0046437.0	OG0000188.1	OG0002853.0	OG0003748.2
nan	nan	2.467359084216	1.209353602968	2.4155347171579997
OG0010091.0	OG0046708.0	OG0030016.0	OG0005858.0	OG0045487.0
0.6852300671930001	nan	nan	1.3606255974149999	nan
OG0045911.0	OG0043708.0	OG0011407.4	OG0024070.0	OG0045769.0
nan	nan	0.603473799184	nan	nan
OG0035586.0	OG0018147.0	OG0019703.0	OG0003737.13	OG0006252.6
nan	0.764262133556	nan	0.611271906227	0.228608180541
OG0056945.0	OG0047467.0	OG0016685.1	OG0045590.0	OG0012530.0
nan	nan	nan	nan	1.7038495256169999
OG0023012.0	OG0005065.5	OG0008959.12	OG0023564.0	OG0001732.10
nan	0.645067525039	nan	nan	0.845514255915
OG0022055.0	OG0041629.0	OG0019889.0	OG0004953.0	OG0005668.1
nan	nan	nan	0.6191625333959999	1.6266183535460002
OG0003934.0	OG0018124.1	OG0007888.4	OG0025135.0	OG0021200.0
0.301458424414	nan	0.187918059169	nan	nan
OG0014617.2	OG0016761.3	OG0047086.0	OG0000998.26	OG0007389.9
nan	nan	nan	2.051691206249	0.777218267079
OG0002187.22	OG0045336.0	OG0022234.0	OG0019744.0	OG0003026.1
0.566254723298	nan	0.015088039954	0.24823416111699997	0.42752011018799996
OG0038749.0	OG0007744.0	OG0006677.0	OG0060469.0	OG0046559.0
nan	2.036269463184	0.48141406930799996	nan	nan
OG0004405.0	OG0004156.0	OG0019418.0	OG0009956.0	OG0007079.10
0.627568265787	1.997062324359	nan	1.00328220254	1.162264791434
OG0018126.4	OG0007977.0	OG0018963.4	OG0008344.8	OG0048829.0
nan	1.5507944474899997	0.243761230187	0.089703564153	nan
OG0019180.0	OG0016207.2	OG0020637.0	OG0028262.0	OG0021355.0
0.869456206811	0.150277787726	2.383985886541	nan	0.109782557586
OG0000574.1	OG0048802.0	OG0007179.8	OG0008435.15	OG0047479.0
0.770933224524	nan	1.990498528118	0.18614865067699998	nan
OG0005191.0	OG0014568.2	OG0048960.0	OG0009105.2	OG0001883.0
1.3679652931569999	1.290483076159	nan	0.520823807882	2.193766957392
OG0010773.2	OG0001725.29	OG0023227.0	OG0041792.0	OG0049198.0
1.165558829728	nan	nan	nan	nan
OG0029243.0	OG0005673.8	OG0026948.0	OG0012059.9	OG0013836.0
nan	1.858776310178	nan	nan	0.6747798828129999
OG0047596.0	OG0005682.0	OG0013593.4	OG0013735.11	OG0004156.0
nan	0.968549772334	0.38358186111299997	nan	1.997062324359
OG0020626.0	OG0017370.6	OG0004428.0	OG0022618.0	OG0001018.1
0.15751942378699998	nan	0.973839761538	0.0	1.488194396562
OG0015773.2	OG0034441.0	OG0011360.2	OG0047368.0	OG0002699.0
0.19611342787	nan	0.151136766733	nan	1.102939909878
OG0013997.0	OG0002923.29	OG0003134.0	OG0038826.0	OG0043576.0
0.14598687822200002	1.4222053118509999	1.3543032376859998	nan	nan
OG0018954.1	OG0046863.0	OG0024062.0	OG0045600.0	OG0001565.0
0.047488895805	nan	nan	nan	1.8970633052230002
OG0012293.4	OG0008126.4	OG0028210.0	OG0002259.1	OG0018757.3
0.014442548343	2.094376811255	nan	2.508952150296	nan
OG0046810.0	OG0011466.0	OG0000002.582	OG0006182.0	OG0030183.0
nan	0.811031285643	nan	0.882479930646	nan
OG0020473.0	OG0013909.9	OG0044318.0	OG0011744.0	OG0025069.0
1.097548980519	nan	nan	1.546752189143	1.288593856383
OG0002259.1	OG0027654.0	OG0000401.0	OG0010540.0	OG0022632.0
2.508952150296	1.773399348378	0.969399885465	0.45481136501999997	0.032203091686
OG0003895.0	OG0046603.0	OG0000006.561	OG0045463.0	OG0000110.280
0.637608000876	nan	2.3444180522319997	nan	0.546390228362
OG0047288.0	OG0053990.0	OG0046333.0	OG0000315.0	OG0001856.4
nan	nan	nan	2.464733990413	0.7740903233230001
OG0029036.0	OG0005971.0	OG0003788.0	OG0008959.12	OG0014243.7
0.0	0.7635428737809999	1.449001578615	nan	nan
OG0017389.3	OG0005170.15	OG0044316.0	OG0004418.0	OG0046086.0
nan	0.606517938917	nan	0.789959045766	nan
OG0021477.0	OG0004287.3	OG0029235.0	OG0015185.2	OG0001555.4
nan	2.905822496858	0.135032313748	1.274121089641	1.566771959266
OG0019403.0	OG0020250.0	OG0000217.183	OG0005258.0	OG0008488.2
1.762437560544	nan	0.869959340773	1.362536715667	1.0839953673
OG0016136.4	OG0001080.1	OG0007675.0	OG0006329.0	OG0057340.0
0.9321752692849999	1.09864331884	0.846186988404	0.601995953937	nan
OG0016906.2	OG0041568.0	OG0027541.0	OG0020309.0	OG0018344.4
nan	nan	nan	nan	nan
OG0000892.1	OG0020663.0	OG0017897.0	OG0001030.26	OG0056784.0
1.914328310465	nan	0.361650398822	1.1695185019299998	nan
OG0020494.0	OG0016946.0	OG0056755.0	OG0000503.1	OG0045333.0
0.656712759609	0.7898502486679999	nan	0.45982346552299996	nan
OG0017484.2	OG0025693.0	OG0020492.0	OG0015074.10	OG0046701.0
0.289515588706	nan	0.838943305279	nan	nan
OG0012250.0	OG0021927.0	OG0035054.0	OG0003910.0	OG0011553.1
0.075081077845	nan	nan	0.842389717111	nan
OG0006929.0	OG0056658.0	OG0001894.0	OG0006995.0	OG0022019.0
0.627123098329	nan	2.281938919564	0.9548308981520001	nan
OG0001226.24	OG0048115.0	OG0001400.24	OG0000914.30	OG0007470.8
0.30010362629500004	nan	0.586018493403	1.485324986277	0.8759107983750001
