OG0012926.0	OG0001643.24	OG0001566.2	OG0001698.26	OG0000027.457
OG0000007.976	OG0000816.36	OG0014752.4	OG0000834.30	OG0000383.2
1.775272505852	nan	nan	nan	0.096669733081
OG0000007.976	OG0001274.24	OG0007024.2	OG0001457.24	OG0000004.33
1.775272505852	nan	nan	nan	nan
OG0000007.976	OG0001332.24	OG0001057.24	OG0001462.24	OG0007883.4
1.775272505852	nan	nan	nan	nan
OG0002079.0	OG0001082.24	OG0000056.0	OG0019006.0	OG0000453.2
nan	nan	1.7016717947909998	nan	0.54110301802
OG0000054.0	OG0016682.2	OG0001084.24	OG0001253.24	OG0001387.26
1.9319171286599999	nan	nan	nan	nan
OG0001191.24	OG0001352.26	OG0011357.4	OG0000082.1	OG0000916.24
nan	nan	nan	0.690617283814	1.602048330815
OG0008141.0	OG0000011.1	OG0002056.0	OG0000984.24	OG0002038.0
nan	3.411260257541	nan	nan	nan
OG0001218.24	OG0002014.0	OG0001764.0	OG0011338.3	OG0000056.0
nan	nan	0.23960752801899998	nan	1.7016717947909998
OG0000482.64	OG0001430.24	OG0001332.24	OG0008287.4	OG0000012.918
1.047885773896	nan	nan	nan	2.253472610271
OG0000054.0	OG0001279.24	OG0012087.2	OG0000885.24	OG0001324.24
1.9319171286599999	nan	nan	nan	nan
OG0001265.24	OG0008756.0	OG0000010.475	OG0001181.24	OG0001189.24
nan	nan	2.016551432457	nan	nan
OG0001067.24	OG0002035.0	OG0007613.14	OG0000082.1	OG0001920.0
nan	nan	nan	0.690617283814	nan
OG0001173.24	OG0001583.18	OG0014045.0	OG0000278.126	OG0000056.0
nan	nan	nan	nan	1.7016717947909998
OG0002186.0	OG0006903.2	OG0001956.0	OG0000026.45	OG0000946.1
nan	nan	nan	2.074746709231	nan
OG0000007.976	OG0001813.8	OG0009951.0	OG0000489.0	OG0000738.19
1.775272505852	nan	nan	nan	nan
OG0001435.1	OG0008040.2	OG0001572.24	OG0000001.1420	OG0001934.0
nan	nan	nan	1.91080168688	nan
OG0001173.24	OG0000367.174	OG0001215.24	OG0002089.0	OG0000032.252
nan	nan	nan	nan	1.78932801755
OG0000010.475	OG0013467.4	OG0000559.30	OG0000453.2	OG0001598.16
2.016551432457	nan	0.700557680839	0.54110301802	0.098566106328
OG0000007.976	OG0001436.24	OG0000728.24	OG0001291.1	OG0021345.0
1.775272505852	nan	1.3339530413299998	nan	nan
OG0000011.1	OG0002102.0	OG0001130.24	OG0001287.24	OG0009299.6
3.411260257541	nan	nan	nan	nan
OG0000007.976	OG0000741.0	OG0001635.0	OG0001247.24	OG0011708.0
1.775272505852	nan	3.839893116555	nan	nan
OG0000026.45	OG0000615.1	OG0009296.0	OG0001198.26	OG0001686.0
2.074746709231	0.6521705549719999	nan	nan	1.158779082724
OG0001953.2	OG0000038.0	OG0002086.0	OG0001637.1	OG0016187.1
nan	1.989967702578	nan	nan	nan
OG0000982.24	OG0001120.26	OG0001208.24	OG0008266.0	OG0000012.918
nan	nan	nan	nan	2.253472610271
OG0000002.1788	OG0010043.0	OG0000735.1	OG0001926.0	OG0000543.45
2.0637876470289997	nan	0.42212323037199995	nan	nan
OG0001258.24	OG0001735.3	OG0009138.2	OG0000082.1	OG0000543.45
nan	nan	nan	0.690617283814	nan
OG0000007.976	OG0001497.24	OG0001254.24	OG0011653.12	OG0001238.24
1.775272505852	nan	nan	nan	nan
OG0000979.1	OG0000002.1788	OG0001270.1	OG0007333.0	OG0000803.36
nan	2.0637876470289997	nan	nan	nan
OG0001060.26	OG0000002.1788	OG0001942.0	OG0000504.24	OG0000747.125
nan	2.0637876470289997	0.042386053091	0.44674560156599996	nan
OG0013945.4	OG0000931.1	OG0001536.0	OG0001324.24	OG0000018.289
nan	nan	2.194058774343	nan	1.6441121860769998
OG0000002.1788	OG0000578.0	OG0001051.24	OG0001322.24	OG0017883.2
2.0637876470289997	1.4113839629629998	nan	nan	nan
OG0000026.45	OG0002005.0	OG0002128.0	OG0018440.0	OG0001189.24
2.074746709231	nan	nan	nan	nan
OG0001581.24	OG0001075.1	OG0008680.0	OG0002141.0	OG0000056.0
nan	nan	nan	nan	1.7016717947909998
OG0000730.24	OG0000001.1420	OG0020852.0	OG0000895.1	OG0001028.24
1.804246970201	1.91080168688	nan	nan	nan
OG0000497.40	OG0000713.24	OG0007424.1	OG0001086.0	OG0000018.289
0.920088614251	0.752968053453	nan	nan	1.6441121860769998
OG0001340.24	OG0009284.2	OG0002097.0	OG0001235.24	OG0000006.561
nan	nan	nan	nan	2.3444180522319997
OG0009303.0	OG0000456.0	OG0001377.24	OG0000056.0	OG0000803.36
nan	1.8537586461489999	nan	1.7016717947909998	nan
OG0009195.0	OG0000371.2	OG0000406.0	OG0000018.289	OG0000828.16
nan	1.295690593913	1.3844032898299998	1.6441121860769998	1.2554157538339998
OG0000011.1	OG0001292.1	OG0001191.24	OG0020606.0	OG0001886.0
3.411260257541	nan	nan	nan	nan
OG0020847.0	OG0000741.0	OG0001132.24	OG0000056.0	OG0002153.0
nan	nan	nan	1.7016717947909998	nan
OG0000054.0	OG0012848.0	OG0000678.1	OG0000562.7	OG0001283.1
1.9319171286599999	nan	nan	nan	nan
OG0000816.36	OG0000011.1	OG0001261.1	OG0020857.0	OG0000726.25
nan	3.411260257541	nan	nan	0.9793991550560001
OG0002211.0	OG0000018.289	OG0000895.1	OG0006983.0	OG0000706.25
nan	1.6441121860769998	nan	nan	nan
OG0006878.0	OG0000591.2	OG0001274.24	OG0000299.1	OG0000012.918
nan	nan	nan	nan	2.253472610271
OG0000847.24	OG0002100.0	OG0000002.1788	OG0015189.0	OG0001422.30
0.591795145525	nan	2.0637876470289997	nan	nan
OG0002248.0	OG0001403.24	OG0000078.263	OG0020500.0	OG0000018.289
nan	nan	nan	nan	1.6441121860769998
OG0002059.0	OG0020456.0	OG0001584.0	OG0000018.289	OG0001257.24
nan	nan	0.41394252417099997	1.6441121860769998	nan
OG0000002.1788	OG0000032.86	OG0001371.24	OG0012912.2	OG0000884.25
2.0637876470289997	0.514459704862	nan	nan	nan
OG0000007.976	OG0001357.24	OG0009165.0	OG0002089.0	OG0001567.1
1.775272505852	nan	nan	nan	0.0
OG0002186.0	OG0001230.26	OG0002103.0	OG0007643.2	OG0000012.918
nan	nan	nan	nan	2.253472610271
OG0000926.24	OG0001292.1	OG0020430.0	OG0000038.0	OG0000995.5
1.219531812282	nan	nan	1.989967702578	nan
OG0001933.0	OG0014725.1	OG0001190.24	OG0000056.0	OG0001257.24
nan	nan	nan	1.7016717947909998	nan
OG0000054.0	OG0001935.0	OG0002104.0	OG0001275.26	OG0009207.3
1.9319171286599999	nan	nan	nan	nan
OG0001343.24	OG0012124.4	OG0001397.24	OG0000032.252	OG0000754.0
nan	nan	nan	1.78932801755	nan
OG0001399.24	OG0011907.0	OG0001291.1	OG0000001.1420	OG0001934.0
nan	nan	nan	1.91080168688	nan
OG0001421.30	OG0001278.2	OG0000232.19	OG0020750.0	OG0000012.918
nan	nan	0.583912045774	nan	2.253472610271
OG0001666.14	OG0000011.1	OG0000547.0	OG0000667.13	OG0019409.0
nan	3.411260257541	0.814315392833	nan	nan
OG0000010.475	OG0020528.0	OG0000078.263	OG0001011.1	OG0000863.32
2.016551432457	nan	nan	nan	nan
OG0000010.475	OG0001305.24	OG0011391.12	OG0001943.0	OG0001028.24
2.016551432457	nan	nan	nan	nan
OG0001087.24	OG0000038.0	OG0001094.26	OG0001321.26	OG0016122.4
nan	1.989967702578	nan	nan	nan
OG0001376.24	OG0000006.561	OG0001335.24	OG0000828.16	OG0011645.0
nan	2.3444180522319997	nan	1.2554157538339998	nan
OG0000011.1	OG0000812.32	OG0020478.0	OG0001636.12	OG0001229.1
3.411260257541	nan	nan	nan	nan
OG0001572.24	OG0001078.24	OG0000032.86	OG0000006.561	OG0011399.0
nan	nan	0.514459704862	2.3444180522319997	nan
OG0015166.0	OG0001182.24	OG0000012.918	OG0002038.0	OG0001028.24
nan	nan	2.253472610271	nan	nan
OG0002002.0	OG0001235.24	OG0010963.0	OG0000012.918	OG0001219.24
nan	nan	nan	2.253472610271	nan
OG0002056.0	OG0000026.45	OG0001536.0	OG0014521.4	OG0001880.0
nan	2.074746709231	2.194058774343	nan	nan
OG0000010.475	OG0001295.24	OG0009886.7	OG0001252.1	OG0002105.0
2.016551432457	nan	nan	nan	nan
OG0001395.1	OG0000010.475	OG0000405.0	OG0010904.1	OG0000299.1
nan	2.016551432457	0.979380949509	nan	nan
OG0001430.24	OG0016200.2	OG0002145.0	OG0000863.32	OG0000032.252
nan	nan	nan	nan	1.78932801755
OG0000578.0	OG0013582.0	OG0001066.26	OG0002019.0	OG0000012.918
1.4113839629629998	nan	nan	nan	2.253472610271
OG0001360.24	OG0002213.0	OG0001583.18	OG0015013.0	OG0000001.1420
nan	nan	nan	nan	1.91080168688
OG0000054.0	OG0000382.41	OG0002099.0	OG0001500.24	OG0014772.1
1.9319171286599999	nan	nan	nan	nan
OG0000011.1	OG0001956.0	OG0008679.1	OG0001686.0	OG0001050.0
3.411260257541	nan	nan	1.158779082724	nan
OG0001432.24	OG0002176.0	OG0014693.4	OG0000082.1	OG0001133.24
nan	nan	nan	0.690617283814	nan
OG0014635.1	OG0002092.0	OG0002133.0	OG0000026.45	OG0000559.30
nan	nan	nan	2.074746709231	0.700557680839
OG0001409.1	OG0002244.0	OG0012909.2	OG0000504.24	OG0000056.0
nan	nan	nan	0.44674560156599996	1.7016717947909998
OG0002211.0	OG0000010.475	OG0001259.24	OG0012752.0	OG0001959.2
nan	2.016551432457	nan	nan	nan
OG0000010.475	OG0013578.4	OG0001030.26	OG0001361.1	OG0000625.28
2.016551432457	nan	nan	nan	0.773863055699
OG0001049.26	OG0000979.1	OG0007268.0	OG0000494.1	OG0000012.918
nan	nan	nan	nan	2.253472610271
OG0020724.0	OG0002002.0	OG0000002.1788	OG0001442.1	OG0001696.0
nan	nan	2.0637876470289997	nan	0.32049590375500003
OG0000010.475	OG0001145.3	OG0001069.28	OG0014717.1	OG0001387.26
2.016551432457	nan	nan	nan	nan
OG0014735.4	OG0001418.30	OG0002024.0	OG0000001.1420	OG0001736.4
nan	nan	nan	1.91080168688	1.506398163447
OG0020480.0	OG0001699.1	OG0000001.1420	OG0001199.24	OG0002105.0
nan	nan	1.91080168688	nan	nan
OG0000010.475	OG0001299.24	OG0001023.7	OG0001236.24	OG0006508.0
2.016551432457	nan	1.034779027855	nan	nan
OG0001416.0	OG0016449.2	OG0000675.1	OG0000504.24	OG0000056.0
1.3528263866080001	nan	0.671954645036	0.44674560156599996	1.7016717947909998
OG0012938.1	OG0000038.0	OG0001130.24	OG0001325.24	OG0000854.30
nan	1.989967702578	nan	nan	1.140759268161
OG0002113.0	OG0001438.24	OG0000001.1420	OG0000858.32	OG0011913.0
nan	nan	1.91080168688	0.11642362426200001	nan
OG0002004.0	OG0000867.24	OG0001244.24	OG0000082.1	OG0014673.4
nan	1.164456451907	nan	0.690617283814	nan
OG0002159.0	OG0000002.1788	OG0011530.4	OG0000809.2	OG0001175.1
nan	2.0637876470289997	nan	nan	nan
OG0001032.24	OG0000038.0	OG0000538.0	OG0011686.0	OG0001454.24
nan	1.989967702578	0.706700736717	nan	nan
OG0000010.475	OG0007334.0	OG0001233.24	OG0000755.4	OG0002105.0
2.016551432457	nan	nan	1.059268808607	nan
OG0000007.976	OG0000347.80	OG0002005.0	OG0000392.72	OG0020529.0
1.775272505852	0.066271366286	nan	0.641553650155	nan
OG0001348.24	OG0000953.26	OG0010018.0	OG0000038.0	OG0002103.0
nan	nan	nan	1.989967702578	nan
OG0001869.2	OG0002210.0	OG0000056.0	OG0010128.0	OG0002321.0
0.9526510416940001	nan	1.7016717947909998	nan	nan
OG0000007.976	OG0002025.0	OG0001011.1	OG0001512.12	OG0014741.4
1.775272505852	nan	nan	1.67636640769	nan
OG0000011.1	OG0000463.51	OG0001235.24	OG0000995.5	OG0011885.0
3.411260257541	0.431400526461	nan	nan	nan
OG0000011.1	OG0000405.0	OG0001409.1	OG0012760.0	OG0001686.0
3.411260257541	0.979380949509	nan	nan	1.158779082724
OG0001148.24	OG0000026.45	OG0000932.26	OG0018435.0	OG0001164.24
nan	2.074746709231	nan	nan	nan
OG0009161.0	OG0002027.0	OG0000032.252	OG0001260.24	OG0001070.26
nan	nan	1.78932801755	nan	nan
OG0000054.0	OG0006968.0	OG0001224.24	OG0001047.26	OG0000884.25
1.9319171286599999	nan	nan	nan	nan
OG0000007.976	OG0001039.1	OG0002036.0	OG0000278.126	OG0015185.2
1.775272505852	nan	nan	nan	nan
OG0000011.1	OG0000926.24	OG0002093.0	OG0010691.4	OG0001132.24
3.411260257541	1.219531812282	nan	nan	nan
OG0007769.0	OG0002147.0	OG0000524.1	OG0000012.918	OG0001428.1
nan	nan	0.7312460333490001	2.253472610271	nan
OG0000007.976	OG0001479.24	OG0002124.0	OG0001304.24	OG0014806.4
1.775272505852	nan	nan	nan	nan
OG0000011.1	OG0002109.0	OG0012705.1	OG0001458.24	OG0000621.39
3.411260257541	nan	nan	nan	0.518574497879
OG0001143.26	OG0001155.24	OG0011133.0	OG0000999.14	OG0000001.1420
nan	nan	nan	0.999021345845	1.91080168688
OG0000011.1	OG0015161.0	OG0001246.24	OG0001423.30	OG0002033.0
3.411260257541	nan	nan	nan	nan
OG0001435.1	OG0022308.0	OG0000032.252	OG0000828.16	OG0000412.76
nan	nan	1.78932801755	1.2554157538339998	nan
OG0000010.475	OG0002085.0	OG0008781.6	OG0001121.24	OG0001883.0
2.016551432457	nan	nan	nan	nan
OG0010990.0	OG0000510.30	OG0000006.561	OG0001160.24	OG0001527.7
nan	1.0630643003829998	2.3444180522319997	nan	nan
OG0001463.24	OG0019040.0	OG0001130.24	OG0000018.289	OG0002081.0
nan	nan	nan	1.6441121860769998	nan
OG0000765.3	OG0014678.1	OG0001778.24	OG0000006.561	OG0000780.24
nan	nan	nan	2.3444180522319997	1.214125836954
OG0001243.24	OG0006922.0	OG0001669.0	OG0000006.561	OG0001801.0
nan	nan	0.544295559739	2.3444180522319997	0.540378749764
OG0001077.24	OG0001230.26	OG0000038.0	OG0014343.0	OG0001066.26
nan	nan	1.989967702578	nan	nan
OG0000010.475	OG0001391.24	OG0001434.24	OG0001938.0	OG0013973.0
2.016551432457	nan	nan	nan	nan
OG0002015.0	OG0001429.24	OG0016916.0	OG0000038.0	OG0001219.24
nan	nan	nan	1.989967702578	nan
OG0001403.24	OG0000479.1	OG0000002.1788	OG0000548.29	OG0006484.3
nan	0.35588249115000004	2.0637876470289997	0.211370969235	nan
OG0020885.0	OG0002006.0	OG0000082.1	OG0001886.0	OG0001028.24
nan	nan	0.690617283814	nan	nan
OG0000405.0	OG0008289.10	OG0001541.1	OG0000038.0	OG0001289.1
0.979380949509	nan	nan	1.989967702578	nan
OG0002050.0	OG0000010.475	OG0001330.24	OG0001963.0	OG0019409.0
nan	2.016551432457	nan	nan	nan
OG0000010.475	OG0001418.30	OG0006939.0	OG0001051.24	OG0002114.0
2.016551432457	nan	nan	nan	nan
OG0000054.0	OG0000775.24	OG0000396.79	OG0000993.25	OG0000104.85
1.9319171286599999	0.17377379035	nan	nan	nan
OG0017147.0	OG0001103.24	OG0000018.289	OG0001074.2	OG0000609.44
nan	nan	1.6441121860769998	0.256221545663	nan
OG0000862.34	OG0007569.0	OG0001277.24	OG0000032.252	OG0000377.2
nan	nan	nan	1.78932801755	nan
OG0012317.2	OG0002332.0	OG0000018.289	OG0001311.5	OG0001141.24
nan	nan	1.6441121860769998	nan	nan
OG0007561.6	OG0001096.1	OG0000683.0	OG0000056.0	OG0001422.30
nan	nan	2.322973049055	1.7016717947909998	nan
OG0013590.4	OG0000941.24	OG0001735.3	OG0000513.32	OG0000018.289
nan	0.506794543804	nan	0.967808723093	1.6441121860769998
OG0001087.24	OG0006926.0	OG0001410.24	OG0000006.561	OG0002071.0
nan	nan	nan	2.3444180522319997	nan
OG0000101.90	OG0011986.10	OG0002155.0	OG0000006.561	OG0000826.25
nan	nan	nan	2.3444180522319997	nan
OG0000010.475	OG0001540.26	OG0001457.24	OG0000677.1	OG0017954.0
2.016551432457	nan	nan	nan	nan
OG0000097.1	OG0002154.0	OG0000082.1	OG0014817.2	OG0001674.0
nan	nan	0.690617283814	nan	0.497412442676
OG0000010.475	OG0000776.26	OG0000019.257	OG0001411.26	OG0014669.4
2.016551432457	1.0435783603589999	1.476988390538	nan	nan
OG0001382.24	OG0006199.1	OG0001126.24	OG0002141.0	OG0000001.1420
nan	nan	nan	nan	1.91080168688
OG0000054.0	OG0001071.1	OG0001231.24	OG0015219.0	OG0002075.0
1.9319171286599999	nan	nan	nan	nan
OG0001666.14	OG0002136.0	OG0001538.6	OG0000001.1420	OG0007883.4
nan	nan	0.824288680381	1.91080168688	nan
OG0000004.888	OG0013236.0	OG0000002.1788	OG0002006.0	OG0001861.0
nan	nan	2.0637876470289997	nan	0.749935088549
OG0001367.24	OG0000002.1788	OG0001661.0	OG0016752.0	OG0001172.24
nan	2.0637876470289997	0.23614695227600002	nan	nan
OG0001042.5	OG0000010.475	OG0000101.90	OG0017903.2	OG0001462.24
nan	2.016551432457	nan	nan	nan
OG0001915.0	OG0020747.0	OG0000781.28	OG0000018.289	OG0000609.44
nan	nan	nan	1.6441121860769998	nan
OG0020424.0	OG0000018.289	OG0001723.0	OG0000739.15	OG0001172.24
nan	1.6441121860769998	0.021366844326	nan	nan
OG0000002.1788	OG0000830.1	OG0013470.1	OG0001139.24	OG0000894.25
2.0637876470289997	nan	nan	nan	nan
OG0002152.0	OG0001410.24	OG0000018.289	OG0005053.13	OG0000803.36
nan	nan	1.6441121860769998	nan	nan
OG0000405.0	OG0013999.2	OG0002056.0	OG0001636.12	OG0000006.561
0.979380949509	nan	nan	nan	2.3444180522319997
OG0000007.976	OG0001296.24	OG0001314.1	OG0010657.2	OG0002161.0
1.775272505852	nan	nan	nan	nan
OG0011327.4	OG0002135.0	OG0000577.54	OG0001371.24	OG0000056.0
nan	nan	nan	nan	1.7016717947909998
OG0001550.0	OG0001081.24	OG0000056.0	OG0000369.1	OG0011934.2
1.327196897678	nan	1.7016717947909998	nan	nan
OG0000054.0	OG0000765.3	OG0000441.96	OG0000704.0	OG0014985.0
1.9319171286599999	nan	nan	nan	nan
OG0016059.0	OG0002083.0	OG0001420.22	OG0000082.1	OG0001483.24
nan	nan	nan	0.690617283814	nan
OG0002252.0	OG0014676.4	OG0001885.0	OG0000032.252	OG0000518.24
nan	nan	nan	1.78932801755	1.0015733731110001
OG0011248.0	OG0000010.475	OG0001086.0	OG0001870.2	OG0000323.43
nan	2.016551432457	nan	nan	0.438261383256
OG0001301.24	OG0018394.0	OG0000026.45	OG0001512.12	OG0001384.1
nan	nan	2.074746709231	1.67636640769	nan
OG0001179.24	OG0000011.1	OG0013542.6	OG0001374.1	OG0001943.0
nan	3.411260257541	nan	nan	nan
OG0000054.0	OG0001947.0	OG0013565.5	OG0001132.24	OG0002141.0
1.9319171286599999	0.21458446506499998	nan	nan	nan
OG0001471.24	OG0001043.2	OG0020896.0	OG0001429.24	OG0000026.45
nan	nan	nan	nan	2.074746709231
OG0000002.1788	OG0001405.24	OG0001069.28	OG0006911.3	OG0001210.24
2.0637876470289997	nan	nan	nan	nan
OG0001486.1	OG0011355.0	OG0002042.0	OG0000082.1	OG0002007.0
nan	nan	nan	0.690617283814	nan
OG0007651.0	OG0000678.1	OG0000441.96	OG0001997.0	OG0000056.0
nan	nan	nan	nan	1.7016717947909998
OG0001367.24	OG0000026.45	OG0002098.0	OG0011650.0	OG0002058.0
nan	2.074746709231	nan	nan	nan
OG0010847.0	OG0001859.0	OG0000889.0	OG0000018.289	OG0001118.24
nan	0.625492533515	nan	1.6441121860769998	0.8016895980580001
OG0011914.6	OG0000941.24	OG0001122.1	OG0001009.24	OG0000001.1420
nan	0.506794543804	nan	0.891980105736	1.91080168688
OG0000002.1788	OG0002124.0	OG0001275.26	OG0001242.28	OG0013599.5
2.0637876470289997	nan	nan	nan	nan
OG0007940.2	OG0000664.3	OG0002017.0	OG0000863.32	OG0000082.1
nan	1.130021841256	nan	nan	0.690617283814
OG0020750.0	OG0001140.24	OG0001057.24	OG0000056.0	OG0001180.24
nan	nan	nan	1.7016717947909998	nan
OG0001921.0	OG0001375.24	OG0016273.0	OG0002080.0	OG0000012.918
nan	nan	nan	nan	2.253472610271
OG0001191.24	OG0000724.26	OG0000056.0	OG0002108.0	OG0013887.2
nan	1.162806783835	1.7016717947909998	nan	nan
OG0001819.6	OG0014638.1	OG0000038.0	OG0001160.24	OG0001135.4
nan	nan	1.989967702578	nan	1.570038019301
OG0001142.24	OG0001914.4	OG0001452.24	OG0006678.4	OG0000082.1
nan	nan	nan	nan	0.690617283814
OG0000011.1	OG0001938.0	OG0007621.8	OG0001372.24	OG0000165.49
3.411260257541	nan	nan	nan	nan
OG0000007.976	OG0000846.25	OG0010045.0	OG0000920.27	OG0002082.0
1.775272505852	nan	nan	nan	nan
OG0001196.1	OG0000236.122	OG0000038.0	OG0004630.0	OG0002061.0
nan	1.513606371199	1.989967702578	nan	nan
OG0001417.24	OG0000816.36	OG0000038.0	OG0002073.0	OG0008268.0
nan	nan	1.989967702578	nan	nan
OG0002040.0	OG0001054.1	OG0001371.24	OG0000032.252	OG0013887.2
nan	nan	nan	1.78932801755	nan
OG0012660.2	OG0002231.0	OG0002129.0	OG0002086.0	OG0000018.289
nan	nan	nan	nan	1.6441121860769998
OG0000372.92	OG0000152.31	OG0005476.18	OG0000018.289	OG0000986.24
nan	nan	nan	1.6441121860769998	nan
OG0001429.24	OG0001953.2	OG0001462.24	OG0000056.0	OG0020468.0
nan	nan	nan	1.7016717947909998	nan
OG0000684.0	OG0000012.918	OG0006970.0	OG0001958.0	OG0001028.24
0.805419006251	2.253472610271	nan	nan	nan
OG0001234.24	OG0002066.0	OG0012660.2	OG0000038.0	OG0001336.24
nan	nan	nan	1.989967702578	nan
OG0000054.0	OG0017078.2	OG0002008.0	OG0000735.1	OG0001244.24
1.9319171286599999	nan	nan	0.42212323037199995	nan
OG0000002.1788	OG0017978.2	OG0001233.24	OG0000563.47	OG0001028.24
2.0637876470289997	nan	nan	nan	nan
OG0001071.1	OG0001373.1	OG0001081.24	OG0004634.3	OG0000082.1
nan	nan	nan	nan	0.690617283814
OG0010149.0	OG0001870.2	OG0001087.24	OG0000438.1	OG0000018.289
nan	nan	nan	0.520363755878	1.6441121860769998
OG0000054.0	OG0000501.29	OG0000209.146	OG0012754.0	OG0000369.1
1.9319171286599999	nan	nan	nan	nan
OG0000002.1788	OG0015151.0	OG0001452.24	OG0000833.0	OG0001419.3
2.0637876470289997	nan	nan	nan	nan
OG0002124.0	OG0002041.0	OG0001993.0	OG0014718.0	OG0000056.0
nan	nan	nan	nan	1.7016717947909998
OG0000007.976	OG0002172.0	OG0001096.1	OG0002041.0	OG0014720.2
1.775272505852	nan	nan	nan	nan
OG0001586.3	OG0016066.0	OG0001082.24	OG0001462.24	OG0000012.918
nan	nan	nan	nan	2.253472610271
OG0000054.0	OG0002130.0	OG0000933.24	OG0001512.12	OG0011330.0
1.9319171286599999	nan	0.696774067853	1.67636640769	nan
OG0000007.976	OG0001408.24	OG0007658.2	OG0001053.24	OG0001118.24
1.775272505852	nan	nan	nan	0.8016895980580001
OG0001067.24	OG0000010.475	OG0002107.0	OG0009193.0	OG0002081.0
nan	2.016551432457	nan	nan	nan
OG0007769.0	OG0002165.0	OG0000082.1	OG0000339.0	OG0001063.0
nan	nan	0.690617283814	1.3902950394029998	nan
OG0002035.0	OG0000010.475	OG0001134.24	OG0017888.0	OG0000709.10
nan	2.016551432457	nan	nan	1.584276099384
OG0000097.1	OG0001868.2	OG0015224.0	OG0000018.289	OG0000455.62
nan	nan	nan	1.6441121860769998	0.294480364436
OG0000931.1	OG0000639.0	OG0000056.0	OG0014747.1	OG0001100.24
nan	2.7478493502280004	1.7016717947909998	nan	nan
OG0010077.0	OG0000011.1	OG0001340.24	OG0001008.28	OG0002167.0
nan	3.411260257541	nan	nan	nan
OG0001179.24	OG0000097.1	OG0006062.24	OG0001186.24	OG0000006.561
nan	nan	nan	nan	2.3444180522319997
OG0001516.22	OG0000815.24	OG0012950.0	OG0000082.1	OG0002292.0
nan	1.274553195505	nan	0.690617283814	nan
OG0002075.0	OG0001865.0	OG0000831.11	OG0000012.918	OG0000000.585
nan	nan	nan	2.253472610271	nan
OG0000482.64	OG0001447.24	OG0001038.1	OG0000032.252	OG0020639.0
1.047885773896	nan	nan	1.78932801755	nan
OG0000929.1	OG0000861.24	OG0020474.0	OG0000936.24	OG0000006.561
nan	1.58633967785	nan	nan	2.3444180522319997
OG0000591.2	OG0015411.0	OG0001162.22	OG0000006.561	OG0000974.2
nan	nan	1.8740011179949998	2.3444180522319997	nan
OG0000413.2	OG0008678.1	OG0000012.918	OG0001255.26	OG0000537.8
nan	nan	2.253472610271	nan	1.118574502185
OG0001453.1	OG0017933.2	OG0001101.24	OG0002176.0	OG0000032.252
nan	nan	nan	nan	1.78932801755
OG0000026.45	OG0001128.24	OG0000900.25	OG0000360.67	OG0016180.0
2.074746709231	nan	nan	0.251484606187	nan
OG0002084.0	OG0000026.45	OG0014521.4	OG0000863.32	OG0001167.24
nan	2.074746709231	nan	nan	nan
OG0001868.2	OG0001452.24	OG0000001.1420	OG0015246.3	OG0000850.12
nan	nan	1.91080168688	nan	0.718764630046
OG0000847.24	OG0001795.0	OG0000001.1420	OG0019431.0	OG0000699.1
0.591795145525	1.5351744446000002	1.91080168688	nan	0.768047558889
OG0014636.1	OG0000479.1	OG0002097.0	OG0000082.1	OG0001926.0
nan	0.35588249115000004	nan	0.690617283814	nan
OG0000004.888	OG0001937.2	OG0000026.45	OG0015224.0	OG0002236.0
nan	nan	2.074746709231	nan	nan
OG0002146.0	OG0001996.0	OG0008680.0	OG0000012.918	OG0001448.24
nan	nan	nan	2.253472610271	nan
OG0000567.0	OG0001080.1	OG0016206.4	OG0000082.1	OG0000992.0
0.448858665965	nan	nan	0.690617283814	0.934680439372
OG0000945.1	OG0001666.14	OG0008781.6	OG0000577.54	OG0000001.1420
nan	nan	nan	nan	1.91080168688
OG0008680.0	OG0000789.1	OG0001175.1	OG0001302.24	OG0000012.918
nan	0.272524245423	nan	nan	2.253472610271
OG0002031.0	OG0000562.130	OG0001517.22	OG0000592.34	OG0000006.561
nan	nan	nan	0.382363454329	2.3444180522319997
OG0000702.24	OG0001145.3	OG0001129.24	OG0000001.1420	OG0020435.0
0.184037399727	nan	nan	1.91080168688	nan
OG0001299.24	OG0002210.0	OG0013860.0	OG0000012.918	OG0000706.25
nan	nan	nan	2.253472610271	nan
OG0010131.2	OG0001085.24	OG0000018.289	OG0001849.0	OG0000962.24
nan	nan	1.6441121860769998	1.961789223279	0.026882772866000004
OG0000054.0	OG0006950.4	OG0001853.0	OG0001305.24	OG0000247.29
1.9319171286599999	nan	1.319678257239	nan	nan
OG0000797.20	OG0001148.24	OG0006933.0	OG0001057.24	OG0000006.561
0.7184872621739999	nan	nan	nan	2.3444180522319997
OG0000010.475	OG0000820.2	OG0000397.30	OG0000831.11	OG0012725.2
2.016551432457	0.79528335034	nan	nan	nan
OG0000007.976	OG0001666.14	OG0001368.24	OG0009139.0	OG0002203.0
1.775272505852	nan	nan	nan	nan
OG0000698.19	OG0015323.0	OG0001181.24	OG0001283.1	OG0000001.1420
nan	nan	nan	nan	1.91080168688
OG0001403.24	OG0001414.24	OG0001723.0	OG0000006.561	OG0000624.160
nan	nan	0.021366844326	2.3444180522319997	nan
OG0013491.2	OG0001288.1	OG0001480.22	OG0001174.24	OG0000006.561
nan	nan	nan	nan	2.3444180522319997
