OG0012926.0	OG0001643.24	OG0001566.2	OG0001698.26	OG0000027.457
0.9363598	0.9212786000000001	0.04416404	0.9887956	0.005554014
OG0000054.0	OG0001855.4	OG0000588.0	OG0000767.24	OG0016979.0
0.0060177880000000005	0.9598863999999999	0.59386	0.26738779999999995	0.414159
OG0000007.976	OG0001562.24	OG0017147.0	OG0001235.24	OG0001674.0
0.01532964	0.9138674000000001	0.9773130999999999	0.9616813	0.39603390000000005
OG0001961.2	OG0001418.30	OG0010969.0	OG0000032.252	OG0001511.22
0.9611643	0.7974434	0.9521019000000001	0.07487833	0.6864505999999999
OG0000054.0	OG0000577.45	OG0001093.24	OG0001480.22	OG0001008.28
0.0060177880000000005	0.9979458000000001	0.984094	0.9714125	0.9776280999999999
OG0001129.24	OG0000026.45	OG0001847.4	OG0014717.1	OG0002057.0
0.9457201	0.04416404	0.8979135	0.9999758	0.8537804
OG0007566.10	OG0001409.1	OG0001442.1	OG0002233.0	OG0000012.918
0.9913886999999999	0.9784025	0.9322033000000002	0.9629861999999999	0.08777831
OG0001821.4	OG0001516.22	OG0000032.252	OG0000925.1	OG0011913.0
0.9832793	0.9157049999999999	0.07487833	0.9126521999999999	0.01565363
OG0000054.0	OG0000101.90	OG0002053.0	OG0001078.24	OG0020859.0
0.0060177880000000005	0.9369613999999999	0.8365927	0.9086039	0.9995149999999999
OG0002164.0	OG0020422.0	OG0000865.1	OG0001384.1	OG0000006.561
0.9185465	0.9996325	0.9049811	0.9355535	0.02231204
OG0001502.26	OG0002140.0	OG0000918.1	OG0000276.63	OG0000056.0
0.8262431999999998	0.9752725	0.954839	0.9760141	0.004313104
OG0000054.0	OG0001125.24	OG0002110.0	OG0005497.18	OG0001144.24
0.0060177880000000005	0.9509165	0.9656844000000001	0.03688525	0.8960017
OG0001937.2	OG0000829.5	OG0001311.5	OG0000012.918	OG0019389.0
0.9514383	0.9035421	0.9587155999999999	0.08777831	0.9969617000000001
OG0000054.0	OG0000101.90	OG0001492.24	OG0001210.24	OG0016111.4
0.0060177880000000005	0.9369613999999999	0.9649051	0.9499035	0.9070256
OG0000529.60	OG0001938.0	OG0001000.24	OG0000018.289	OG0018395.0
0.9624568000000001	0.9574559000000001	0.9463642	0.003588585	0.1595981
OG0002222.0	OG0007339.0	OG0000056.0	OG0002114.0	OG0000453.2
0.9819889	0.001951262	0.004313104	0.8861486999999999	0.9004395000000001
OG0013168.0	OG0001274.24	OG0002154.0	OG0000181.164	OG0000006.561
0.24285229999999997	0.9868139000000001	0.9225798000000001	0.9470752	0.02231204
OG0002175.0	OG0001032.24	OG0000026.45	OG0014022.4	OG0000453.2
0.9522707	0.9441775	0.04416404	0.9998003000000001	0.9004395000000001
OG0000909.26	OG0001132.24	OG0017889.0	OG0000675.1	OG0000012.918
0.9045941999999999	0.9238084000000001	0.9991919	0.3094403	0.08777831
OG0000010.475	OG0013236.0	OG0001447.24	OG0001300.1	OG0000853.1
0.00131803	0.9648866	0.9107645000000001	0.6642939999999999	0.6343025
OG0000054.0	OG0013890.2	OG0002103.0	OG0001885.0	OG0002170.0
0.0060177880000000005	0.9999962	0.9048463	0.8936234000000001	0.9659545
OG0001936.0	OG0006767.7	OG0000984.24	OG0000012.918	OG0001063.0
0.7847223000000001	0.4661924	0.9843029000000001	0.08777831	0.9325427
OG0001067.24	OG0000026.45	OG0008405.1	OG0002236.0	OG0002073.0
0.9859706	0.04416404	0.9969803	0.9161258	0.5344438
OG0000002.1788	OG0017873.2	OG0002053.0	OG0000709.10	OG0001801.0
0.005558823	0.9984096	0.8365927	0.4762448	0.8895741
OG0000011.1	OG0012368.0	OG0001414.24	OG0000377.2	OG0000383.2
0.02401353	0.9999423000000001	0.944966	0.9331700999999999	0.9707193999999999
OG0001222.24	OG0001352.26	OG0020688.0	OG0000026.45	OG0000833.0
0.9841479999999999	0.9480854999999999	0.9871053	0.04416404	0.2059285
OG0016142.4	OG0001661.0	OG0001853.0	OG0001438.24	OG0000082.1
0.4694997	0.9672273000000001	0.7183775	0.8966325999999999	0.1277849
OG0016097.1	OG0000638.38	OG0002154.0	OG0001280.24	OG0000006.561
0.9977710999999999	0.8501233	0.9225798000000001	0.9306658999999999	0.02231204
OG0001209.1	OG0001398.24	OG0010533.4	OG0000038.0	OG0001688.16
0.957541	0.9429474	0.001564625	0.01180559	0.8541030000000001
OG0000011.1	OG0001453.1	OG0012973.0	OG0001859.0	OG0001147.24
0.02401353	0.9611997999999999	0.9976447	0.3666002	0.9417322
OG0000405.0	OG0020586.0	OG0000770.1	OG0000038.0	OG0001305.24
0.3579445	0.9974415000000001	0.7102432	0.01180559	0.977525
OG0001699.1	OG0001218.24	OG0000038.0	OG0012945.3	OG0000270.2
0.28214229999999996	0.9130450000000001	0.01180559	0.9895123	0.9387270000000001
OG0016176.0	OG0002088.0	OG0000011.1	OG0001423.30	OG0001189.24
0.9173718000000001	0.9712801	0.02401353	0.7130086999999999	0.8249046
OG0001049.26	OG0000865.1	OG0000367.3	OG0000012.918	OG0004480.1
0.9895546999999999	0.9049811	0.9522554	0.08777831	0.1585404
OG0001439.24	OG0001080.1	OG0019425.0	OG0001674.0	OG0000006.561
0.9539434999999999	0.5491819	0.9984103999999999	0.39603390000000005	0.02231204
OG0000007.976	OG0000894.25	OG0016469.2	OG0001186.24	OG0001304.24
0.01532964	0.9762185	0.4422241	0.9661546999999998	0.950125
OG0000007.976	OG0000816.36	OG0014752.4	OG0000834.30	OG0000383.2
0.01532964	0.9892684000000002	0.05357303	0.22863789999999998	0.9707193999999999
OG0000007.976	OG0001274.24	OG0007024.2	OG0001457.24	OG0000004.33
0.01532964	0.9868139000000001	0.9877181999999999	0.9507261999999999	0.9076073
OG0000007.976	OG0001332.24	OG0001057.24	OG0001462.24	OG0007883.4
0.01532964	0.8117661999999999	0.9300584999999999	0.9393863000000001	0.9938995
OG0002079.0	OG0001082.24	OG0000056.0	OG0019006.0	OG0000453.2
0.9240961	0.6307024999999999	0.004313104	0.30002399999999996	0.9004395000000001
OG0000054.0	OG0016682.2	OG0001084.24	OG0001253.24	OG0001387.26
0.0060177880000000005	0.9994364	0.9767292999999999	0.9866233	0.9013062
OG0001191.24	OG0001352.26	OG0011357.4	OG0000082.1	OG0000916.24
0.9193894	0.9480854999999999	0.9911128	0.1277849	0.05114145
OG0008141.0	OG0000011.1	OG0002056.0	OG0000984.24	OG0002038.0
0.08232799	0.02401353	0.9558158000000001	0.9843029000000001	0.9659393000000001
OG0001218.24	OG0002014.0	OG0001764.0	OG0011338.3	OG0000056.0
0.9130450000000001	0.9563079	0.8018224	0.9871162	0.004313104
OG0000482.64	OG0001430.24	OG0001332.24	OG0008287.4	OG0000012.918
0.6863946999999999	0.8134778	0.8117661999999999	0.9991237	0.08777831
OG0000054.0	OG0001279.24	OG0012087.2	OG0000885.24	OG0001324.24
0.0060177880000000005	0.9274766999999999	0.9966777	0.9553543999999999	0.9241466999999999
OG0001265.24	OG0008756.0	OG0000010.475	OG0001181.24	OG0001189.24
0.8086704	0.8815987	0.00131803	0.9549565999999999	0.8249046
OG0001067.24	OG0002035.0	OG0007613.14	OG0000082.1	OG0001920.0
0.9859706	0.950401	0.9361700000000001	0.1277849	0.9555418
OG0001173.24	OG0001583.18	OG0014045.0	OG0000278.126	OG0000056.0
0.9704221	0.9055803	nan	0.6735524	0.004313104
OG0002186.0	OG0006903.2	OG0001956.0	OG0000026.45	OG0000946.1
0.9730472	0.8581896999999999	0.9325386	0.04416404	0.8813165999999999
OG0000007.976	OG0001813.8	OG0009951.0	OG0000489.0	OG0000738.19
0.01532964	0.9561530999999999	0.8228780000000001	0.5819223000000001	0.9652558000000001
OG0001435.1	OG0008040.2	OG0001572.24	OG0000001.1420	OG0001934.0
0.9674478000000001	0.9995514999999999	0.9475403	0.009027639	0.9216039
OG0001173.24	OG0000367.174	OG0001215.24	OG0002089.0	OG0000032.252
0.9704221	0.9843303	0.8535806999999999	0.8021348	0.07487833
OG0000010.475	OG0013467.4	OG0000559.30	OG0000453.2	OG0001598.16
0.00131803	0.9979684000000001	0.5005850000000001	0.9004395000000001	0.9537950999999999
OG0000007.976	OG0001436.24	OG0000728.24	OG0001291.1	OG0021345.0
0.01532964	0.9670753000000001	0.7832931	0.9401443000000002	0.2945604
OG0000011.1	OG0002102.0	OG0001130.24	OG0001287.24	OG0009299.6
0.02401353	0.9594802	0.9303738000000001	0.9358016	0.9996927999999999
OG0000007.976	OG0000741.0	OG0001635.0	OG0001247.24	OG0011708.0
0.01532964	0.7629697	0.496345	0.9365328000000002	0.9963189
OG0000026.45	OG0000615.1	OG0009296.0	OG0001198.26	OG0001686.0
0.04416404	0.41643389999999997	0.9999868000000001	0.9501568000000001	0.4307793
OG0001953.2	OG0000038.0	OG0002086.0	OG0001637.1	OG0016187.1
0.96583	0.01180559	0.9826655000000001	0.9732259	0.9397563
OG0000982.24	OG0001120.26	OG0001208.24	OG0008266.0	OG0000012.918
0.9596485999999999	0.9861595	0.9512221	0.9957107	0.08777831
OG0000002.1788	OG0010043.0	OG0000735.1	OG0001926.0	OG0000543.45
0.005558823	0.9992985000000001	0.4374696	0.9315799000000001	0.9025337
OG0001258.24	OG0001735.3	OG0009138.2	OG0000082.1	OG0000543.45
0.8807731	0.914219	0.6879811	0.1277849	0.9025337
OG0000007.976	OG0001497.24	OG0001254.24	OG0011653.12	OG0001238.24
0.01532964	0.8684111999999999	0.9414203999999999	0.962865	0.8614101000000001
OG0000979.1	OG0000002.1788	OG0001270.1	OG0007333.0	OG0000803.36
0.9326889000000002	0.005558823	0.9562946	0.8488648000000001	0.9620021000000001
OG0001060.26	OG0000002.1788	OG0001942.0	OG0000504.24	OG0000747.125
0.9800722	0.005558823	0.9695649	0.8614181000000001	0.5627768
OG0013945.4	OG0000931.1	OG0001536.0	OG0001324.24	OG0000018.289
0.9975465	0.9730962	0.16923570000000002	0.9241466999999999	0.003588585
OG0000002.1788	OG0000578.0	OG0001051.24	OG0001322.24	OG0017883.2
0.005558823	0.2702152	0.8134796999999999	0.9551605	0.2883845
OG0000026.45	OG0002005.0	OG0002128.0	OG0018440.0	OG0001189.24
0.04416404	0.8497030000000001	0.9655963	0.9982516	0.8249046
OG0001581.24	OG0001075.1	OG0008680.0	OG0002141.0	OG0000056.0
0.9704768	0.9426489	0.9546498	0.9518283000000001	0.004313104
OG0000730.24	OG0000001.1420	OG0020852.0	OG0000895.1	OG0001028.24
0.7790128000000001	0.009027639	0.9999995	0.9255242	0.9604719999999999
OG0000497.40	OG0000713.24	OG0007424.1	OG0001086.0	OG0000018.289
0.6808081	0.31370479999999995	0.9993456000000001	0.8671264999999999	0.003588585
OG0001340.24	OG0009284.2	OG0002097.0	OG0001235.24	OG0000006.561
0.9477877	0.999958	0.9887956	0.9616813	0.02231204
OG0009303.0	OG0000456.0	OG0001377.24	OG0000056.0	OG0000803.36
0.9993339	0.06384296	0.7831693000000001	0.004313104	0.9620021000000001
OG0009195.0	OG0000371.2	OG0000406.0	OG0000018.289	OG0000828.16
0.9969126	0.7886675	0.3285038	0.003588585	0.5166877000000001
OG0000011.1	OG0001292.1	OG0001191.24	OG0020606.0	OG0001886.0
0.02401353	0.9339566999999999	0.9193894	0.9999054	0.30358290000000004
OG0020847.0	OG0000741.0	OG0001132.24	OG0000056.0	OG0002153.0
nan	0.7629697	0.9238084000000001	0.004313104	0.9780384
OG0000054.0	OG0012848.0	OG0000678.1	OG0000562.7	OG0001283.1
0.0060177880000000005	0.1713345	0.6796844	0.7967654000000001	0.8844841
OG0000816.36	OG0000011.1	OG0001261.1	OG0020857.0	OG0000726.25
0.9892684000000002	0.02401353	0.9759431000000001	0.99751	0.6040973000000001
OG0002211.0	OG0000018.289	OG0000895.1	OG0006983.0	OG0000706.25
0.9293624	0.003588585	0.9255242	0.9803938	0.9565031999999999
OG0006878.0	OG0000591.2	OG0001274.24	OG0000299.1	OG0000012.918
0.03363213	0.9350753	0.9868139000000001	0.9335689	0.08777831
OG0000847.24	OG0002100.0	OG0000002.1788	OG0015189.0	OG0001422.30
0.21445660000000002	0.919802	0.005558823	0.9810049000000001	0.7452877
OG0002248.0	OG0001403.24	OG0000078.263	OG0020500.0	OG0000018.289
0.9069792999999999	0.9617031999999999	0.9775832	0.9975315	0.003588585
OG0002059.0	OG0020456.0	OG0001584.0	OG0000018.289	OG0001257.24
0.7905297	0.9972754	0.815293	0.003588585	0.9551159
OG0000002.1788	OG0000032.86	OG0001371.24	OG0012912.2	OG0000884.25
0.005558823	0.6181528000000001	0.9733562	0.9995546999999999	0.9771122999999999
OG0000007.976	OG0001357.24	OG0009165.0	OG0002089.0	OG0001567.1
0.01532964	0.7868254	0.9999988000000001	0.8021348	0.7122486
OG0002186.0	OG0001230.26	OG0002103.0	OG0007643.2	OG0000012.918
0.9730472	0.9854796	0.9048463	0.9597815999999999	0.08777831
OG0000926.24	OG0001292.1	OG0020430.0	OG0000038.0	OG0000995.5
0.1292221	0.9339566999999999	0.999292	0.01180559	0.8705818000000001
OG0001933.0	OG0014725.1	OG0001190.24	OG0000056.0	OG0001257.24
0.9801639000000001	0.05371853	0.9643700999999999	0.004313104	0.9551159
OG0000054.0	OG0001935.0	OG0002104.0	OG0001275.26	OG0009207.3
0.0060177880000000005	0.9325623	0.9354225	0.9620252	0.9915286
OG0001343.24	OG0012124.4	OG0001397.24	OG0000032.252	OG0000754.0
0.8940351000000001	0.9985375	0.9650053	0.07487833	0.8842065
OG0001399.24	OG0011907.0	OG0001291.1	OG0000001.1420	OG0001934.0
0.7557578	0.9999976	0.9401443000000002	0.009027639	0.9216039
OG0001421.30	OG0001278.2	OG0000232.19	OG0020750.0	OG0000012.918
0.7640496	0.828909	0.4614281	0.9819617	0.08777831
OG0001666.14	OG0000011.1	OG0000547.0	OG0000667.13	OG0019409.0
0.9702575999999999	0.02401353	0.6417161	0.9189179	0.9973879999999999
OG0000010.475	OG0020528.0	OG0000078.263	OG0001011.1	OG0000863.32
0.00131803	0.9812325999999999	0.9775832	0.9766928	0.9138306999999999
OG0000010.475	OG0001305.24	OG0011391.12	OG0001943.0	OG0001028.24
0.00131803	0.977525	0.9471315999999999	0.9758995	0.9604719999999999
OG0001087.24	OG0000038.0	OG0001094.26	OG0001321.26	OG0016122.4
0.9572008	0.01180559	0.976878	0.8974274999999999	0.9776215
OG0001376.24	OG0000006.561	OG0001335.24	OG0000828.16	OG0011645.0
0.9035068000000002	0.02231204	0.9763023999999999	0.5166877000000001	0.1306428
OG0000011.1	OG0000812.32	OG0020478.0	OG0001636.12	OG0001229.1
0.02401353	0.9411148000000001	0.9990031999999999	0.8841437	0.8842225
OG0001572.24	OG0001078.24	OG0000032.86	OG0000006.561	OG0011399.0
0.9475403	0.9086039	0.6181528000000001	0.02231204	0.999825
OG0015166.0	OG0001182.24	OG0000012.918	OG0002038.0	OG0001028.24
0.9999899	0.9047440999999999	0.08777831	0.9659393000000001	0.9604719999999999
OG0002002.0	OG0001235.24	OG0010963.0	OG0000012.918	OG0001219.24
0.9085789000000001	0.9616813	0.9976492	0.08777831	0.9699433000000001
OG0002056.0	OG0000026.45	OG0001536.0	OG0014521.4	OG0001880.0
0.9558158000000001	0.04416404	0.16923570000000002	0.9999769000000001	0.8877517
OG0000010.475	OG0001295.24	OG0009886.7	OG0001252.1	OG0002105.0
0.00131803	0.9274556	0.9925301999999999	0.9457860999999999	0.7054024
OG0001395.1	OG0000010.475	OG0000405.0	OG0010904.1	OG0000299.1
0.9158146999999999	0.00131803	0.3579445	0.9776895	0.9335689
OG0001430.24	OG0016200.2	OG0002145.0	OG0000863.32	OG0000032.252
0.8134778	0.6518285	0.7783496999999999	0.9138306999999999	0.07487833
OG0000578.0	OG0013582.0	OG0001066.26	OG0002019.0	OG0000012.918
0.2702152	0.9998040000000001	0.9576631999999999	0.976466	0.08777831
OG0001360.24	OG0002213.0	OG0001583.18	OG0015013.0	OG0000001.1420
0.8790870000000001	0.9278028	0.9055803	0.1318157	0.009027639
OG0000054.0	OG0000382.41	OG0002099.0	OG0001500.24	OG0014772.1
0.0060177880000000005	0.9060273999999999	0.9176403000000001	0.9617259	0.9765375
OG0000011.1	OG0001956.0	OG0008679.1	OG0001686.0	OG0001050.0
0.02401353	0.9325386	0.9988171	0.4307793	0.5159794
OG0001432.24	OG0002176.0	OG0014693.4	OG0000082.1	OG0001133.24
0.9032527	0.9546502	0.4637512	0.1277849	0.9533659999999999
OG0014635.1	OG0002092.0	OG0002133.0	OG0000026.45	OG0000559.30
0.9975550999999999	0.9680622999999999	0.9406823000000001	0.04416404	0.5005850000000001
OG0001409.1	OG0002244.0	OG0012909.2	OG0000504.24	OG0000056.0
0.9784025	0.9425571	0.9899024	0.8614181000000001	0.004313104
OG0002211.0	OG0000010.475	OG0001259.24	OG0012752.0	OG0001959.2
0.9293624	0.00131803	0.9449646999999999	0.5411254	0.9555447
OG0000010.475	OG0013578.4	OG0001030.26	OG0001361.1	OG0000625.28
0.00131803	0.10634860000000002	0.9597929000000001	0.9674985	0.3372547
OG0001049.26	OG0000979.1	OG0007268.0	OG0000494.1	OG0000012.918
0.9895546999999999	0.9326889000000002	0.9590472	0.8069691999999999	0.08777831
OG0020724.0	OG0002002.0	OG0000002.1788	OG0001442.1	OG0001696.0
0.9988726000000001	0.9085789000000001	0.005558823	0.9322033000000002	0.49277840000000006
OG0000010.475	OG0001145.3	OG0001069.28	OG0014717.1	OG0001387.26
0.00131803	0.9578439000000001	0.9431292	0.9999758	0.9013062
OG0014735.4	OG0001418.30	OG0002024.0	OG0000001.1420	OG0001736.4
0.2729227	0.7974434	0.7665545	0.009027639	0.6941373000000001
OG0020480.0	OG0001699.1	OG0000001.1420	OG0001199.24	OG0002105.0
0.9662763000000001	0.28214229999999996	0.009027639	0.9797673000000001	0.7054024
OG0000010.475	OG0001299.24	OG0001023.7	OG0001236.24	OG0006508.0
0.00131803	0.9090886	0.7870151	0.8623358	0.9830190000000001
OG0001416.0	OG0016449.2	OG0000675.1	OG0000504.24	OG0000056.0
0.8707754999999999	0.24798939999999997	0.3094403	0.8614181000000001	0.004313104
OG0012938.1	OG0000038.0	OG0001130.24	OG0001325.24	OG0000854.30
0.9995359	0.01180559	0.9303738000000001	0.9639046	0.42228420000000005
OG0002113.0	OG0001438.24	OG0000001.1420	OG0000858.32	OG0011913.0
0.9718747	0.8966325999999999	0.009027639	0.8838509	0.01565363
OG0002004.0	OG0000867.24	OG0001244.24	OG0000082.1	OG0014673.4
0.8770885	0.09100415	0.8329940999999998	0.1277849	0.4764433
OG0002159.0	OG0000002.1788	OG0011530.4	OG0000809.2	OG0001175.1
0.9789638	0.005558823	0.8960079	0.969725	0.9726599
OG0001032.24	OG0000038.0	OG0000538.0	OG0011686.0	OG0001454.24
0.9441775	0.01180559	0.376571	0.9994806	0.9633891
OG0000010.475	OG0007334.0	OG0001233.24	OG0000755.4	OG0002105.0
0.00131803	0.9950447	0.9623465	0.7367358	0.7054024
OG0000007.976	OG0000347.80	OG0002005.0	OG0000392.72	OG0020529.0
0.01532964	0.9404128	0.8497030000000001	0.501776	0.9846536
OG0001348.24	OG0000953.26	OG0010018.0	OG0000038.0	OG0002103.0
0.7118733	0.9420306999999999	0.9971889000000002	0.01180559	0.9048463
OG0001869.2	OG0002210.0	OG0000056.0	OG0010128.0	OG0002321.0
0.9268046	0.9517013000000001	0.004313104	0.9992982	0.7699646
OG0000007.976	OG0002025.0	OG0001011.1	OG0001512.12	OG0014741.4
0.01532964	0.8712058000000001	0.9766928	0.9057556999999999	0.9999478
OG0000011.1	OG0000463.51	OG0001235.24	OG0000995.5	OG0011885.0
0.02401353	0.7930991999999999	0.9616813	0.8705818000000001	0.06359135
OG0000011.1	OG0000405.0	OG0001409.1	OG0012760.0	OG0001686.0
0.02401353	0.3579445	0.9784025	0.7364169	0.4307793
OG0001148.24	OG0000026.45	OG0000932.26	OG0018435.0	OG0001164.24
0.9283041999999999	0.04416404	0.7904285	0.9937226	0.9207705
OG0009161.0	OG0002027.0	OG0000032.252	OG0001260.24	OG0001070.26
0.9953539	0.9319074	0.07487833	0.9051341	0.8901960999999999
OG0000054.0	OG0006968.0	OG0001224.24	OG0001047.26	OG0000884.25
0.0060177880000000005	0.1309534	0.9770118	0.9185110000000001	0.9771122999999999
OG0000007.976	OG0001039.1	OG0002036.0	OG0000278.126	OG0015185.2
0.01532964	0.9530153	0.8565056999999999	0.6735524	0.9997604999999999
OG0000011.1	OG0000926.24	OG0002093.0	OG0010691.4	OG0001132.24
0.02401353	0.1292221	0.9485515999999999	0.9979529	0.9238084000000001
OG0007769.0	OG0002147.0	OG0000524.1	OG0000012.918	OG0001428.1
0.9693871999999999	0.9689279000000001	0.9075738999999999	0.08777831	0.9752014000000001
OG0000007.976	OG0001479.24	OG0002124.0	OG0001304.24	OG0014806.4
0.01532964	0.8657940000000001	0.9782894	0.950125	0.9961426999999999
OG0000011.1	OG0002109.0	OG0012705.1	OG0001458.24	OG0000621.39
0.02401353	0.9762886999999999	0.9990745999999999	0.9722496999999999	0.7487403
OG0001143.26	OG0001155.24	OG0011133.0	OG0000999.14	OG0000001.1420
0.9569502000000001	0.965267	0.48444449999999994	0.9215749	0.009027639
OG0000011.1	OG0015161.0	OG0001246.24	OG0001423.30	OG0002033.0
0.02401353	0.9982264000000001	0.9588718	0.7130086999999999	0.922157
OG0001435.1	OG0022308.0	OG0000032.252	OG0000828.16	OG0000412.76
0.9674478000000001	0.7870946	0.07487833	0.5166877000000001	0.8527973
OG0000010.475	OG0002085.0	OG0008781.6	OG0001121.24	OG0001883.0
0.00131803	0.9613709999999999	0.9473928	0.9681209999999999	0.8344716999999999
OG0010990.0	OG0000510.30	OG0000006.561	OG0001160.24	OG0001527.7
0.9332738000000002	0.008555864	0.02231204	0.8122031	0.7022628000000001
OG0001463.24	OG0019040.0	OG0001130.24	OG0000018.289	OG0002081.0
0.6653894	0.9975166	0.9303738000000001	0.003588585	0.9294298000000001
OG0000765.3	OG0014678.1	OG0001778.24	OG0000006.561	OG0000780.24
0.8863211	0.9959716000000001	0.5869833000000001	0.02231204	0.4738501
OG0001243.24	OG0006922.0	OG0001669.0	OG0000006.561	OG0001801.0
0.9854364	0.0019346379999999998	0.9467426999999999	0.02231204	0.8895741
OG0001077.24	OG0001230.26	OG0000038.0	OG0014343.0	OG0001066.26
0.9444228000000001	0.9854796	0.01180559	0.9997053	0.9576631999999999
OG0000010.475	OG0001391.24	OG0001434.24	OG0001938.0	OG0013973.0
0.00131803	0.9526018	0.8746668	0.9574559000000001	0.9971142
OG0002015.0	OG0001429.24	OG0016916.0	OG0000038.0	OG0001219.24
0.9432067	0.9612468000000001	0.001349459	0.01180559	0.9699433000000001
OG0001403.24	OG0000479.1	OG0000002.1788	OG0000548.29	OG0006484.3
0.9617031999999999	0.9272026	0.005558823	0.9175542999999999	0.47346800000000006
OG0020885.0	OG0002006.0	OG0000082.1	OG0001886.0	OG0001028.24
0.9986199	0.9728696	0.1277849	0.30358290000000004	0.9604719999999999
OG0000405.0	OG0008289.10	OG0001541.1	OG0000038.0	OG0001289.1
0.3579445	0.29627420000000004	0.9693190999999999	0.01180559	0.8458326999999999
OG0002050.0	OG0000010.475	OG0001330.24	OG0001963.0	OG0019409.0
0.9739402	0.00131803	0.8403973	0.9384644	0.9973879999999999
OG0000010.475	OG0001418.30	OG0006939.0	OG0001051.24	OG0002114.0
0.00131803	0.7974434	0.2026154	0.8134796999999999	0.8861486999999999
OG0000054.0	OG0000775.24	OG0000396.79	OG0000993.25	OG0000104.85
0.0060177880000000005	0.9048046999999999	0.9771016	0.8998613999999999	0.9905953000000002
OG0017147.0	OG0001103.24	OG0000018.289	OG0001074.2	OG0000609.44
0.9773130999999999	0.9000905999999999	0.003588585	0.6906996	0.9817655000000001
OG0000862.34	OG0007569.0	OG0001277.24	OG0000032.252	OG0000377.2
0.9677020000000001	0.9927891	0.9365015999999999	0.07487833	0.9331700999999999
OG0012317.2	OG0002332.0	OG0000018.289	OG0001311.5	OG0001141.24
0.9511225	0.8456587	0.003588585	0.9587155999999999	0.9696514999999999
OG0007561.6	OG0001096.1	OG0000683.0	OG0000056.0	OG0001422.30
0.27952550000000004	0.8310030999999999	0.220356	0.004313104	0.7452877
OG0013590.4	OG0000941.24	OG0001735.3	OG0000513.32	OG0000018.289
0.9999958000000001	0.87861	0.914219	0.8909851000000001	0.003588585
OG0001087.24	OG0006926.0	OG0001410.24	OG0000006.561	OG0002071.0
0.9572008	0.9990614999999999	0.9568693000000001	0.02231204	0.9473292999999999
OG0000101.90	OG0011986.10	OG0002155.0	OG0000006.561	OG0000826.25
0.9369613999999999	0.5125823	0.9839794	0.02231204	0.9720564
OG0000010.475	OG0001540.26	OG0001457.24	OG0000677.1	OG0017954.0
0.00131803	0.2045495	0.9507261999999999	0.9842728000000001	0.9960631999999999
OG0000097.1	OG0002154.0	OG0000082.1	OG0014817.2	OG0001674.0
0.9304888000000001	0.9225798000000001	0.1277849	0.7438949	0.39603390000000005
OG0000010.475	OG0000776.26	OG0000019.257	OG0001411.26	OG0014669.4
0.00131803	0.1609796	0.191211	0.9291712	0.9326211
OG0001382.24	OG0006199.1	OG0001126.24	OG0002141.0	OG0000001.1420
0.9248107	0.9923016	0.9482539000000001	0.9518283000000001	0.009027639
OG0000054.0	OG0001071.1	OG0001231.24	OG0015219.0	OG0002075.0
0.0060177880000000005	0.9870095999999999	0.9427393000000001	0.9999048	0.9885483
OG0001666.14	OG0002136.0	OG0001538.6	OG0000001.1420	OG0007883.4
0.9702575999999999	0.9448228000000001	0.7507140999999999	0.009027639	0.9938995
OG0000004.888	OG0013236.0	OG0000002.1788	OG0002006.0	OG0001861.0
0.9328122	0.9648866	0.005558823	0.9728696	0.8134196
OG0001367.24	OG0000002.1788	OG0001661.0	OG0016752.0	OG0001172.24
0.9696229999999999	0.005558823	0.9672273000000001	0.9996221	0.9471301999999999
OG0001042.5	OG0000010.475	OG0000101.90	OG0017903.2	OG0001462.24
0.979793	0.00131803	0.9369613999999999	0.06937347	0.9393863000000001
OG0001915.0	OG0020747.0	OG0000781.28	OG0000018.289	OG0000609.44
0.9409987	0.9996004999999999	0.9822013	0.003588585	0.9817655000000001
OG0020424.0	OG0000018.289	OG0001723.0	OG0000739.15	OG0001172.24
0.9991709000000001	0.003588585	0.9076544	0.9414054000000001	0.9471301999999999
OG0000002.1788	OG0000830.1	OG0013470.1	OG0001139.24	OG0000894.25
0.005558823	0.8529184000000001	0.9997083000000001	0.9725159999999999	0.9762185
OG0002152.0	OG0001410.24	OG0000018.289	OG0005053.13	OG0000803.36
0.9473963	0.9568693000000001	0.003588585	0.9197999	0.9620021000000001
OG0000405.0	OG0013999.2	OG0002056.0	OG0001636.12	OG0000006.561
0.3579445	0.9084341999999999	0.9558158000000001	0.8841437	0.02231204
OG0000007.976	OG0001296.24	OG0001314.1	OG0010657.2	OG0002161.0
0.01532964	0.8940524	0.9639815999999999	0.9998565999999999	0.9431844000000001
OG0011327.4	OG0002135.0	OG0000577.54	OG0001371.24	OG0000056.0
0.08159635	0.9336905000000001	0.9443798000000001	0.9733562	0.004313104
OG0001550.0	OG0001081.24	OG0000056.0	OG0000369.1	OG0011934.2
0.02272631	0.31298259999999994	0.004313104	0.9319969000000001	0.9985038
OG0000054.0	OG0000765.3	OG0000441.96	OG0000704.0	OG0014985.0
0.0060177880000000005	0.8863211	0.3160577	0.698717	0.9976611999999999
OG0016059.0	OG0002083.0	OG0001420.22	OG0000082.1	OG0001483.24
0.9946259	0.8288061999999999	0.6924186	0.1277849	0.9791494000000001
OG0002252.0	OG0014676.4	OG0001885.0	OG0000032.252	OG0000518.24
0.9384044	0.5526679	0.8936234000000001	0.07487833	0.7007259
