OG0004710.2	OG0001698.26	OG0000027.457	OG0001643.24	OG0016785.2	OG0001566.2	OG0012896.0	OG0000471.2	OG0022825.0	OG0012926.0
0.7430370758745646	0.8364368250742344	0.6904987086448201	nan	nan	4.189197720905496	2.470316011238869	nan	2.583944098126689	2.2676930538603015
OG0023101.0	OG0010085.10	OG0020756.0	OG0011649.14	OG0009033.6	OG0003625.28	OG0003997.0	OG0000437.42	OG0043343.0	OG0005210.0
4.910796366078019	nan	1.768936399979073	-13.287712379549449	2.3579769319904855	3.229180024450132	4.6545369355501585	7.9027454771781365	nan	0.9649062026040632
OG0018124.1	OG0034878.0	OG0035811.0	OG0026300.0	OG0022836.0	OG0003156.4	OG0004149.3	OG0019249.0	OG0012937.0	OG0019125.2
nan	nan	nan	nan	nan	3.104022471894924	4.777668426992512	nan	2.9847475154917107	-13.287712379549449
OG0044769.0	OG0006245.2	OG0028167.0	OG0041769.0	OG0000609.44	OG0026991.0	OG0026943.0	OG0014485.5	OG0034808.0	OG0049169.0
nan	0.413175094475838	nan	nan	0.39201821161481304	nan	nan	2.1823634698071857	nan	nan
OG0007966.26	OG0028267.0	OG0010160.0	OG0012714.0	OG0001879.0	OG0004964.6	OG0002286.10	OG0018890.5	OG0013703.3	OG0000495.68
nan	nan	1.6006265799877766	2.7825992842308978	-0.007464683491563443	8.36512351693494	3.288880026269226	nan	0.1582420921472582	5.4300950433042035
OG0000851.0	OG0005352.0	OG0035068.0	OG0015929.2	OG0011648.5	OG0057587.0	OG0002446.4	OG0020442.0	OG0017206.2	OG0009097.4
4.740266563955164	1.1775725780964574	nan	nan	0.5882729981116693	nan	5.006539439421316	1.8286836950967644	0.5299249533823467	5.36149406589599
OG0028040.0	OG0027186.0	OG0002150.0	OG0037683.0	OG0044742.0	OG0000248.0	OG0049095.0	OG0044063.0	OG0020535.0	OG0021974.0
nan	nan	1.0327187534754585	nan	nan	4.752527540995275	nan	nan	2.695201064496891	nan
OG0035693.0	OG0019019.0	OG0014892.1	OG0027598.0	OG0022910.0	OG0000782.1	OG0014012.2	OG0003461.0	OG0008358.1	OG0044041.0
nan	-0.23428419674159767	nan	1.7674769559883523	nan	nan	2.1006120200717007	1.074958205508966	4.274131533264069	nan
OG0025608.0	OG0005927.9	OG0027791.0	OG0028308.0	OG0010987.0	OG0001936.0	OG0016459.2	OG0044988.0	OG0041908.0	OG0007545.2
nan	nan	0.6463081514391154	nan	1.6901993075439194	0.80696472784608	0.9715426909513176	nan	nan	5.832396535282089
OG0006351.22	OG0018486.6	OG0000213.256	OG0021462.0	OG0045590.0	OG0012772.4	OG0005951.0	OG0016859.0	OG0043588.0	OG0028107.0
nan	nan	0.4034662349374713	1.6174440870800073	nan	3.0416950284343076	2.437584214944255	0.13509579176315212	nan	nan
OG0024482.0	OG0019336.0	OG0000059.59	OG0017371.6	OG0010599.12	OG0007431.0	OG0005795.0	OG0012973.0	OG0001591.23	OG0000878.106
1.2775425263249325	nan	3.9381343711478993	nan	0.0447416322830076	4.850657797344949	1.639838705005852	2.5993402022854517	nan	nan
OG0007274.0	OG0025072.0	OG0048794.0	OG0009049.12	OG0004224.5	OG0011944.4	OG0012829.2	OG0011218.0	OG0013816.11	OG0046230.0
1.2449405866842735	nan	nan	-1.6027897694281528	4.943539805758352	3.546796307308761	3.941874098877778	2.5955891626450427	nan	nan
OG0008149.4	OG0018841.5	OG0029206.0	OG0057172.0	OG0013925.3	OG0007045.2	OG0056562.0	OG0000150.39	OG0028074.0	OG0012251.0
1.6686309463727216	nan	nan	nan	nan	1.4796586945070105	nan	5.39221648887237	nan	-0.4406076940328383
OG0028114.0	OG0045910.0	OG0041765.0	OG0027628.0	OG0045177.0	OG0006539.0	OG0043399.0	OG0024545.0	OG0008354.0	OG0000005.484
nan	nan	nan	nan	nan	0.6041927969768476	nan	nan	3.661672033243812	5.240442747371325
OG0001638.24	OG0053790.0	OG0019204.0	OG0004462.0	OG0038734.0	OG0045237.0	OG0044366.0	OG0030183.0	OG0024386.0	OG0005572.8
2.1728327849885445	nan	nan	5.326939777985295	nan	nan	nan	nan	nan	2.256424363734049
OG0016849.4	OG0044489.0	OG0015525.6	OG0001014.26	OG0005814.0	OG0028088.0	OG0037786.0	OG0024647.0	OG0019015.0	OG0015239.2
0.9323880904592463	nan	nan	0.016139774559257507	4.117992690208162	nan	nan	nan	0.7497732868180612	0.5432187714126857
OG0022933.0	OG0021449.0	OG0034971.0	OG0007415.4	OG0003936.0	OG0001920.0	OG0037794.0	OG0000848.1	OG0000604.58	OG0046001.0
nan	nan	nan	0.9035390159663947	2.4151091970158602	1.8110858902451774	nan	0.9173043676008391	0.9176330215216965	nan
OG0048134.0	OG0015548.8	OG0046190.0	OG0023140.0	OG0022171.0	OG0017731.6	OG0014635.1	OG0035689.0	OG0047422.0	OG0022918.0
nan	nan	nan	3.9278839866781006	nan	nan	1.9113602161713001	nan	nan	0.8858426269387845
OG0016628.5	OG0026889.0	OG0038753.0	OG0003522.2	OG0029081.0	OG0006144.3	OG0014035.0	OG0027724.0	OG0030155.0	OG0004734.0
nan	nan	nan	5.441560986538573	-13.287712379549449	2.9706273864270027	-1.251924684085458	nan	nan	1.2095679550532512
OG0038850.0	OG0013726.0	OG0004316.0	OG0008787.2	OG0002664.0	OG0001721.0	OG0035644.0	OG0020343.0	OG0004288.1	OG0017485.3
nan	1.1549794479023747	0.8587771338187631	nan	4.380929533443185	5.819814984985846	nan	nan	4.634069802015613	nan
OG0011909.15	OG0022783.0	OG0000367.131	OG0057197.0	OG0044843.0	OG0009885.5	OG0048061.0	OG0034603.0	OG0016764.0	OG0043567.0
nan	nan	0.20121217128235705	nan	nan	-0.7778897810423928	nan	nan	2.7017843795653196	nan
OG0000000.3436	OG0002414.28	OG0025960.0	OG0035667.0	OG0044613.0	OG0017033.5	OG0046449.0	OG0013739.2	OG0005639.0	OG0043345.0
nan	nan	nan	nan	nan	nan	nan	2.915047540509191	7.698626597780515	nan
OG0038742.0	OG0000377.2	OG0020439.0	OG0002443.0	OG0019921.0	OG0038839.0	OG0000931.1	OG0000566.0	OG0015163.0	OG0011175.0
nan	0.8194304321118749	0.536870149752505	0.6835171684216874	nan	nan	0.6785335281936906	5.28573324699416	2.0099766292280172	1.6896032105120884
OG0012781.0	OG0001335.24	OG0007565.0	OG0011991.0	OG0003587.16	OG0020558.0	OG0003382.0	OG0002179.2	OG0011583.14	OG0034928.0
1.5425019257319386	-0.6645908456833206	1.3324267503588232	1.238135153523638	2.472147256965779	nan	1.5700396769939702	3.629197806501107	nan	nan
OG0034978.0	OG0046249.0	OG0046603.0	OG0006529.0	OG0001377.24	OG0015285.2	OG0008935.0	OG0006274.0	OG0038852.0	OG0057217.0
nan	nan	nan	1.379376221868955	1.0611439574324966	1.948133132874092	1.7336806589002398	1.332178875255507	nan	nan
OG0001705.16	OG0004221.0	OG0001748.100	OG0013117.9	OG0018913.5	OG0034247.0	OG0044238.0	OG0001708.32	OG0056648.0	OG0027505.0
4.983160817043856	1.8644665995861622	2.3433473528656448	nan	nan	nan	nan	6.2238701607199785	nan	nan
OG0043766.0	OG0016614.8	OG0006205.0	OG0053856.0	OG0038148.0	OG0026284.0	OG0015195.2	OG0016264.2	OG0020916.0	OG0012182.2
nan	nan	-0.9144975405414252	nan	nan	nan	2.96544594501787	3.2903507733077806	1.5394382632859451	2.631399601534277
OG0045461.0	OG0046971.0	OG0003614.57	OG0027778.0	OG0045078.0	OG0045338.0	OG0027574.0	OG0000386.0	OG0030107.0	OG0001610.9
nan	nan	2.6325897577636845	nan	nan	nan	nan	7.7622759391221585	nan	nan
OG0002263.24	OG0028435.0	OG0060448.0	OG0029554.0	OG0016911.0	OG0057263.0	OG0020726.0	OG0006753.0	OG0005094.3	OG0041836.0
8.007016147710072	nan	nan	nan	0.9728103462083482	nan	3.333448753043683	1.499626708584192	2.581962623321077	nan
OG0006634.0	OG0003169.0	OG0021440.0	OG0004248.10	OG0016865.3	OG0009284.2	OG0018399.1	OG0024424.0	OG0034826.0	OG0023978.0
1.557882702995586	1.4547796692522155	nan	6.678221609110528	nan	0.5473683644808421	nan	nan	nan	nan
OG0056683.0	OG0024583.0	OG0005083.0	OG0001492.24	OG0025721.0	OG0001348.24	OG0043612.0	OG0011890.7	OG0005157.0	OG0002980.0
nan	3.806008329980796	2.1325828398849334	2.4145476443352623	nan	1.8786388126330993	nan	nan	1.5913801193606505	0.86500522080753
OG0006418.0	OG0045253.0	OG0000791.2	OG0057166.0	OG0018088.4	OG0005811.32	OG0004064.0	OG0012450.4	OG0026552.0	OG0001190.24
2.4823926056272847	nan	5.843861029276514	nan	nan	0.6280196698422275	2.066248836262079	0.2118772511174432	nan	1.0743576718728234
OG0003719.2	OG0000948.24	OG0006793.0	OG0016699.2	OG0025082.0	OG0017226.1	OG0000500.26	OG0010614.0	OG0003295.0	OG0010545.0
4.170137191965674	2.2564385775549574	0.47363077855799957	0.7647675808492034	nan	nan	1.1722085059935334	1.8630388404741192	1.7794332626657374	1.390888574717303
OG0026875.0	OG0045311.0	OG0017926.0	OG0023126.0	OG0006396.7	OG0034991.0	OG0025734.0	OG0000063.48	OG0000603.1	OG0015604.7
nan	nan	1.9719441010774983	-0.5116569937711726	2.5996354054282658	nan	nan	8.779651631595712	5.0657311377947	nan
OG0014757.0	OG0010889.8	OG0004780.0	OG0017849.0	OG0000292.93	OG0025763.0	OG0044379.0	OG0038636.0	OG0002949.12	OG0002659.0
1.6212434839412593	1.2854860018626044	2.2187308577740357	0.5380028401653028	3.002052543972762	nan	nan	nan	4.823255061686962	0.9601036858578056
OG0013013.1	OG0003904.0	OG0008181.8	OG0022421.0	OG0013121.0	OG0013600.0	OG0019397.0	OG0049179.0	OG0016530.8	OG0003899.0
1.3424391234402615	2.858724507872429	1.8392540409803244	nan	1.5913853492595316	4.03146219374201	2.1816217500222472	nan	nan	5.068200873111907
OG0006865.6	OG0056906.0	OG0025617.0	OG0003004.6	OG0014263.2	OG0009313.0	OG0004484.10	OG0045463.0	OG0003978.4	OG0038869.0
6.156093528870963	nan	nan	1.731733884199555	nan	3.3481994140410416	1.3429615105358157	nan	1.2091221857817196	nan
OG0001422.30	OG0019004.6	OG0008004.3	OG0046481.0	OG0045186.0	OG0026957.0	OG0002608.1	OG0007551.0	OG0028237.0	OG0019394.0
2.3105234588716224	nan	nan	nan	nan	nan	2.344748945412491	4.024267645047725	nan	1.6906123537356097
OG0034460.0	OG0023142.0	OG0034823.0	OG0006252.6	OG0011013.18	OG0007352.0	OG0015302.0	OG0007155.6	OG0044481.0	OG0029225.0
nan	nan	nan	0.24716684814739193	nan	0.8489538318765903	5.847245809587407	1.9592428556683283	nan	2.013640007075243
OG0000288.62	OG0046635.0	OG0010791.5	OG0022810.0	OG0029241.0	OG0012201.0	OG0045124.0	OG0001357.24	OG0045125.0	OG0043812.0
0.9400814658070276	nan	0.4485637237161023	nan	nan	1.3727391885478524	nan	2.410037658910966	nan	nan
OG0056626.0	OG0044897.0	OG0022853.0	OG0041559.0	OG0002393.21	OG0007877.24	OG0020762.0	OG0022906.0	OG0034666.0	OG0041959.0
nan	nan	nan	nan	6.318675278490967	nan	nan	nan	nan	nan
OG0044544.0	OG0060508.0	OG0017343.6	OG0011519.0	OG0044098.0	OG0022881.0	OG0002769.24	OG0015404.4	OG0006798.0	OG0027367.0
nan	nan	nan	-0.8067745712603847	nan	nan	2.9693931561849647	-0.9214869851400231	1.6635675634751983	nan
OG0014336.0	OG0038924.0	OG0022914.0	OG0045311.0	OG0017517.1	OG0007102.0	OG0056522.0	OG0002652.0	OG0017768.2	OG0011146.2
-0.6486981692044163	nan	nan	nan	nan	2.412309563588221	nan	4.744894023878376	2.16209531497082	3.456318873214625
OG0010509.0	OG0001364.24	OG0047077.0	OG0000592.34	OG0057508.0	OG0013302.9	OG0022608.0	OG0005707.4	OG0012694.0	OG0047015.0
0.7554151068419966	1.0220002900252294	nan	2.732324350578096	nan	nan	nan	-0.7719802059049656	1.8109682499317028	nan
OG0002950.2	OG0003347.8	OG0009908.12	OG0006019.2	OG0023305.0	OG0046664.0	OG0047559.0	OG0015368.2	OG0056709.0	OG0043622.0
2.4027847894954926	5.589109582928302	1.7685955069674033	1.1530236727861443	nan	nan	nan	2.3652234572760733	nan	nan
OG0005124.4	OG0000458.0	OG0009773.3	OG0019034.5	OG0043851.0	OG0010081.7	OG0043671.0	OG0000610.0	OG0049058.0	OG0005361.18
0.7214879395343661	5.9541480240502365	nan	nan	nan	nan	nan	6.055289490826927	nan	nan
OG0028884.0	OG0035665.0	OG0024515.0	OG0018167.0	OG0007342.2	OG0000414.34	OG0007530.2	OG0060552.0	OG0003692.4	OG0005325.0
nan	nan	nan	3.2248102517987474	-0.8895423014009145	4.429609461470229	3.597867200775398	nan	3.857089754502737	2.53150666630675
OG0001967.0	OG0018034.0	OG0004899.0	OG0007950.0	OG0034841.0	OG0008684.0	OG0057299.0	OG0003035.0	OG0045453.0	OG0037825.0
6.72934923610745	2.746619829222311	1.3971259412839678	1.810263098383032	nan	1.0250629983554707	nan	7.66363887417471	nan	nan
OG0060466.0	OG0001383.24	OG0014155.5	OG0060373.0	OG0045049.0	OG0002662.14	OG0007796.0	OG0010528.1	OG0001293.1	OG0027583.0
nan	1.101438779414357	nan	nan	nan	2.5742869973660527	3.0061191514684062	2.934004695500627	-0.3425890008536839	2.868450494657607
OG0020472.0	OG0017005.0	OG0034789.0	OG0060380.0	OG0004439.0	OG0003176.84	OG0005282.0	OG0011954.3	OG0022344.0	OG0025881.0
1.3429064421341856	-0.0772334393730254	nan	nan	1.9352128992798479	nan	1.8420137351633368	1.427497510213136	nan	0.5821751800354049
OG0000666.0	OG0020483.0	OG0001348.24	OG0057076.0	OG0006740.4	OG0021689.0	OG0053791.0	OG0022850.0	OG0001969.0	OG0043680.0
3.7236166102533903	1.0216535047383375	1.8786388126330993	nan	2.3388536386156296	nan	nan	nan	6.564923021953643	nan
OG0003004.6	OG0002880.0	OG0024994.0	OG0010092.0	OG0035072.0	OG0012187.0	OG0000782.14	OG0006422.0	OG0016074.6	OG0047951.0
1.731733884199555	2.0052009535818613	2.442350684015806	-0.7517369411984585	nan	1.6201461759694646	5.0820205311766085	2.3932435506750225	2.4332502827205715	nan
OG0045387.0	OG0044873.0	OG0000597.1	OG0008720.0	OG0007565.0	OG0004853.2	OG0002829.1	OG0028204.0	OG0007622.8	OG0001428.1
nan	nan	3.2326015040614986	2.087453603490117	1.3324267503588232	1.3306198516794394	1.3316518490715148	nan	0.7676166548668737	0.14745546380612165
OG0028128.0	OG0004977.0	OG0043883.0	OG0012531.0	OG0002432.1	OG0024796.0	OG0012709.0	OG0001948.0	OG0044829.0	OG0005337.4
nan	6.0794783980463505	nan	3.356655746919318	1.623696087951056	nan	2.0161138721824705	2.941654283052458	nan	0.7891635379190106
OG0057009.0	OG0044181.0	OG0044126.0	OG0056793.0	OG0048108.0	OG0022343.0	OG0022321.0	OG0006877.0	OG0024790.0	OG0057497.0
nan	nan	nan	nan	nan	nan	nan	0.8332850586499692	1.2022912793096272	nan
OG0038062.0	OG0022798.0	OG0046003.0	OG0014622.2	OG0038039.0	OG0002669.0	OG0021354.0	OG0060347.0	OG0006198.4	OG0022855.0
nan	nan	nan	1.8309156980637669	nan	4.224356120301478	nan	nan	1.3057775703706171	nan
OG0002597.0	OG0017903.2	OG0022205.0	OG0013894.0	OG0022577.0	OG0002801.16	OG0008275.13	OG0028217.0	OG0006525.0	OG0053899.0
4.910913393902406	1.256602452232149	nan	1.3881425023372704	nan	3.5489347179591135	2.057475356097165	nan	1.4070178665937523	nan
OG0001773.1	OG0016832.2	OG0049157.0	OG0006452.2	OG0017342.6	OG0007006.0	OG0046626.0	OG0034963.0	OG0005612.2	OG0038724.0
2.366601239240782	1.5928229367886324	nan	8.17969898484805	nan	1.3892551640307913	nan	nan	5.63801883176648	nan
OG0024986.0	OG0046360.0	OG0057549.0	OG0028971.0	OG0014808.4	OG0007981.0	OG0034659.0	OG0000638.38	OG0004054.20	OG0009920.0
-13.287712379549449	nan	nan	-13.287712379549449	3.0171666066980283	0.4985801955774583	nan	3.7227749246644652	0.2790313442728839	3.5343967749267433
OG0024679.0	OG0007904.8	OG0005472.6	OG0030104.0	OG0006044.27	OG0029075.0	OG0015258.7	OG0006799.0	OG0003429.0	OG0000096.67
nan	nan	3.7573417796519966	nan	0.47207449204823215	-2.2989708479975626	nan	3.532277579027875	1.6877877191758692	6.790600238879308
OG0011304.4	OG0007031.0	OG0013097.0	OG0000429.0	OG0030074.0	OG0007546.0	OG0018857.6	OG0035847.0	OG0056603.0	OG0046377.0
1.8911156646682001	0.8489943899107248	3.218544053909853	7.838397830744361	nan	3.39179802648072	nan	nan	nan	nan
OG0004945.0	OG0012271.0	OG0041944.0	OG0043635.0	OG0038704.0	OG0000292.56	OG0019032.0	OG0048175.0	OG0003791.0	OG0020462.0
5.110295929253666	2.088987490687496	nan	nan	nan	2.593441729401855	1.1108211337373513	nan	7.517555843757633	3.5554552961327266
OG0024815.0	OG0002878.82	OG0005076.4	OG0044669.0	OG0047435.0	OG0011207.0	OG0044878.0	OG0020413.0	OG0009815.0	OG0026299.0
0.4678259522157919	nan	3.7239029700120527	nan	nan	1.3069661162558848	nan	nan	4.205155753713967	nan
OG0018879.5	OG0005550.0	OG0005841.2	OG0045812.0	OG0007920.14	OG0005261.0	OG0006755.6	OG0000006.231	OG0057222.0	OG0009219.2
nan	1.9233546523404477	1.9034895427700889	nan	-0.36230651673629655	2.8688625833228434	2.5524318989108745	7.82374394069035	nan	1.6399712613294177
OG0056851.0	OG0000149.1	OG0004119.0	OG0047403.0	OG0013905.2	OG0038114.0	OG0005599.2	OG0004518.0	OG0024788.0	OG0000185.5
nan	1.6146207173427138	1.833305712915589	nan	1.8516788304209364	nan	1.4720842465542456	1.8582928301472208	nan	3.487248683472032
OG0005646.0	OG0046348.0	OG0022666.0	OG0017326.1	OG0014758.1	OG0004651.18	OG0045468.0	OG0034629.0	OG0029199.0	OG0024635.0
1.0962460023695484	nan	nan	nan	-0.7517834996470188	-0.27173476183025685	nan	nan	nan	2.0531202826460975
OG0024435.0	OG0005619.0	OG0001596.5	OG0001295.24	OG0027018.0	OG0012846.2	OG0044596.0	OG0022223.0	OG0001424.30	OG0020502.0
nan	-0.631709036770894	2.6480917477337935	0.2817247423338553	nan	4.471715860815849	nan	-0.09014050504651981	1.745876534641647	2.0656960305292356
OG0011909.12	OG0057409.0	OG0002564.0	OG0044561.0	OG0004142.0	OG0006899.0	OG0012373.10	OG0003067.0	OG0060486.0	OG0048125.0
nan	nan	5.286996771781995	nan	3.2355606255557405	3.2827706367699245	nan	5.156347908456634	nan	nan
OG0009805.10	OG0004258.0	OG0019496.0	OG0014498.7	OG0044579.0	OG0045650.0	OG0044132.0	OG0041775.0	OG0047187.0	OG0003257.4
1.7856578854132714	1.1048190681172054	-13.287712379549449	nan	nan	nan	nan	nan	nan	3.1311897871450998
OG0002938.0	OG0046817.0	OG0025538.0	OG0020528.0	OG0044868.0	OG0048969.0	OG0017748.6	OG0002589.0	OG0012661.9	OG0021234.0
1.9464358353494693	nan	nan	2.8588404132700704	nan	nan	nan	3.480808970340445	0.7263852470392878	2.133943662075954
OG0008850.1	OG0011161.4	OG0026291.0	OG0047970.0	OG0027082.0	OG0004030.3	OG0035565.0	OG0000228.54	OG0034435.0	OG0038161.0
nan	0.9339905944944974	nan	nan	nan	4.957981800030025	nan	5.718778890322427	nan	nan
OG0001074.2	OG0057521.0	OG0024330.0	OG0004857.5	OG0027760.0	OG0017039.1	OG0006602.0	OG0004403.16	OG0022419.0	OG0015864.6
3.5611974381811633	nan	nan	2.1537144724489314	nan	0.16408154998131516	3.736640361329577	4.70284612016353	nan	1.4194287751039247
OG0024649.0	OG0005612.2	OG0000875.116	OG0006086.0	OG0000877.0	OG0005270.34	OG0015318.0	OG0001481.28	OG0008618.1	OG0017846.4
nan	5.63801883176648	1.479007451579944	5.765983460971429	3.396089291885267	-0.16870521668058994	0.998589859133506	4.24620228444462	3.1345191072330305	2.2255942749540094
OG0013011.6	OG0043816.0	OG0046413.0	OG0009096.0	OG0014006.0	OG0002388.0	OG0007303.0	OG0011896.1	OG0008418.0	OG0000165.172
0.30230059120419567	nan	nan	0.406795843620196	2.0936111974934555	3.4491945286230865	0.42708504230031297	1.5154972365336012	nan	0.5737264372834475
OG0054020.0	OG0007806.7	OG0048859.0	OG0010605.0	OG0037867.0	OG0004723.0	OG0017513.6	OG0012848.0	OG0003050.2	OG0044958.0
nan	2.4141653859874195	nan	2.3840279540976512	nan	2.3877985789434564	nan	1.5981421777566367	3.9687304627540403	nan
OG0041586.0	OG0000816.25	OG0016282.2	OG0046608.0	OG0022084.0	OG0004025.11	OG0045398.0	OG0046947.0	OG0034957.0	OG0045446.0
nan	0.9902327794106062	nan	nan	nan	4.996063392559805	nan	nan	nan	nan
OG0012900.11	OG0006515.6	OG0044451.0	OG0024402.0	OG0044723.0	OG0003154.0	OG0014828.2	OG0021986.0	OG0004651.18	OG0047307.0
nan	0.46997202177202296	nan	nan	nan	3.45509610468517	1.0951484657817152	nan	-0.27173476183025685	nan
OG0019028.1	OG0020734.0	OG0054022.0	OG0044168.0	OG0014623.3	OG0011017.4	OG0035593.0	OG0013447.9	OG0023568.0	OG0000136.2
nan	1.2656057387188044	nan	nan	-0.5905641096865126	3.0054854469001016	nan	nan	nan	5.686106371133724
OG0001707.6	OG0011905.10	OG0041906.0	OG0000130.38	OG0041743.0	OG0045665.0	OG0018899.0	OG0002133.0	OG0007821.1	OG0008397.26
2.5531108204667277	1.8878124360010635	nan	7.8682416822717345	nan	nan	0.8759039126940016	1.0620895305252744	3.5819877153119655	nan
OG0018045.0	OG0056802.0	OG0043610.0	OG0018408.0	OG0010767.0	OG0053891.0	OG0025079.0	OG0038612.0	OG0016413.3	OG0008153.0
2.538389609388451	nan	nan	4.073172135183714	1.9059837011548806	nan	nan	nan	0.7921348284187449	2.1579459335878717
OG0018411.0	OG0011403.0	OG0012436.9	OG0034426.0	OG0016132.6	OG0000027.1	OG0057210.0	OG0017235.4	OG0000829.5	OG0011266.17
2.9613133614248066	3.571065009262471	nan	nan	0.834178860909592	7.848726000425037	nan	nan	1.1252974252609549	nan
OG0044602.0	OG0001229.1	OG0012102.0	OG0015971.1	OG0002867.1	OG0007311.2	OG0012423.0	OG0027462.0	OG0015602.6	OG0003057.0
nan	0.34760203261716766	0.6046835183519657	nan	0.09033233975202462	2.2607141015074093	0.7705570706674514	nan	nan	6.0570953482702174
OG0043858.0	OG0004609.0	OG0002159.0	OG0000497.1	OG0019323.0	OG0007671.2	OG0047027.0	OG0038032.0	OG0002393.21	OG0000130.3
nan	4.028536121990038	1.6733219400271209	nan	-0.1585796042012501	2.3940367388077064	nan	nan	6.318675278490967	0.5648416633689052
OG0027722.0	OG0022482.0	OG0001863.0	OG0045518.0	OG0001409.1	OG0034603.0	OG0044986.0	OG0000021.847	OG0000138.166	OG0046663.0
nan	2.009365945352523	1.4317592913617831	nan	-0.8318933396625754	nan	nan	5.951888021479041	4.041151194796142	nan
OG0003086.26	OG0010503.0	OG0007769.0	OG0002638.85	OG0012704.0	OG0002982.0	OG0037754.0	OG0046213.0	OG0003622.40	OG0006339.0
0.7940269435706376	1.5713271007196403	2.1414059215281247	nan	3.0903757513016306	2.4502448177712606	nan	nan	0.6168563985003463	1.2631945129298598
OG0005081.18	OG0003020.3	OG0043332.0	OG0003722.24	OG0000474.1	OG0006847.0	OG0037735.0	OG0010762.2	OG0000739.10	OG0049173.0
1.8204631648731444	4.565565286404569	nan	1.2400127348270318	8.196645010121784	1.9934610309800478	nan	0.9057585384294288	-0.24797390963726756	nan
OG0016668.1	OG0012430.13	OG0048793.0	OG0056791.0	OG0009050.10	OG0041615.0	OG0041525.0	OG0001326.24	OG0004127.0	OG0057174.0
nan	nan	nan	nan	2.22124291995622	nan	nan	0.5893161202991476	6.053954710716824	nan
OG0023492.0	OG0000887.1	OG0000834.30	OG0026922.0	OG0056756.0	OG0028109.0	OG0041679.0	OG0013747.2	OG0038856.0	OG0012656.4
nan	4.909184533121729	5.715460755168607	nan	nan	nan	nan	2.0852820497848663	nan	1.4093283520798934
OG0008281.2	OG0016730.5	OG0037891.0	OG0009204.7	OG0000550.0	OG0043678.0	OG0008345.6	OG0048842.0	OG0008524.8	OG0001357.24
1.5865347330160482	nan	nan	nan	4.863358714417616	nan	1.2977077890896789	nan	3.140803881012687	2.410037658910966
OG0041725.0	OG0016074.6	OG0048961.0	OG0013833.0	OG0013739.2	OG0019022.2	OG0037914.0	OG0044432.0	OG0004273.1	OG0004476.0
nan	2.4332502827205715	nan	1.2429415491245277	2.915047540509191	nan	nan	nan	-0.1908929186024401	5.252760864254085
OG0008168.4	OG0006329.0	OG0047436.0	OG0023465.0	OG0003373.0	OG0046090.0	OG0034530.0	OG0016977.2	OG0009777.0	OG0057406.0
1.7117514582714746	1.40916529099349	nan	nan	2.1627370746155568	nan	nan	nan	-0.6385240009690165	nan
OG0046740.0	OG0056907.0	OG0020587.0	OG0000021.252	OG0009791.2	OG0002623.11	OG0011005.1	OG0025111.0	OG0008897.23	OG0001201.1
nan	nan	nan	8.720363874454089	4.90546123886728	4.914972082115318	0.9991858735341405	nan	nan	1.210012971718276
OG0001649.0	OG0046824.0	OG0034678.0	OG0003677.0	OG0046368.0	OG0017249.0	OG0002080.0	OG0003930.0	OG0016751.2	OG0047354.0
2.9859847561085497	nan	nan	3.4539360171931	nan	0.5505026387692833	0.535238386438542	1.3296634633173225	1.9458542677699022	nan
OG0001971.2	OG0047550.0	OG0044537.0	OG0006142.4	OG0006146.0	OG0046349.0	OG0005792.16	OG0018946.3	OG0046231.0	OG0027599.0
7.950946710448232	nan	nan	4.143927071291003	2.084886301620583	nan	nan	nan	nan	0.9112657867739264
OG0045793.0	OG0005000.0	OG0001551.34	OG0007954.0	OG0057440.0	OG0001002.25	OG0017832.3	OG0010634.6	OG0010620.1	OG0000281.2
nan	2.5193908082728305	2.9134892491627826	1.2008486293031626	nan	1.0240419168433417	-0.5009820497169679	2.6433874022923596	1.0280640645412167	5.980359155673523
OG0013828.6	OG0007769.0	OG0037809.0	OG0028147.0	OG0006389.4	OG0034238.0	OG0005183.3	OG0016949.0	OG0002831.0	OG0045786.0
nan	2.1414059215281247	nan	nan	5.0096716089680795	nan	1.4891300453263296	3.4171365288788738	1.7961461807313723	nan
OG0012133.4	OG0001749.32	OG0053923.0	OG0004252.0	OG0016061.4	OG0044061.0	OG0017213.5	OG0004412.2	OG0046046.0	OG0044468.0
2.1667968359135905	4.178630038227591	nan	4.429294229830239	2.6058537164362905	nan	nan	4.122899394122833	nan	nan
OG0045808.0	OG0043647.0	OG0027828.0	OG0004428.0	OG0010546.2	OG0048111.0	OG0045690.0	OG0020504.0	OG0005586.0	OG0022289.0
nan	nan	nan	2.072220930598578	3.386238728498707	nan	nan	0.628420733646636	1.7502787321714242	nan
OG0016188.1	OG0012863.0	OG0008167.0	OG0022260.0	OG0022655.0	OG0006520.0	OG0000931.1	OG0044599.0	OG0012351.2	OG0007255.4
1.3724588121536603	1.038915553040487	0.06834452992609613	nan	nan	0.16743477127497772	0.6785335281936906	nan	4.733631507806247	-1.0824056154568003
OG0045238.0	OG0005317.7	OG0044743.0	OG0006606.0	OG0001828.65	OG0057500.0	OG0013188.5	OG0001708.32	OG0045543.0	OG0046769.0
nan	4.809836438777357	nan	0.5698162337924348	1.773952315324715	nan	-13.287712379549449	6.2238701607199785	nan	nan
OG0016444.1	OG0004592.53	OG0006992.4	OG0005106.0	OG0022994.0	OG0020640.0	OG0024346.0	OG0044317.0	OG0008116.0	OG0009232.18
