OG0004710.2	OG0001698.26	OG0000027.457	OG0001643.24	OG0016785.2	OG0001566.2	OG0012896.0	OG0000471.2	OG0022825.0	OG0012926.0
OG0035693.0	OG0019019.0	OG0014892.1	OG0027598.0	OG0022910.0	OG0000782.1	OG0014012.2	OG0003461.0	OG0008358.1	OG0044041.0
nan	0.511433810628	nan	0.19614374319400002	nan	nan	0.692704965246	0.873536854329	2.544775218183	nan
OG0025608.0	OG0005927.9	OG0027791.0	OG0028308.0	OG0010987.0	OG0001936.0	OG0016459.2	OG0044988.0	OG0041908.0	OG0007545.2
nan	nan	1.0992775656640001	nan	2.343758381131	0.63820467331	1.3935334489239999	nan	nan	0.662941447646
OG0006351.22	OG0018486.6	OG0000213.256	OG0021462.0	OG0045590.0	OG0012772.4	OG0005951.0	OG0016859.0	OG0043588.0	OG0028107.0
nan	nan	0.384186343146	1.4796192445129999	nan	0.32753517252799996	1.523812221837	0.534911692392	nan	nan
OG0024482.0	OG0019336.0	OG0000059.59	OG0017371.6	OG0010599.12	OG0007431.0	OG0005795.0	OG0012973.0	OG0001591.23	OG0000878.106
0.132092376628	0.009314174451000001	1.539121892351	nan	0.10398818112500001	1.929070669211	0.92267128016	1.0528973872229999	nan	nan
OG0007274.0	OG0025072.0	OG0048794.0	OG0009049.12	OG0004224.5	OG0011944.4	OG0012829.2	OG0011218.0	OG0013816.11	OG0046230.0
0.529704803051	nan	nan	0.231922890033	1.8296926936570002	1.063404995748	0.9095168605239999	0.23501934768399999	nan	nan
OG0008149.4	OG0018841.5	OG0029206.0	OG0057172.0	OG0013925.3	OG0007045.2	OG0056562.0	OG0000150.39	OG0028074.0	OG0012251.0
0.550319263192	nan	0.8203103477760001	nan	nan	0.623295301746	nan	2.600102897627	nan	0.048999636581
OG0028114.0	OG0045910.0	OG0041765.0	OG0027628.0	OG0045177.0	OG0006539.0	OG0043399.0	OG0024545.0	OG0008354.0	OG0000005.484
nan	nan	nan	nan	nan	0.296849313695	nan	nan	0.90403158035	0.532567210212
OG0001638.24	OG0053790.0	OG0019204.0	OG0004462.0	OG0038734.0	OG0045237.0	OG0044366.0	OG0030183.0	OG0024386.0	OG0005572.8
1.4813207142109999	nan	nan	2.624082997405	nan	nan	nan	nan	nan	2.011421942672
OG0016849.4	OG0044489.0	OG0015525.6	OG0001014.26	OG0005814.0	OG0028088.0	OG0037786.0	OG0024647.0	OG0019015.0	OG0015239.2
0.10398509035499999	nan	nan	0.39080910129699997	1.7357591420410001	nan	nan	nan	1.181014948139	0.712664092162
OG0022933.0	OG0021449.0	OG0034971.0	OG0007415.4	OG0003936.0	OG0001920.0	OG0037794.0	OG0000848.1	OG0000604.58	OG0046001.0
nan	nan	nan	0.577755425622	0.7215646677069999	1.7460960923599997	nan	0.54949567876	0.5852419858560001	nan
OG0048134.0	OG0015548.8	OG0046190.0	OG0023140.0	OG0022171.0	OG0017731.6	OG0014635.1	OG0035689.0	OG0047422.0	OG0022918.0
nan	nan	nan	0.390604729428	nan	nan	0.367949033395	nan	nan	0.540900242005
OG0016628.5	OG0026889.0	OG0038753.0	OG0003522.2	OG0029081.0	OG0006144.3	OG0014035.0	OG0027724.0	OG0030155.0	OG0004734.0
nan	nan	nan	1.180707951303	0.0	1.5857867847350002	0.012934848137	nan	nan	0.47324415597099995
OG0038850.0	OG0013726.0	OG0004316.0	OG0008787.2	OG0002664.0	OG0001721.0	OG0035644.0	OG0020343.0	OG0004288.1	OG0017485.3
nan	0.620902749692	0.354727779391	nan	2.547257653236	1.043072517762	nan	nan	2.502900537617	nan
OG0011909.15	OG0022783.0	OG0000367.131	OG0057197.0	OG0044843.0	OG0009885.5	OG0048061.0	OG0034603.0	OG0016764.0	OG0043567.0
nan	nan	0.691672036555	nan	nan	0.158406871159	nan	nan	0.6481684059080001	nan
OG0000000.3436	OG0002414.28	OG0025960.0	OG0035667.0	OG0044613.0	OG0017033.5	OG0046449.0	OG0013739.2	OG0005639.0	OG0043345.0
nan	nan	nan	nan	nan	nan	nan	2.466439270925	2.029879296471	nan
OG0038742.0	OG0000377.2	OG0020439.0	OG0002443.0	OG0019921.0	OG0038839.0	OG0000931.1	OG0000566.0	OG0015163.0	OG0011175.0
nan	0.935542030192	0.42514625997100003	0.684555373718	nan	nan	0.7920858916210001	2.5048826107499997	1.9249728306259999	0.37463884063
OG0012781.0	OG0001335.24	OG0007565.0	OG0011991.0	OG0003587.16	OG0020558.0	OG0003382.0	OG0002179.2	OG0011583.14	OG0034928.0
0.793072625636	0.33966269377999997	0.747910961107	1.694136840136	1.339148473598	nan	1.7062387012459999	2.334873367829	nan	nan
OG0034978.0	OG0046249.0	OG0046603.0	OG0006529.0	OG0001377.24	OG0015285.2	OG0008935.0	OG0006274.0	OG0038852.0	OG0057217.0
nan	nan	nan	0.333602643369	0.783173516566	0.198505889227	1.252197347656	1.568103481833	nan	nan
OG0001705.16	OG0004221.0	OG0001748.100	OG0013117.9	OG0018913.5	OG0034247.0	OG0044238.0	OG0001708.32	OG0056648.0	OG0027505.0
1.0130358435709998	1.046844819975	0.31674070976	nan	nan	nan	nan	2.99352107079	nan	nan
OG0043766.0	OG0016614.8	OG0006205.0	OG0053856.0	OG0038148.0	OG0026284.0	OG0015195.2	OG0016264.2	OG0020916.0	OG0012182.2
nan	nan	0.106422091942	nan	nan	1.045877816306	0.881746553767	0.66928894927	0.26449196813299997	0.467521028515
OG0045461.0	OG0046971.0	OG0003614.57	OG0027778.0	OG0045078.0	OG0045338.0	OG0027574.0	OG0000386.0	OG0030107.0	OG0001610.9
nan	nan	1.990912482216	0.212915866762	nan	nan	0.013039641202	1.7668350563589998	nan	nan
OG0002263.24	OG0028435.0	OG0060448.0	OG0029554.0	OG0016911.0	OG0057263.0	OG0020726.0	OG0006753.0	OG0005094.3	OG0041836.0
1.9423598452320001	nan	nan	nan	1.4049075913659999	nan	0.986021102228	0.5760196013960001	0.938480228195	nan
OG0006634.0	OG0003169.0	OG0021440.0	OG0004248.10	OG0016865.3	OG0009284.2	OG0018399.1	OG0024424.0	OG0034826.0	OG0023978.0
0.567124484158	1.710640609388	nan	0.7791722004680001	nan	0.848372295006	nan	nan	nan	nan
OG0056683.0	OG0024583.0	OG0005083.0	OG0001492.24	OG0025721.0	OG0001348.24	OG0043612.0	OG0011890.7	OG0005157.0	OG0002980.0
nan	0.7621432611419999	1.295262698143	0.835128837775	nan	0.926453193801	nan	nan	1.5374891827110002	0.873329418878
OG0006418.0	OG0045253.0	OG0000791.2	OG0057166.0	OG0018088.4	OG0005811.32	OG0004064.0	OG0012450.4	OG0026552.0	OG0001190.24
0.25957786190000004	nan	2.4596268059099997	nan	nan	0.111589424311	0.636884726212	0.22111006195799998	nan	0.5131073660800001
OG0003719.2	OG0000948.24	OG0006793.0	OG0016699.2	OG0025082.0	OG0017226.1	OG0000500.26	OG0010614.0	OG0003295.0	OG0010545.0
1.148116468794	1.347906952582	0.403623847552	0.983600290547	nan	nan	1.307632136725	0.463789291455	1.4707916497479998	0.9962137434530001
OG0026875.0	OG0045311.0	OG0017926.0	OG0023126.0	OG0006396.7	OG0034991.0	OG0025734.0	OG0000063.48	OG0000603.1	OG0015604.7
nan	nan	0.487722056329	0.211220528079	0.964332776648	nan	nan	3.084563211619	2.088720244243	nan
OG0014757.0	OG0010889.8	OG0004780.0	OG0017849.0	OG0000292.93	OG0025763.0	OG0044379.0	OG0038636.0	OG0002949.12	OG0002659.0
0.300920140585	0.128317005407	0.9652769540080001	1.044633290591	1.970006278561	nan	nan	nan	0.804421676882	0.865766266213
OG0013013.1	OG0003904.0	OG0008181.8	OG0022421.0	OG0013121.0	OG0013600.0	OG0019397.0	OG0049179.0	OG0016530.8	OG0003899.0
1.307855456909	1.5380247700619998	0.23178254768399997	nan	1.8865707294429999	0.492092132265	0.116426934896	nan	nan	2.093986090017
OG0006865.6	OG0056906.0	OG0025617.0	OG0003004.6	OG0014263.2	OG0009313.0	OG0004484.10	OG0045463.0	OG0003978.4	OG0038869.0
1.8394351337689998	nan	nan	0.3740468752	nan	1.414192755313	0.49162340916999997	nan	0.803581125055	nan
OG0001422.30	OG0019004.6	OG0008004.3	OG0046481.0	OG0045186.0	OG0026957.0	OG0002608.1	OG0007551.0	OG0028237.0	OG0019394.0
1.113534217816	nan	nan	nan	nan	nan	1.189679638587	1.247768173403	nan	0.082840178586
OG0034460.0	OG0023142.0	OG0034823.0	OG0006252.6	OG0011013.18	OG0007352.0	OG0015302.0	OG0007155.6	OG0044481.0	OG0029225.0
nan	nan	nan	0.228608180541	nan	0.35081349349200003	1.773892453651	0.749037265125	nan	0.19774063260400002
OG0000288.62	OG0046635.0	OG0010791.5	OG0022810.0	OG0029241.0	OG0012201.0	OG0045124.0	OG0001357.24	OG0045125.0	OG0043812.0
0.469323668768	nan	0.9719041669480001	nan	nan	0.523931855536	nan	1.019119522524	nan	nan
OG0056626.0	OG0044897.0	OG0022853.0	OG0041559.0	OG0002393.21	OG0007877.24	OG0020762.0	OG0022906.0	OG0034666.0	OG0041959.0
nan	nan	nan	nan	0.987203585653	nan	nan	nan	nan	nan
OG0044544.0	OG0060508.0	OG0017343.6	OG0011519.0	OG0044098.0	OG0022881.0	OG0002769.24	OG0015404.4	OG0006798.0	OG0027367.0
nan	nan	nan	0.127746335975	nan	nan	0.900810788401	0.016265003859	1.227271604873	nan
OG0014336.0	OG0038924.0	OG0022914.0	OG0045311.0	OG0017517.1	OG0007102.0	OG0056522.0	OG0002652.0	OG0017768.2	OG0011146.2
0.366504810715	nan	nan	nan	nan	1.546798545658	nan	1.792065130468	0.862123661294	0.6911757941619999
OG0010509.0	OG0001364.24	OG0047077.0	OG0000592.34	OG0057508.0	OG0013302.9	OG0022608.0	OG0005707.4	OG0012694.0	OG0047015.0
1.1315437261849999	1.390426331643	nan	0.9233625970139999	nan	nan	nan	0.36671240838200003	0.346804128986	nan
OG0002950.2	OG0003347.8	OG0009908.12	OG0006019.2	OG0023305.0	OG0046664.0	OG0047559.0	OG0015368.2	OG0056709.0	OG0043622.0
1.6989718249810002	1.365648956929	0.689946606319	0.781592520759	nan	nan	nan	0.998364216166	nan	nan
OG0005124.4	OG0000458.0	OG0009773.3	OG0019034.5	OG0043851.0	OG0010081.7	OG0043671.0	OG0000610.0	OG0049058.0	OG0005361.18
0.376901591097	2.0516940122780003	nan	nan	nan	nan	nan	2.047647822719	nan	nan
OG0028884.0	OG0035665.0	OG0024515.0	OG0018167.0	OG0007342.2	OG0000414.34	OG0007530.2	OG0060552.0	OG0003692.4	OG0005325.0
nan	nan	nan	0.43823198727799995	0.384204865568	1.3717956215529998	2.544408156875	nan	0.91922076115	1.785392781911
OG0001967.0	OG0018034.0	OG0004899.0	OG0007950.0	OG0034841.0	OG0008684.0	OG0057299.0	OG0003035.0	OG0045453.0	OG0037825.0
2.281237135478	0.667286402858	1.0486858692880001	0.7711618537270001	nan	0.456802869974	nan	1.357417627148	nan	nan
OG0060466.0	OG0001383.24	OG0014155.5	OG0060373.0	OG0045049.0	OG0002662.14	OG0007796.0	OG0010528.1	OG0001293.1	OG0027583.0
nan	1.076751367361	nan	nan	nan	1.0684318547579998	1.2160949743629998	1.575163209152	0.493613108385	0.45985457805600005
OG0020472.0	OG0017005.0	OG0034789.0	OG0060380.0	OG0004439.0	OG0003176.84	OG0005282.0	OG0011954.3	OG0022344.0	OG0025881.0
0.138214958285	0.275311224032	nan	nan	1.122028384965	nan	0.492717197442	0.161274400697	0.066662524491	1.0631889791140001
OG0000666.0	OG0020483.0	OG0001348.24	OG0057076.0	OG0006740.4	OG0021689.0	OG0053791.0	OG0022850.0	OG0001969.0	OG0043680.0
0.92118778241	0.18472994193599998	0.926453193801	nan	0.441030953819	nan	nan	nan	0.950959985751	nan
OG0003004.6	OG0002880.0	OG0024994.0	OG0010092.0	OG0035072.0	OG0012187.0	OG0000782.14	OG0006422.0	OG0016074.6	OG0047951.0
0.3740468752	1.374615420528	0.030934758439000003	0.283807903797	nan	0.17710144449700002	2.2076002667759997	0.7101648822259999	0.323843582202	nan
OG0045387.0	OG0044873.0	OG0000597.1	OG0008720.0	OG0007565.0	OG0004853.2	OG0002829.1	OG0028204.0	OG0007622.8	OG0001428.1
nan	nan	1.5035915300609999	0.6967148133040001	0.747910961107	1.459399375865	1.269200806118	nan	0.162338546657	0.441826687412
OG0028128.0	OG0004977.0	OG0043883.0	OG0012531.0	OG0002432.1	OG0024796.0	OG0012709.0	OG0001948.0	OG0044829.0	OG0005337.4
nan	2.049094403077	nan	1.9557548807060001	1.413906314514	nan	1.428763101964	2.244391557956	nan	1.081703131597
OG0057009.0	OG0044181.0	OG0044126.0	OG0056793.0	OG0048108.0	OG0022343.0	OG0022321.0	OG0006877.0	OG0024790.0	OG0057497.0
nan	nan	nan	nan	nan	0.063912504722	nan	0.19072675638	1.119436383857	nan
OG0038062.0	OG0022798.0	OG0046003.0	OG0014622.2	OG0038039.0	OG0002669.0	OG0021354.0	OG0060347.0	OG0006198.4	OG0022855.0
nan	nan	nan	0.508168584881	nan	1.704680459554	nan	nan	0.541461003406	nan
OG0002597.0	OG0017903.2	OG0022205.0	OG0013894.0	OG0022577.0	OG0002801.16	OG0008275.13	OG0028217.0	OG0006525.0	OG0053899.0
2.406892317056	0.19085831089400002	nan	0.175805026929	nan	2.358670363809	0.219120772726	nan	0.601100527134	nan
OG0001773.1	OG0016832.2	OG0049157.0	OG0006452.2	OG0017342.6	OG0007006.0	OG0046626.0	OG0034963.0	OG0005612.2	OG0038724.0
1.150814896927	0.274462755444	nan	2.564615695109	nan	1.4042326768059998	nan	nan	1.648524349051	nan
OG0024986.0	OG0046360.0	OG0057549.0	OG0028971.0	OG0014808.4	OG0007981.0	OG0034659.0	OG0000638.38	OG0004054.20	OG0009920.0
0.0	nan	nan	0.0	0.846476413221	0.46918645331799996	nan	0.328131087541	0.49133886486199996	0.821883331752
OG0024679.0	OG0007904.8	OG0005472.6	OG0030104.0	OG0006044.27	OG0029075.0	OG0015258.7	OG0006799.0	OG0003429.0	OG0000096.67
nan	nan	1.607076969901	nan	0.073014557644	0.010692006904	nan	1.6256281628459999	1.87639699223	1.221941735223
OG0011304.4	OG0007031.0	OG0013097.0	OG0000429.0	OG0030074.0	OG0007546.0	OG0018857.6	OG0035847.0	OG0056603.0	OG0046377.0
0.447252973487	1.176788363865	1.875033030025	1.8391781535429998	nan	1.036534390216	nan	nan	nan	nan
OG0004945.0	OG0012271.0	OG0041944.0	OG0043635.0	OG0038704.0	OG0000292.56	OG0019032.0	OG0048175.0	OG0003791.0	OG0020462.0
1.6392864516830001	0.228250541912	nan	nan	nan	0.376696128478	1.2993838596860001	nan	1.925733132163	1.0698067501989998
OG0024815.0	OG0002878.82	OG0005076.4	OG0044669.0	OG0047435.0	OG0011207.0	OG0044878.0	OG0020413.0	OG0009815.0	OG0026299.0
0.135275982143	nan	1.840867294127	nan	nan	0.46921329148100005	nan	nan	2.35825233373	nan
OG0018879.5	OG0005550.0	OG0005841.2	OG0045812.0	OG0007920.14	OG0005261.0	OG0006755.6	OG0000006.231	OG0057222.0	OG0009219.2
nan	1.564484114389	1.213547506175	nan	0.166390051392	1.2655222904549999	1.123852254557	1.909705389882	nan	0.595019507331
OG0056851.0	OG0000149.1	OG0004119.0	OG0047403.0	OG0013905.2	OG0038114.0	OG0005599.2	OG0004518.0	OG0024788.0	OG0000185.5
nan	2.177336799117	1.2256463692219999	nan	1.044386064757	nan	0.460247136308	1.11184110404	nan	1.899377710176
OG0005646.0	OG0046348.0	OG0022666.0	OG0017326.1	OG0014758.1	OG0004651.18	OG0045468.0	OG0034629.0	OG0029199.0	OG0024635.0
0.586028386039	nan	nan	nan	0.058081782319	0.518463963001	nan	nan	nan	0.248829770205
OG0024435.0	OG0005619.0	OG0001596.5	OG0001295.24	OG0027018.0	OG0012846.2	OG0044596.0	OG0022223.0	OG0001424.30	OG0020502.0
nan	0.251984089854	1.608420498149	0.564847332557	nan	1.772486113796	nan	0.058629119540999995	1.077659321064	0.38092232668000003
OG0011909.12	OG0057409.0	OG0002564.0	OG0044561.0	OG0004142.0	OG0006899.0	OG0012373.10	OG0003067.0	OG0060486.0	OG0048125.0
nan	nan	2.7044269013510003	nan	2.1408314435449998	0.843647661857	nan	1.877354800212	nan	nan
OG0009805.10	OG0004258.0	OG0019496.0	OG0014498.7	OG0044579.0	OG0045650.0	OG0044132.0	OG0041775.0	OG0047187.0	OG0003257.4
0.48252075931	1.284592662761	0.0	nan	nan	nan	nan	nan	nan	2.023503217656
OG0002938.0	OG0046817.0	OG0025538.0	OG0020528.0	OG0044868.0	OG0048969.0	OG0017748.6	OG0002589.0	OG0012661.9	OG0021234.0
1.4045821938010001	nan	nan	0.668273719012	nan	nan	nan	1.448009312971	0.099197222276	1.188312271999
OG0008850.1	OG0011161.4	OG0026291.0	OG0047970.0	OG0027082.0	OG0004030.3	OG0035565.0	OG0000228.54	OG0034435.0	OG0038161.0
nan	0.186878313865	0.024034004449	nan	nan	2.0375528562369998	nan	1.7827745950459999	nan	nan
OG0001074.2	OG0057521.0	OG0024330.0	OG0004857.5	OG0027760.0	OG0017039.1	OG0006602.0	OG0004403.16	OG0022419.0	OG0015864.6
0.485740683846	nan	nan	1.18280488788	nan	0.049057966289	1.398301942277	2.497347660985	nan	1.8893423136200003
OG0024649.0	OG0005612.2	OG0000875.116	OG0006086.0	OG0000877.0	OG0005270.34	OG0015318.0	OG0001481.28	OG0008618.1	OG0017846.4
nan	1.648524349051	1.9819858701589999	1.5375445516569999	1.355707618032	0.1757624989	1.430873804614	0.600268650395	0.607107245047	0.457492315332
OG0013011.6	OG0043816.0	OG0046413.0	OG0009096.0	OG0014006.0	OG0002388.0	OG0007303.0	OG0011896.1	OG0008418.0	OG0000165.172
0.553572018933	nan	nan	0.9511771075450001	0.26162659855799997	1.431280301364	0.158407661423	1.189840116891	nan	0.514311813979
OG0054020.0	OG0007806.7	OG0048859.0	OG0010605.0	OG0037867.0	OG0004723.0	OG0017513.6	OG0012848.0	OG0003050.2	OG0044958.0
nan	1.309317349516	nan	1.065265296481	nan	0.830709035572	nan	1.5139722897260002	1.442340478098	nan
OG0041586.0	OG0000816.25	OG0016282.2	OG0046608.0	OG0022084.0	OG0004025.11	OG0045398.0	OG0046947.0	OG0034957.0	OG0045446.0
nan	1.150981373514	nan	nan	nan	0.847908247523	nan	nan	nan	nan
OG0012900.11	OG0006515.6	OG0044451.0	OG0024402.0	OG0044723.0	OG0003154.0	OG0014828.2	OG0021986.0	OG0004651.18	OG0047307.0
nan	0.692860629002	nan	nan	nan	1.768222678098	0.640942985818	nan	0.518463963001	nan
OG0019028.1	OG0020734.0	OG0054022.0	OG0044168.0	OG0014623.3	OG0011017.4	OG0035593.0	OG0013447.9	OG0023568.0	OG0000136.2
nan	0.235174202835	nan	nan	0.039812467925	0.405822083763	nan	nan	nan	3.333667728252
OG0001707.6	OG0011905.10	OG0041906.0	OG0000130.38	OG0041743.0	OG0045665.0	OG0018899.0	OG0002133.0	OG0007821.1	OG0008397.26
1.914937877371	0.194808822187	nan	1.491908472315	nan	nan	1.304144573114	1.3089925964409999	1.461498783901	nan
OG0018045.0	OG0056802.0	OG0043610.0	OG0018408.0	OG0010767.0	OG0053891.0	OG0025079.0	OG0038612.0	OG0016413.3	OG0008153.0
0.568259090129	nan	nan	1.119521263414	1.096556457565	nan	nan	nan	0.24253128594300002	0.8520426234990001
OG0018411.0	OG0011403.0	OG0012436.9	OG0034426.0	OG0016132.6	OG0000027.1	OG0057210.0	OG0017235.4	OG0000829.5	OG0011266.17
1.3057607374609999	0.66416741423	nan	nan	0.186402217108	1.872776103784	nan	nan	0.990892104198	nan
OG0044602.0	OG0001229.1	OG0012102.0	OG0015971.1	OG0002867.1	OG0007311.2	OG0012423.0	OG0027462.0	OG0015602.6	OG0003057.0
nan	0.408340717802	0.19792495983600003	nan	0.541029692846	0.914951958639	1.209708995306	1.489414931595	nan	1.8691764070599997
OG0043858.0	OG0004609.0	OG0002159.0	OG0000497.1	OG0019323.0	OG0007671.2	OG0047027.0	OG0038032.0	OG0002393.21	OG0000130.3
nan	1.147563484627	1.5246684390779999	nan	0.64419886506	1.304432041996	nan	nan	0.987203585653	1.028579363982
OG0027722.0	OG0022482.0	OG0001863.0	OG0045518.0	OG0001409.1	OG0034603.0	OG0044986.0	OG0000021.847	OG0000138.166	OG0046663.0
nan	1.202397693625	0.9049366558799999	nan	0.36842385350400003	nan	nan	1.9056859315689998	1.035412130315	nan
OG0003086.26	OG0010503.0	OG0007769.0	OG0002638.85	OG0012704.0	OG0002982.0	OG0037754.0	OG0046213.0	OG0003622.40	OG0006339.0
1.106318266318	1.451520022599	1.9303001621970002	nan	1.8169375433300001	1.247534770622	nan	nan	0.17690666618200002	1.491353621401
OG0005081.18	OG0003020.3	OG0043332.0	OG0003722.24	OG0000474.1	OG0006847.0	OG0037735.0	OG0010762.2	OG0000739.10	OG0049173.0
1.6914028104780001	1.95512078134	nan	0.271441086951	2.027001358165	1.174301282811	nan	0.21494298436099998	0.483867236699	nan
OG0016668.1	OG0012430.13	OG0048793.0	OG0056791.0	OG0009050.10	OG0041615.0	OG0041525.0	OG0001326.24	OG0004127.0	OG0057174.0
nan	nan	nan	nan	0.324328499567	nan	nan	0.815236315816	1.805185357701	nan
OG0023492.0	OG0000887.1	OG0000834.30	OG0026922.0	OG0056756.0	OG0028109.0	OG0041679.0	OG0013747.2	OG0038856.0	OG0012656.4
nan	1.662835520581	1.414753237073	nan	nan	nan	nan	1.3876554582890002	nan	0.793255801025
OG0008281.2	OG0016730.5	OG0037891.0	OG0009204.7	OG0000550.0	OG0043678.0	OG0008345.6	OG0048842.0	OG0008524.8	OG0001357.24
0.414635785167	nan	nan	nan	1.595609780762	nan	0.4693490048100001	nan	2.4593549067700002	1.019119522524
OG0041725.0	OG0016074.6	OG0048961.0	OG0013833.0	OG0013739.2	OG0019022.2	OG0037914.0	OG0044432.0	OG0004273.1	OG0004476.0
nan	0.323843582202	nan	0.694149442375	2.466439270925	nan	nan	nan	0.19663525441399998	1.145707966089
OG0008168.4	OG0006329.0	OG0047436.0	OG0023465.0	OG0003373.0	OG0046090.0	OG0034530.0	OG0016977.2	OG0009777.0	OG0057406.0
0.512346350429	0.601995953937	nan	nan	2.113968376503	nan	nan	nan	0.317537990817	nan
OG0046740.0	OG0056907.0	OG0020587.0	OG0000021.252	OG0009791.2	OG0002623.11	OG0011005.1	OG0025111.0	OG0008897.23	OG0001201.1
nan	nan	nan	3.5623832518419998	0.977976325415	0.913487578512	1.396478972945	nan	nan	1.2669685663330001
OG0001649.0	OG0046824.0	OG0034678.0	OG0003677.0	OG0046368.0	OG0017249.0	OG0002080.0	OG0003930.0	OG0016751.2	OG0047354.0
0.397222659078	nan	nan	0.8919917030140001	nan	1.053724151565	0.748572101909	1.725784814251	0.43625907544299997	nan
OG0001971.2	OG0047550.0	OG0044537.0	OG0006142.4	OG0006146.0	OG0046349.0	OG0005792.16	OG0018946.3	OG0046231.0	OG0027599.0
1.738959404337	nan	nan	1.690214745274	0.442377576949	nan	nan	nan	nan	0.10834749579700001
OG0045793.0	OG0005000.0	OG0001551.34	OG0007954.0	OG0057440.0	OG0001002.25	OG0017832.3	OG0010634.6	OG0010620.1	OG0000281.2
nan	0.473726484815	0.5915742703119999	0.513760061783	nan	0.728257789746	0.08784095601700001	1.65304568788	0.317490914169	1.738897336957
OG0013828.6	OG0007769.0	OG0037809.0	OG0028147.0	OG0006389.4	OG0034238.0	OG0005183.3	OG0016949.0	OG0002831.0	OG0045786.0
nan	1.9303001621970002	nan	nan	1.767013299499	nan	1.613179589887	0.729539804064	2.217945484207	nan
OG0012133.4	OG0001749.32	OG0053923.0	OG0004252.0	OG0016061.4	OG0044061.0	OG0017213.5	OG0004412.2	OG0046046.0	OG0044468.0
0.555660457475	0.855006933387	nan	0.5753853863889999	0.785830977299	nan	nan	2.5016180002610002	nan	nan
OG0045808.0	OG0043647.0	OG0027828.0	OG0004428.0	OG0010546.2	OG0048111.0	OG0045690.0	OG0020504.0	OG0005586.0	OG0022289.0
nan	nan	nan	0.973839761538	1.174254062279	nan	nan	0.142399691236	1.8990589473410002	nan
OG0016188.1	OG0012863.0	OG0008167.0	OG0022260.0	OG0022655.0	OG0006520.0	OG0000931.1	OG0044599.0	OG0012351.2	OG0007255.4
0.255737598856	1.477506016841	0.040957382383	0.034872760787	nan	0.24166165232500003	0.7920858916210001	nan	2.0395320609259997	0.294061139027
OG0045238.0	OG0005317.7	OG0044743.0	OG0006606.0	OG0001828.65	OG0057500.0	OG0013188.5	OG0001708.32	OG0045543.0	OG0046769.0
nan	0.9709017689239999	nan	0.336442942443	0.770695485015	nan	0.0	2.99352107079	nan	nan
OG0016444.1	OG0004592.53	OG0006992.4	OG0005106.0	OG0022994.0	OG0020640.0	OG0024346.0	OG0044317.0	OG0008116.0	OG0009232.18
nan	nan	0.22048844590599997	1.606483505003	nan	1.2615084143520001	nan	nan	0.511450406051	nan
OG0011802.5	OG0025202.0	OG0010632.2	OG0021306.0	OG0006440.2	OG0001337.24	OG0056538.0	OG0049133.0	OG0007421.14	OG0007007.0
0.580414567027	nan	1.8264784186160001	nan	0.128201113429	0.562527065887	nan	nan	0.46397163536200003	0.33437202431999996
OG0029620.0	OG0043585.0	OG0041840.0	OG0057075.0	OG0046165.0	OG0022918.0	OG0003339.36	OG0000145.16	OG0007394.2	OG0025912.0
nan	nan	nan	nan	nan	0.540900242005	1.1048504318999999	1.213875752626	0.729048041446	nan
OG0001800.0	OG0018762.6	OG0023040.0	OG0025669.0	OG0012227.0	OG0035564.0	OG0056531.0	OG0000387.0	OG0008929.2	OG0011677.2
2.824063819518	nan	0.028866029720000002	nan	0.5007351468110001	nan	nan	2.304594511694	1.1401799652700002	1.621138745802
OG0000055.160	OG0056902.0	OG0045154.0	OG0010568.1	OG0053864.0	OG0015377.0	OG0018001.2	OG0043529.0	OG0006243.2	OG0012389.1
1.413606574948	nan	nan	nan	nan	0.523814553989	nan	nan	0.230811315002	1.4718626633779999
OG0000646.28	OG0028848.0	OG0045150.0	OG0005951.0	OG0016692.7	OG0035729.0	OG0012729.10	OG0005876.0	OG0002304.66	OG0018820.2
0.277102731605	nan	nan	1.523812221837	nan	nan	0.070688398432	1.1994394119779999	2.686517227703	nan
OG0018772.6	OG0046461.0	OG0004362.4	OG0034653.0	OG0027869.0	OG0006556.0	OG0045733.0	OG0044540.0	OG0012865.14	OG0008396.1
nan	nan	1.494669912104	nan	nan	0.48429541496000006	nan	nan	nan	nan
OG0041513.0	OG0028979.0	OG0046942.0	OG0043484.0	OG0009201.0	OG0043409.0	OG0005430.1	OG0008182.0	OG0041614.0	OG0001156.1
nan	0.0	nan	nan	0.64790696281	nan	1.218827711106	0.518283185668	nan	1.140707498436
OG0034652.0	OG0044945.0	OG0034658.0	OG0006327.0	OG0003246.23	OG0011956.0	OG0012774.4	OG0029996.0	OG0006129.1	OG0007404.0
nan	nan	nan	0.770067572552	2.955780115856	0.536838060707	1.137992420542	nan	2.187616025049	0.516453088166
OG0012048.15	OG0025896.0	OG0045629.0	OG0022356.0	OG0010001.2	OG0027004.0	OG0016532.7	OG0005561.0	OG0015359.2	OG0022909.0
nan	1.093381148704	nan	0.382981879669	0.5387836155100001	nan	nan	1.097055698165	1.295693516659	nan
OG0023215.0	OG0008140.1	OG0024604.0	OG0007257.4	OG0057019.0	OG0014598.2	OG0020690.0	OG0004125.0	OG0048805.0	OG0009148.0
nan	0.777317057869	0.187714821027	0.523615073041	nan	0.941758468924	nan	1.5249674585019999	nan	1.117621269671
